,Unnamed: 0,Unnamed: 0_x,Unnamed: 0.1,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,H_forward_1_1,H_forward_1_2,H_forward_1_3,H_forward_2_1,H_forward_2_2,H_forward_2_3,H_forward_3_1,H_forward_3_2,H_forward_3_3,frame_id,head_3d_1,head_3d_2,head_3d_3,height,l_ear_3d_1,l_ear_3d_2,l_ear_3d_3,l_elbow_3d_1,l_elbow_3d_2,l_elbow_3d_3,l_eye_3d_1,l_eye_3d_2,l_eye_3d_3,l_foot_3d_1,l_foot_3d_2,l_foot_3d_3,l_hand_3d_1,l_hand_3d_2,l_hand_3d_3,l_hip_3d_1,l_hip_3d_2,l_hip_3d_3,l_knee_3d_1,l_knee_3d_2,l_knee_3d_3,l_shoulder_3d_1,l_shoulder_3d_2,l_shoulder_3d_3,neck_3d_1,neck_3d_2,neck_3d_3,person_id,pose_bb_1,pose_bb_2,pose_bb_3,pose_bb_4,r_ear_3d_1,r_ear_3d_2,r_ear_3d_3,r_elbow_3d_1,r_elbow_3d_2,r_elbow_3d_3,r_eye_3d_1,r_eye_3d_2,r_eye_3d_3,r_foot_3d_1,r_foot_3d_2,r_foot_3d_3,r_hand_3d_1,r_hand_3d_2,r_hand_3d_3,r_hip_3d_1,r_hip_3d_2,r_hip_3d_3,r_knee_3d_1,r_knee_3d_2,r_knee_3d_3,r_shoulder_3d_1,r_shoulder_3d_2,r_shoulder_3d_3,threshold,upper_bb_1,upper_bb_2,upper_bb_3,upper_bb_4,width,R_1,R_2,R_3,T_1,T_2,T_3,Unnamed: 0_y,position_x,position_y,next_frame_position_x,next_frame_position_y
47,30,5037,289,0.9934051749391228,-0.0030228819772804,3.693948638440801,-0.0010429553792088,0.9942435015104564,1.7584834506855356,-3.8557911242238445e-06,-4.66432296939768e-06,1.0,1.0066501231556462,0.0030431329954481,-3.723865150827797,0.0010490962420205,1.0058074588580066,-1.7725710786126827,3.886325933761147e-06,4.703144518336594e-06,1.0,21,805.61,463.956,0.904958,960,841.98,451.034,0.8871889999999999,883.809,570.7819999999998,0.918423,818.505,448.542,0.8765149999999999,865.57,802.9169999999998,0.875459,883.81,636.043,0.968133,839.471,633.515,0.787944,849.9010000000002,716.813,0.812178,860.2510000000002,505.666,0.853801,844.697,503.085,0.8037770000000001,8,787.329,448.542,883.81,802.9169999999998,0.0,0.0,0.0,0.0,0.0,0.0,805.4839999999998,451.08,0.172876,0.0,0.0,0.0,0.0,0.0,0.0,815.94,630.849,0.637542,787.329,703.914,0.160831,836.855,497.917,0.734703,0.8,805.4839999999998,448.542,883.81,636.043,1280,0.000548098643776,0.00105150777381,-0.0906845256686,0.00695761479437,0.00627118349075,-0.00470941932872,7331,642.5554999999998,527.8534999999998,630.938,510.967
48,33,5038,9157,0.9967583199008044,-0.0016210969918502,1.888667046731103,3.4221248633626264e-05,0.9976610537610712,0.3821411903676281,-1.9563147286511416e-06,-1.8686080797136388e-06,1.0,1.0032528848706508,0.001626633020867,-1.8954322666719967,-3.516481016409054e-05,1.0023480893501755,-0.3829720774088322,1.9626126859858085e-06,1.8761779445820992e-06,1.0,22,789.947,463.982,0.874225,960,821.262,453.654,0.88731,865.6439999999999,570.816,0.904712,800.235,450.978,0.905051,745.62,795.138,0.5012989999999999,878.4680000000002,636.038,0.914407,810.7810000000002,633.387,0.744735,763.825,706.427,0.803041,839.444,505.72,0.8644219999999999,826.4780000000002,505.692,0.772985,8,745.62,450.978,878.4680000000002,800.294,0.0,0.0,0.0,0.0,0.0,0.0,787.323,451.099,0.17919,865.377,800.294,0.855223,0.0,0.0,0.0,823.7639999999999,633.438,0.6427039999999999,842.1210000000002,709.081,0.839247,821.227,503.141,0.734358,0.8,787.323,450.978,878.4680000000002,636.038,1280,0.00333359627984,0.000838907551952,-0.0918125882745,0.00593610107899,0.0085310228169,-0.00356472237036,7309,630.938,510.967,628.2555,491.4245
49,36,5039,20847,1.0000899007940154,-0.0019705413945737,1.588905699057597,0.00244589310572,1.000876787023704,-1.7817696897999702,-4.714575836436922e-07,2.107963974687769e-06,1.0,0.9999090449255518,0.0019719748066922,-1.5852475750818351,-0.0024426798024724,0.999119918595578,1.7840827752881352,4.7656378320938214e-07,-2.105179092315085e-06,1.0,23,771.693,464.065,0.8306680000000001,960,800.3989999999999,458.78,0.8815059999999999,847.2510000000002,570.854,0.895395,779.423,451.048,0.8756649999999999,724.682,763.8889999999999,0.5769810000000001,862.875,636.052,0.970351,800.2739999999999,630.854,0.7578090000000001,758.492,698.563,0.821166,821.102,508.236,0.8855930000000001,805.586,505.76,0.802685,8,724.682,448.513,862.875,797.75,0.0,0.0,0.0,0.0,0.0,0.0,776.8710000000002,448.513,0.0773992,862.865,797.75,0.865506,0.0,0.0,0.0,805.549,630.854,0.6248199999999999,829.035,701.36,0.829742,800.298,505.652,0.747183,0.8,771.693,448.513,862.875,636.052,1280,0.00417080614716,0.0016117321792999,-0.0944472402334,0.00472897943109,0.0112783703953,-0.003973221872,7364,628.2555,491.4245,628.3064999999998,477.0655
50,38,5040,14155,0.9942050619632268,-0.000261203571674,3.1995578862778857,0.0005849777100365,0.9967254869500428,-0.3081174488174892,-4.132251590935002e-06,-1.1498911509714609e-06,1.0,1.005828202449614,0.0002598763935947,-3.218125484936971,-0.000589035452135,1.003298458140173,0.3110184143508466,4.155657863125694e-06,1.154757893439574e-06,1.0,24,758.535,458.84,0.8714120000000001,960,782.215,453.666,0.829216,823.942,570.8580000000002,0.920645,761.302,448.472,0.909063,701.2280000000002,771.671,0.775853,841.949,633.569,0.996213,779.408,630.8480000000002,0.7661720000000001,740.3430000000002,696.11,0.919154,802.826,505.779,0.882144,789.8710000000002,503.136,0.778219,8,701.2280000000002,445.974,857.692,792.457,0.0,0.0,0.0,0.0,0.0,0.0,761.1519999999998,445.974,0.111013,857.692,792.457,0.811079,0.0,0.0,0.0,789.8660000000001,630.866,0.602162,813.383,701.2860000000002,0.8255389999999999,781.9939999999998,500.496,0.6948270000000001,0.8,758.535,445.974,841.949,633.569,1280,0.00510898698121,0.00108235818334,-0.0938725844026,6.3960251282e-06,0.0110512208194,-0.00119756080676,7400,628.3064999999998,477.0655,627.018,484.889
51,40,5041,8018,0.9954104455615846,-0.0026065441924225,3.090247474506365,0.0005795624085657,0.9960117184820408,0.6226054503095844,-2.5786744158946955e-06,-3.2433056913339613e-06,1.0,1.0046112215785308,0.0026189344710512,-3.1061278532194905,-0.0005861844843602,1.0040107593319398,-0.6232911158071411,2.5886640795309776e-06,3.263067189219217e-06,1.0,25,740.263,453.564,0.908565,960,763.835,448.42800000000005,0.8934639999999999,802.852,570.8330000000002,0.8351569999999999,743.044,445.866,0.896834,698.716,763.929,0.873801,813.398,633.467,0.96094,756.033,625.6759999999998,0.71783,727.365,696.065,0.805009,779.47,503.085,0.864867,779.3439999999998,497.96,0.727643,8,698.716,445.866,842.096,779.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,842.096,779.39,0.836417,0.0,0.0,0.0,766.454,628.214,0.5866560000000001,782.1,693.3530000000002,0.8211280000000001,0.0,0.0,0.0,0.8,740.263,445.866,813.398,633.467,1280,0.00405736779794,-0.000446538469987,-0.0907818600535,-0.00464385375381,0.00947283394635,0.000940422411077,7419,627.018,484.889,623.0335,505.698
52,42,5042,5554,0.9992964740104154,-0.0053590816831132,1.6790451149893684,0.0027177297456068,0.9950848007795116,0.9533867244651928,2.103131664327792e-06,-7.41207202179061e-06,1.0,1.0006964707803383,0.0053767500583837,-1.6853406429772593,-0.0027310202804676,1.0049212076826213,-0.953493032277284,-2.1248389530909986e-06,7.437240354269424e-06,1.0,26,719.561,448.315,0.91511,960,750.785,445.9,0.886627,781.967,563.125,0.8398549999999999,727.37,443.143,0.838965,698.637,766.3939999999999,0.8643190000000001,779.5110000000002,630.8530000000002,0.976144,740.48,623.0419999999998,0.736582,716.95,695.9910000000001,0.825131,761.317,492.77,0.876288,758.541,492.679,0.796094,8,698.637,443.143,821.2,766.3939999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,821.2,758.6439999999999,0.8745059999999999,0.0,0.0,0.0,740.315,620.484,0.586843,748.154,690.804,0.7937770000000001,750.7819999999998,490.187,0.704286,0.8,719.561,443.143,781.967,630.8530000000002,1280,0.00160006538499,-0.0022896931041,-0.0757906883955,-0.00227735168301,0.00371334073134,-5.84943591093e-05,7421,623.0335,505.698,607.3785,510.8665
53,44,5043,9574,1.0056173321818984,-0.0094861565821803,-1.5510533969163165,0.0065199223293393,0.993976549214953,1.391564998907684,9.589294627297768e-06,-1.2343266320727965e-05,1.0,0.9943697021497196,0.0095088970119118,1.5290882560499943,-0.0065090393049804,1.0060125844030414,-1.4100277684405866,-9.615646848005449e-06,1.2326297636262704e-05,1.0,27,711.679,443.065,0.816448,960,737.768,440.539,0.92788,761.11,552.646,0.905301,716.916,430.11,0.888501,701.3389999999998,761.211,0.8409270000000001,740.4910000000001,617.837,0.953236,737.747,609.9490000000002,0.726831,716.8810000000002,682.9789999999998,0.795504,750.795,487.42800000000005,0.865656,742.956,484.869,0.784842,8,701.3389999999998,430.11,789.93,761.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,789.93,740.2869999999998,0.879936,0.0,0.0,0.0,722.0989999999998,607.378,0.661634,724.7510000000002,680.432,0.829828,737.847,482.275,0.707777,0.8,711.679,430.11,761.11,617.837,1280,0.00169403315522,-0.00175650499295,-0.0849446058273,-0.00148171151523,0.00538890901953,-0.00151101441588,7324,607.3785,510.8665,606.1085,529.222
54,46,5044,16166,1.014705788766825,-0.0058141928486022,-6.525023861379039,0.0087576153305808,1.0001515579274665,-1.329579489360666,1.5459587132523442e-05,-9.533826149013115e-06,1.0,0.9854454042222868,0.0057900685102938,6.437753132970013,-0.0086492061447598,0.9998976944307376,1.273007189497583,-1.531703911863034e-05,9.443338716863525e-06,1.0,28,698.6560000000002,432.783,0.8655430000000001,960,722.189,430.11,0.860276,740.3839999999999,549.914,0.907747,703.8860000000002,427.446,0.861763,706.4989999999998,761.184,0.8125479999999999,716.943,604.808,0.8713549999999999,727.3530000000002,597.05,0.716093,711.709,675.194,0.758452,740.27,479.698,0.82665,735.179,477.072,0.7395930000000001,8,698.6560000000002,427.446,758.685,761.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,758.685,732.472,0.8151109999999999,0.0,0.0,0.0,719.533,596.984,0.6145079999999999,714.2410000000001,672.6210000000002,0.799829,727.304,474.524,0.640992,0.8,698.6560000000002,427.446,740.3839999999999,604.808,1280,0.00218740641139,-0.000315944256727,-0.0982358977199,0.00278523587622,0.00672807032242,-0.00230864528567,7300,606.1085,529.222,600.9304999999998,521.3595
55,48,5045,15074,1.0037657031545553,-0.0027530205810621,-2.4302688801522163,0.0027101861826866,0.9959226079446606,2.1857689747749016,6.685302436877785e-06,-7.993038831313673e-06,1.0,0.996258465104502,0.0027733321214806,2.4151140810238045,-0.002696435388114,1.0041028433822825,-2.2012899055593307,-6.681841857286572e-06,8.007292453797051e-06,1.0,29,688.188,427.476,0.813737,960,714.332,427.47,0.96712,719.6160000000001,534.516,0.923377,695.954,422.332,0.857547,714.202,755.951,0.7651680000000001,680.431,589.1519999999998,0.883719,716.997,591.798,0.825601,698.6110000000001,662.227,0.664482,722.1080000000002,471.847,0.853715,719.633,469.34,0.76982,8,680.431,422.332,722.1080000000002,755.951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.0139999999999,732.5319999999998,0.645642,0.0,0.0,0.0,716.817,589.185,0.629459,685.679,656.89,0.67069,0.0,0.0,0.0,0.8,680.431,422.332,722.1080000000002,591.798,1280,0.00368803669699,0.00145089963917,-0.110147319734,0.00487872725353,0.00829083193094,-0.00162860134151,7414,600.9304999999998,521.3595,602.1985,511.0315
56,50,5046,14466,0.9983886865928988,-0.0045131837181314,-1.077892728534388,0.0010599984676176,0.989033401068924,4.46346007447485,3.570597091633823e-06,-1.285532876336126e-05,1.0,1.0016671701423392,0.0045846021622424,1.0592265703995247,-0.0010573365949951,1.011087197900729,-4.514087035069915,-3.590142294037513e-06,1.298148857029278e-05,1.0,30,675.204,427.48800000000006,0.8807020000000001,960,698.697,425.032,0.982941,698.721,531.763,0.937851,677.8989999999999,422.27,0.864093,714.342,758.487,0.91065,654.331,570.785,0.8909959999999999,709.0939999999998,591.696,0.762841,698.788,672.5419999999998,0.887279,714.204,469.285,0.860859,711.617,469.279,0.712464,8,654.331,422.27,714.342,758.487,0.0,0.0,0.0,693.414,529.192,0.287895,0.0,0.0,0.0,680.4639999999998,719.5039999999998,0.855447,662.238,550.0740000000002,0.261516,693.443,586.596,0.723375,657.051,646.535,0.875283,706.44,469.234,0.65766,0.8,654.331,422.27,714.204,591.696,1280,0.00531213311478,0.0022040407639,-0.108624301851,0.00256468169391,0.0127119868994,0.00327327894047,7312,602.1985,511.0315,610.0525,513.523
57,52,5047,14870,1.0114894353562922,-0.0015970525873179,-7.610790711695713,0.0037317056450017,1.0002420881036904,0.8749933259809044,1.2069302596031112e-05,-6.642914665594696e-06,1.0,0.9886409937039604,0.0016284914993773,7.522914772890347,-0.0036779648056053,0.99984287236663,-0.9028480607308236,-1.1956639718200684e-05,6.6222161234535625e-06,1.0,31,662.127,427.518,0.8852959999999999,960,695.9580000000002,425.045,0.957746,677.923,531.862,0.899486,672.5930000000002,422.355,0.894841,716.9119999999998,756.0239999999999,0.917568,630.925,552.724,0.949042,698.6619999999998,591.754,0.816701,698.6010000000001,667.416,0.8630760000000001,698.717,469.349,0.8893780000000001,698.687,469.293,0.780296,8,630.925,422.355,716.9119999999998,756.0239999999999,0.0,0.0,0.0,677.78,529.102,0.245809,0.0,0.0,0.0,641.305,719.5,0.859706,0.0,0.0,0.0,677.807,586.529,0.743985,651.74,649.0980000000002,0.862875,698.6569999999998,469.184,0.665946,0.8,630.925,422.355,698.717,591.754,1280,0.0058457064442299,0.00226206891239,-0.107137933373,-0.000495286250953,0.0136437593028,0.0069744847714899,7330,610.0525,513.523,615.3075,525.2595
58,54,5048,5205,1.0162420873140745,-0.0031683734646597,-11.971421842549187,0.0049021121880419,0.9958284137332114,2.422992274736536,1.7844765983235425e-05,-1.493768217034102e-05,1.0,0.9840381638963536,0.0033074489203257,11.77232204598777,-0.0048011726328875,1.0043847400120272,-2.491093328839604,-1.7631649144138106e-05,1.4944159371055537e-05,1.0,32,656.8969999999998,430.175,0.902405,960,677.898,427.414,0.966162,667.337,529.236,0.8956200000000001,659.613,424.9330000000001,0.919228,719.448,750.809,0.884956,612.494,547.439,0.910541,677.8969999999998,589.1469999999998,0.801078,696.145,664.743,0.8652350000000001,683.025,469.206,0.859577,696.0010000000002,469.192,0.8619879999999999,8,612.494,424.9330000000001,719.448,750.809,0.0,0.0,0.0,714.308,526.5840000000002,0.1421059999999999,0.0,0.0,0.0,612.649,716.768,0.943586,0.0,0.0,0.0,693.3760000000002,586.516,0.621325,643.919,651.677,0.814387,706.467,466.6880000000001,0.803438,0.8,612.494,424.9330000000001,714.308,589.1469999999998,1280,0.00505623687059,0.000707617087755,-0.106033243239,-0.000902150000911,0.0121408198029,0.0049706008285299,7329,615.3075,525.2595,612.6220000000002,540.9014999999998
59,56,5049,2857,1.0185541887660357,-0.0005748607497,-12.614177333235054,0.0046330635928646,0.999729096692334,2.3274889847367843,1.9751390712103697e-05,-1.1188432628085715e-05,1.0,0.981806803624128,0.0007031395827788,12.383048578257783,-0.0045047416164745,1.000513035122111,-2.385506677922894,-1.944245078026468e-05,1.1180284702360684e-05,1.0,33,649.155,427.42,0.8612790000000001,960,675.2260000000001,424.957,1.00956,654.4069999999998,529.0790000000002,0.928197,654.384,419.752,0.885318,719.628,743.07,0.896439,607.369,537.066,0.84957,675.195,591.635,0.814747,695.961,667.4069999999998,0.848891,677.727,469.218,0.896174,682.982,469.205,0.827993,8,594.374,419.752,719.628,743.07,0.0,0.0,0.0,675.212,526.621,0.152908,0.0,0.0,0.0,594.374,714.252,0.93745,633.521,547.398,0.0538367,675.172,586.589,0.633432,633.582,654.265,0.888373,696.025,466.741,0.784436,0.8,607.369,419.752,696.025,591.635,1280,0.00279973191209,-0.000375409726985,-0.123428635299,0.0047209607437299,0.00566175905988,-0.000451341562439,7367,612.6220000000002,540.9014999999998,603.4955,530.505
60,58,5050,16051,1.0237310874333363,-0.0029177587245679,-15.330572903705942,0.0076560303298885,1.001134217781661,0.1280044788489819,2.353275700249709e-05,-1.2421960708833236e-05,1.0,0.9767992836007536,0.0030326376660787,14.974504438325102,-0.0074669814744816,0.9991972971819856,-0.2423748331582544,-2.307953473167937e-05,1.2340623240694534e-05,1.0,34,638.807,427.457,0.891066,960,669.966,424.92,0.900889,641.2869999999998,523.946,0.846192,651.659,422.265,0.8669370000000001,722.2260000000001,737.86,0.906318,591.819,534.524,0.823111,662.154,583.975,0.766908,677.935,657.067,0.86446,672.6389999999999,466.626,0.874972,677.778,466.66,0.857558,8,591.819,422.265,722.2260000000001,737.86,0.0,0.0,0.0,662.137,526.638,0.1706099999999999,0.0,0.0,0.0,594.389,714.25,0.933017,657.0169999999998,547.437,0.0543009,664.7339999999998,581.308,0.610174,628.235,649.136,0.821282,690.775,466.606,0.751854,0.8,591.819,422.265,690.775,583.975,1280,0.00079165637726,0.00193119014148,-0.107510700822,0.00622229138389,0.00730914948508,-0.0082981679588599,7373,603.4955,530.505,600.8789999999998,529.075
61,60,5051,16594,1.034474713615997,0.0017696919834378,-21.713119161135253,0.0089954310852491,1.0088054283482049,-1.4617663097327285,3.140661897257026e-05,-9.55168092073517e-06,1.0,0.9666755510872108,-0.0014970711210294,20.987353062784702,-0.0086638743851262,0.99194001744064,1.261864761849069,-3.044276526675947e-05,9.521712481374482e-06,1.0,35,638.751,422.281,0.875625,960,667.378,422.242,0.809825,636.038,521.374,0.8988959999999999,651.635,411.85,0.870542,719.625,729.929,0.8972600000000001,591.7909999999998,534.5269999999998,0.833383,654.336,576.1659999999998,0.777035,659.648,654.4,0.858864,662.138,463.978,0.81758,675.075,464.007,0.81284,8,591.7909999999998,409.293,719.625,729.929,0.0,0.0,0.0,698.6669999999998,526.582,0.199021,638.775,409.293,0.220022,599.646,711.716,0.872065,667.408,550.014,0.0874447,662.14,576.087,0.6189279999999999,615.36,641.34,0.846829,682.9730000000002,463.991,0.764818,0.8,591.7909999999998,409.293,698.6669999999998,576.1659999999998,1280,0.000461257091956,0.00140907301102,-0.103508740664,0.00563068548217,0.0110784424469,-0.00847331527621,7384,600.8789999999998,529.075,603.5515,508.402
62,62,5052,13462,1.0302099176637145,-0.0005844856482809,-20.40229125903797,0.0072141329015339,1.0008495839765068,1.0170328952090475,2.970302549459701e-05,-1.7151645583812533e-05,1.0,0.9706889075163502,0.0009062439508153,19.80335613315688,-0.0069673144332414,0.999734788639624,-1.158912344891653,-2.8951898275110607e-05,1.7120178585379173e-05,1.0,36,633.591,411.856,0.883208,960,657.0160000000002,411.879,0.842562,633.526,518.7330000000002,0.901819,638.748,406.63,0.904973,706.424,716.98,0.875708,591.795,544.807,0.8673200000000001,651.636,573.4580000000002,0.73195,636.0930000000002,649.115,0.8390200000000001,656.924,456.244,0.8355389999999999,669.9910000000001,456.214,0.770135,8,591.795,406.63,706.424,716.98,0.0,0.0,0.0,695.995,521.339,0.184538,0.0,0.0,0.0,612.51,709.1189999999998,0.932007,604.825,521.367,0.121712,659.579,570.895,0.675928,615.378,636.065,0.8700389999999999,677.91,453.653,0.784053,0.8,591.795,406.63,695.995,573.4580000000002,1280,0.00335463765077,0.00132121471688,-0.104669682682,0.00401181168854,0.0118007920682,-0.00454238150269,7409,603.5515,508.402,608.6669999999998,505.6855
63,64,5053,4058,1.027076111198727,-0.0049065005676262,-18.19317687976305,0.0048884910377598,0.9948698517106505,6.291306590605598,2.954228566995864e-05,-2.219906342092012e-05,1.0,0.9737515011261072,0.0051969179122949,17.682937893009612,-0.0046021614724156,1.0056589936608409,-6.41063699241713,-2.886900869221798e-05,2.217115894652737e-05,1.0,37,633.515,406.708,0.837616,960,654.443,406.585,0.962198,633.536,510.875,0.955657,636.193,403.967,0.849617,680.4730000000002,698.64,0.836752,594.308,549.985,0.957032,641.264,568.2769999999998,0.753323,628.254,636.135,0.8284229999999999,654.408,448.478,0.8953700000000001,662.209,448.48,0.823161,8,594.308,403.967,680.4730000000002,701.325,0.0,0.0,0.0,659.5089999999999,508.436,0.122085,0.0,0.0,0.0,615.299,701.325,0.922627,609.944,544.8380000000002,0.0651395999999999,656.975,565.67,0.692757,617.827,633.484,0.8591260000000001,677.73,448.44,0.807897,0.8,594.308,403.967,677.73,568.2769999999998,1280,0.00267650745809,0.00307512213476,-0.109768599272,0.00255712657236,0.0125378072262,-0.00164650508668,7311,608.6669999999998,505.6855,602.1695,508.343
64,66,5054,21805,1.02519398971913,-0.0102365993959682,-16.749822606237295,0.007123446549439,0.9858537393152198,10.753658776493456,3.3729694631463496e-05,-3.4719390815886364e-05,1.0,0.9757241627763312,0.0107029339955972,16.228110939026962,-0.0066887297755792,1.0148350201259848,-11.025224558072717,-3.314310667812623e-05,3.487344698206977e-05,1.0,38,633.381,398.881,0.7743369999999999,960,654.297,396.284,0.901648,636.092,497.944,0.8613379999999999,636.026,388.4380000000001,0.840514,657.02,685.6010000000001,0.841618,607.355,544.8340000000002,0.831707,636.095,550.132,0.8042630000000001,609.943,623.064,0.759936,654.377,440.514,0.8413780000000001,659.6560000000002,440.539,0.768646,8,607.355,388.4380000000001,675.164,690.8639999999998,0.0,0.0,0.0,656.9639999999998,497.915,0.102464,0.0,0.0,0.0,628.244,690.8639999999998,0.766382,0.0,0.0,0.0,656.898,550.11,0.753981,623.087,620.5,0.719424,675.164,440.547,0.745772,0.8,607.355,388.4380000000001,675.164,550.132,1280,0.00607999088243,0.0035986083094,-0.127867907286,-0.00394906615838,0.00505928043276,0.00486809853464,7323,602.1695,508.343,591.6990000000002,531.778
65,68,5055,20421,1.0277835563109274,-0.0123869314124416,-16.834218891095382,0.0118407456293825,0.9859467202507156,8.971879793532626,3.847638862372868e-05,-4.080796258297124e-05,1.0,0.9731879480666,0.0128999267637682,16.267122347659203,-0.0113425685789174,1.0147459086306383,-9.295121595457886,-3.790762480790283e-05,4.091337047524187e-05,1.0,39,630.819,385.846,0.759051,960,654.189,385.715,0.959721,636.195,490.143,0.883224,633.525,383.111,0.8194049999999999,630.816,669.93,0.798953,615.245,544.876,0.867743,633.481,539.653,0.760933,594.318,597.005,0.900222,654.249,427.63,0.856535,659.505,427.607,0.8221280000000001,8,594.318,383.111,675.075,680.3589999999998,0.0,0.0,0.0,667.4,492.658,0.133403,0.0,0.0,0.0,636.188,680.3589999999998,0.792496,0.0,0.0,0.0,656.9069999999998,544.7909999999998,0.769365,636.239,607.447,0.883244,675.075,427.56,0.779552,0.8,615.245,383.111,675.075,544.876,1280,0.0007106750854289,0.000142912860611,-0.113491751254,0.00352451694198,0.00170147558674,-0.00470587424934,7408,591.6990000000002,531.778,573.625,530.511
66,69,5057,6167,1.0316185521803147,0.0047821688318029,-19.894848297677488,0.0080996477980506,1.006781399032833,0.1346768195983822,3.0545984402316714e-05,-6.845449617637409e-06,1.0,0.9693875791894806,-0.0044734148308506,19.28642129490969,-0.0077948429430456,0.9938864583118798,-0.2889306851034593,-2.966425707836544e-05,6.940244535674312e-06,1.0,41,617.806,380.611,0.739933,960,638.67,372.843,0.880279,646.496,484.791,0.810122,623.019,367.606,0.771511,570.994,670.005,0.93742,633.5459999999998,534.51,0.881282,633.56,529.222,0.821341,581.352,589.055,0.877589,649.124,422.23,0.838492,654.322,419.659,0.778828,8,570.994,367.606,657.0060000000002,677.875,0.0,0.0,0.0,636.193,471.889,0.283713,0.0,0.0,0.0,654.19,677.875,0.8756209999999999,0.0,0.0,0.0,654.4119999999998,531.7230000000002,0.694519,643.904,599.616,0.812109,657.0060000000002,417.088,0.74187,0.8,617.806,367.606,657.0060000000002,534.51,1280,-0.000637245771941,0.00148594821803,-0.0951642021537,0.00511738099158,0.00615926133469,-0.00331281218678,7404,573.625,530.511,565.696,523.957
67,70,5058,16613,1.0301630685153405,-0.0027489188391314,-17.79187597197135,0.0118288778712829,0.99968677936933,-0.4213362604653391,3.198635944923538e-05,-1.8639290671914173e-05,1.0,0.9706818284457424,0.0029911911816265,17.271510997259828,-0.0114988506746911,1.0008343253103118,0.2171016669472737,-3.1262908295625067e-05,1.855916458757112e-05,1.0,42,615.1669999999998,380.524,0.816623,960,636.028,372.792,0.875332,643.922,477.068,0.804716,617.855,367.546,0.8254600000000001,549.946,656.9889999999998,0.954749,636.1,534.437,0.909765,630.793,526.573,0.792363,583.9830000000002,591.714,0.888645,636.094,417.091,0.853554,651.64,414.537,0.791323,8,549.946,367.546,667.3480000000002,677.7360000000001,0.0,0.0,0.0,667.3480000000002,474.491,0.196948,0.0,0.0,0.0,656.9639999999998,677.7360000000001,0.904,0.0,0.0,0.0,654.318,529.134,0.674145,651.6419999999998,597.055,0.8500700000000001,659.562,414.476,0.794602,0.8,615.1669999999998,367.546,667.3480000000002,534.437,1280,0.000784503528848,0.000539177621249,-0.091366559267,0.00477407267317,0.00718612410128,-0.000325568311382,7403,565.696,523.957,546.0905,512.2995
68,71,5059,22407,1.0310306274374896,-0.0104958341150469,-14.228795509002731,0.0168221677606068,0.9990456232322916,0.1310694245923077,3.466187490128795e-05,-1.763379625483911e-05,1.0,0.9697393108547157,0.010431469425514,13.796855104497736,-0.0163242534957853,1.0012624698485215,-0.3635093606175709,-3.390084123986437e-05,1.7294484102662034e-05,1.0,43,612.494,375.435,0.8531059999999999,960,633.4590000000002,367.63,0.903791,638.681,469.244,0.914348,615.1669999999998,365.035,0.961862,544.831,649.146,0.87085,636.115,529.276,0.947767,620.4540000000002,524.005,0.756179,581.326,591.794,0.8938870000000001,633.56,409.24300000000005,0.911512,641.341,409.323,0.792341,8,544.831,365.035,667.3839999999999,672.57,0.0,0.0,0.0,656.918,464.04,0.0904746,0.0,0.0,0.0,667.3839999999999,672.57,0.82499,0.0,0.0,0.0,646.539,526.591,0.6376569999999999,649.16,594.315,0.8380129999999999,654.443,409.257,0.794037,0.8,612.494,365.035,656.918,529.276,1280,0.00415602512658,0.000775654625613,-0.109301447868,0.000206499695196,0.00957581028342,0.00223591178656,7327,546.0905,512.2995,533.0880000000001,510.9450000000001
69,72,5060,4767,1.0427575360106236,-0.0186059170419005,-18.762511338755413,0.0264701795954447,0.9923032519341778,1.342543856487327,5.043921441605008e-05,-3.202548282109132e-05,1.0,0.9585810025044592,0.0185532714575375,17.960478347992392,-0.0255041012776371,1.0081911787306836,-1.8320618625760303,-4.916685387780901e-05,3.135199683764941e-05,1.0,44,612.4830000000002,362.319,0.824358,960,633.388,362.336,0.958319,636.035,461.461,0.873717,615.153,354.55300000000005,0.85008,552.568,641.275,0.91382,633.577,518.774,0.912533,615.337,510.969,0.7914220000000001,583.946,578.76,0.799485,630.7869999999998,403.922,0.905948,636.231,403.953,0.857533,8,552.568,354.55300000000005,675.2410000000001,656.943,0.0,0.0,0.0,646.507,461.361,0.195204,0.0,0.0,0.0,675.2410000000001,656.943,0.8938879999999999,0.0,0.0,0.0,649.057,510.965,0.648641,646.56,578.697,0.837809,654.318,403.944,0.826521,0.8,612.4830000000002,354.55300000000005,654.318,518.774,1280,0.00567355565727,0.00211668340489,-0.114736042917,-0.00293194060214,0.00940247811377,0.0055547952652,7379,533.0880000000001,510.9450000000001,530.5675,534.4035
