,Unnamed: 0,Unnamed: 0_x,Unnamed: 0.1,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,H_forward_1_1,H_forward_1_2,H_forward_1_3,H_forward_2_1,H_forward_2_2,H_forward_2_3,H_forward_3_1,H_forward_3_2,H_forward_3_3,frame_id,head_3d_1,head_3d_2,head_3d_3,height,l_ear_3d_1,l_ear_3d_2,l_ear_3d_3,l_elbow_3d_1,l_elbow_3d_2,l_elbow_3d_3,l_eye_3d_1,l_eye_3d_2,l_eye_3d_3,l_foot_3d_1,l_foot_3d_2,l_foot_3d_3,l_hand_3d_1,l_hand_3d_2,l_hand_3d_3,l_hip_3d_1,l_hip_3d_2,l_hip_3d_3,l_knee_3d_1,l_knee_3d_2,l_knee_3d_3,l_shoulder_3d_1,l_shoulder_3d_2,l_shoulder_3d_3,neck_3d_1,neck_3d_2,neck_3d_3,person_id,pose_bb_1,pose_bb_2,pose_bb_3,pose_bb_4,r_ear_3d_1,r_ear_3d_2,r_ear_3d_3,r_elbow_3d_1,r_elbow_3d_2,r_elbow_3d_3,r_eye_3d_1,r_eye_3d_2,r_eye_3d_3,r_foot_3d_1,r_foot_3d_2,r_foot_3d_3,r_hand_3d_1,r_hand_3d_2,r_hand_3d_3,r_hip_3d_1,r_hip_3d_2,r_hip_3d_3,r_knee_3d_1,r_knee_3d_2,r_knee_3d_3,r_shoulder_3d_1,r_shoulder_3d_2,r_shoulder_3d_3,threshold,upper_bb_1,upper_bb_2,upper_bb_3,upper_bb_4,width,R_1,R_2,R_3,T_1,T_2,T_3,Unnamed: 0_y,position_x,position_y,next_frame_position_x,next_frame_position_y
47,57,2943,23800,1.0437856040764748,0.0173013815691386,-21.33890591438473,0.0144563102150602,1.0246585305251736,-3.0176474876458483,3.9552200949338736e-05,2.029648567908458e-05,1.0,0.9583325292924196,-0.0165855442027829,20.399718351470533,-0.0136313693029256,0.9769524826657104,2.6572196978261933,-3.7627491883018695e-05,-1.9172707296408107e-05,1.0,20,0.0,0.0,0.0,960,656.93,383.333,0.419257,633.561,445.667,0.0787348,0.0,0.0,0.0,643.885,570.957,0.5838479999999999,0.0,0.0,0.0,646.511,482.3080000000001,0.669656,646.481,529.115,0.706758,638.738,406.621,0.783854,662.172,409.297,0.89659,10,633.561,383.333,677.867,570.982,677.845,385.996,0.580422,0.0,0.0,0.0,0.0,0.0,0.0,656.8789999999998,570.982,0.94044,0.0,0.0,0.0,672.6080000000002,484.84,0.81319,669.904,529.115,0.814597,677.867,411.905,0.933924,0.8,633.561,383.333,677.867,484.84,1280,0.00455066142604,-0.00132114230655,-0.122498713434,-0.000489781959914,0.0043256203643999,0.00146084174048,2077,483.5475,464.0005,487.4715,464.055
48,58,2944,322,1.0063061584459674,0.0069625377614713,-1.3728850205371486,0.0103604461123376,0.996472218961968,10.030946168598318,1.809561734627784e-05,6.688113009365464e-06,1.0,0.9937379425310348,-0.0069530577946618,1.4340336840856698,-0.0101516828760233,1.003637243637342,-10.081368257080308,-1.7914405948208955e-05,-6.586619432615846e-06,1.0,21,0.0,0.0,0.0,960,664.7669999999998,372.756,0.555556,654.265,440.559,0.299363,0.0,0.0,0.0,646.563,563.0740000000002,0.75137,0.0,0.0,0.0,654.367,466.628,0.8531270000000001,651.76,511.075,0.849593,654.2330000000002,401.393,0.8814879999999999,675.2639999999999,404.028,1.00295,10,646.563,372.756,698.575,563.0740000000002,693.425,380.653,0.686388,696.0089999999999,443.222,1.04438,0.0,0.0,0.0,662.133,560.49,0.914837,698.575,474.425,0.8628100000000001,677.812,469.198,0.8842479999999999,675.084,513.555,0.917299,696.1160000000001,406.587,0.968278,0.8,654.2330000000002,372.756,698.575,474.425,1280,0.00410979148,-0.000957403914072,-0.135350316763,0.000621764047537,0.00441326154396,0.00102263339795,2090,487.4715,464.055,484.846,462.6755
49,59,2945,10542,0.9888812186396696,-0.003865712028419,11.99889733449278,0.0050378118065074,0.9783524260462628,15.581992771474743,6.657066236848939e-06,-4.08335705263778e-06,1.0,1.011289207920754,0.0039449515758225,-12.195825588259938,-0.0050998583937539,1.0220234246652016,-15.86396893812393,-6.753043784478547e-06,4.147024755126255e-06,1.0,22,0.0,0.0,0.0,960,662.183,362.471,0.596276,646.46,427.446,0.35748,0.0,0.0,0.0,643.925,550.124,0.721699,0.0,0.0,0.0,651.757,458.776,0.783871,651.687,503.182,0.784985,651.628,385.942,0.888251,675.081,388.486,0.947302,10,643.925,362.471,677.716,550.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.199,549.986,0.91489,0.0,0.0,0.0,677.716,461.414,0.865049,672.638,505.711,0.8741690000000001,0.0,0.0,0.0,0.8,646.46,362.471,677.716,461.414,1280,0.00096762861358,0.000493639614433,-0.121175870299,0.000755025306717,0.000867162831128,0.00084203586448,2080,484.846,462.6755,469.2835,449.7735
50,60,2946,23992,0.9757596700787802,0.0286500349476395,10.932340933936622,-0.0068606478464555,0.9991070140467596,10.139489371483778,-1.649491340314754e-05,3.870176290129304e-05,1.0,1.0242334898416416,-0.0289481812531813,-10.90374993076412,0.0068644257831491,1.0008769594379947,-10.22342553536164,1.6628977340428515e-05,-3.921320052048621e-05,1.0,23,0.0,0.0,0.0,960,659.5939999999998,359.759,0.755462,643.881,424.837,0.35933,0.0,0.0,0.0,636.195,547.48,0.7516520000000001,0.0,0.0,0.0,649.105,451.016,0.772569,641.34,500.505,0.747757,649.153,385.739,0.861693,675.115,385.837,0.964432,10,636.195,359.759,696.079,547.48,683.039,364.877,0.558954,696.056,427.446,0.8239629999999999,0.0,0.0,0.0,657.057,547.46,0.949808,690.8710000000002,458.786,0.495757,677.694,453.588,0.848823,672.472,500.571,0.8342299999999999,696.079,388.423,0.938917,0.8,643.881,359.759,696.079,458.786,1280,0.0011031543836,0.0011727506062,-0.1298553496599999,-0.00843246560544,0.00200617662631,0.00689786439762,2078,469.2835,449.7735,462.773,456.2165
51,61,2947,16216,0.9853414168433584,0.0215473265439506,9.413887802215736,-0.0033347318666718,0.999557078158442,5.376499410007344,-7.659989018755999e-06,2.9265370254089044e-05,1.0,1.0146428729389436,-0.0215962698017693,-9.435621833317477,0.0033437821065852,1.0004433454036066,-5.410361045894716,7.674296243273129e-06,-2.944377211100368e-05,1.0,24,0.0,0.0,0.0,960,657.039,357.13,0.671115,638.763,424.869,0.527014,0.0,0.0,0.0,635.99,547.394,0.8152739999999999,638.661,445.768,0.250564,651.755,448.42,0.8431270000000001,636.198,497.885,0.818058,643.939,383.236,0.8942969999999999,669.9810000000001,385.717,0.935685,10,635.99,357.13,696.039,549.965,677.97,362.209,0.523389,696.039,424.798,0.6903630000000001,0.0,0.0,0.0,654.428,549.965,0.974789,677.83,448.335,0.311874,677.762,451.014,0.8464309999999999,667.405,503.119,0.894993,693.375,385.836,0.907703,0.8,638.661,357.13,696.039,451.014,1280,0.000476426037494,6.96361021255e-05,-0.12487539649,-0.00687787588686,-0.00415604421869,0.00687083601952,2079,462.773,456.2165,436.651,474.4705
52,62,2948,9247,0.9768811478928382,0.0591964727507823,7.476075182534225,-0.0174287795445109,1.0262271300275374,2.980363919671603,-2.496119502645997e-05,7.608385699959935e-05,1.0,1.0223876032349504,-0.0584212234305864,-7.4693300810198675,0.0172932775526742,0.9736272927657248,-3.031049497702732,2.4204277100610528e-05,-7.553558326542973e-05,1.0,25,0.0,0.0,0.0,960,654.275,362.234,0.561507,633.306,424.881,0.496816,0.0,0.0,0.0,628.295,547.491,0.803262,630.8430000000002,448.437,0.1471839999999999,638.6659999999998,450.978,0.800048,633.553,503.067,0.811832,636.091,383.287,0.914169,657.0830000000002,385.811,0.970496,10,628.295,362.234,688.2130000000002,552.617,675.321,362.403,0.7148,685.653,424.957,0.75271,0.0,0.0,0.0,651.756,552.617,0.906416,688.2130000000002,461.464,0.52671,670.0219999999998,453.616,0.811754,657.096,508.294,0.950607,680.3710000000002,385.958,0.888581,0.8,630.8430000000002,362.234,688.2130000000002,461.464,1280,0.000697305193171,-0.00181078817695,-0.123814597726,0.00388218089938,-0.00261987862177,0.00376578164287,2081,436.651,474.4705,418.3495,466.6115
53,63,2949,6334,0.9691619127391168,0.042062588421743,18.52173649356724,-0.0251623135135175,1.0105170627566429,8.388995946800287,-2.9023583575157663e-05,5.678500912254734e-05,1.0,1.030219561408675,-0.0418301569979264,-18.730542229420266,0.025416670051738,0.989072400024446,-8.768085220139342,2.845737770055424e-05,-5.737854631583923e-05,1.0,26,0.0,0.0,0.0,960,638.786,364.967,0.6280859999999999,617.807,427.639,0.6414850000000001,0.0,0.0,0.0,612.69,552.694,0.831609,617.844,451.014,0.260385,633.336,458.794,0.833902,620.396,508.346,0.8801389999999999,630.7919999999998,391.022,0.863489,654.232,391.101,0.8694370000000001,10,612.69,364.967,675.273,560.442,664.822,367.676,0.611129,675.273,430.149,0.893699,0.0,0.0,0.0,633.582,560.442,0.894206,672.523,466.708,0.685604,656.948,464.008,0.869252,649.089,513.526,0.908454,675.227,396.278,0.8774,0.8,617.807,364.967,675.273,466.708,1280,0.0011354846647,0.00119591981638,-0.118089489639,0.000811086036265,0.00127228233032,-0.000419744610554,2091,418.3495,466.6115,406.6575,483.532
54,65,2950,11027,0.9439198726074944,0.0679091449676725,21.388150130783124,-0.0323965886622204,1.0126068566685296,2.9339105045133422,-5.803186747806756e-05,8.440179519488906e-05,1.0,1.056720614597038,-0.0690006088346694,-22.39885754021701,0.0336384798199751,0.9865778416873476,-3.6139959498075567,5.8484322583204456e-05,-8.727317512571069e-05,1.0,27,0.0,0.0,0.0,960,633.403,378.018,0.618805,604.766,440.609,0.730039,0.0,0.0,0.0,594.4590000000002,570.972,0.817696,610.0169999999998,466.55300000000005,0.526726,615.257,471.92,0.843463,607.431,526.565,0.859341,615.242,404.085,0.918927,638.691,406.61,0.962734,10,594.4590000000002,378.018,669.9680000000002,573.618,654.429,383.316,0.512009,662.2180000000002,445.815,0.617958,0.0,0.0,0.0,617.798,573.618,0.90842,649.118,471.869,0.452241,643.942,471.891,0.816983,633.355,529.284,0.986862,669.9680000000002,409.332,0.927045,0.8,604.766,378.018,669.9680000000002,471.92,1280,0.00371315772645,-0.000433052628068,-0.125116616488,0.00416837958619,0.00472128717229,-0.00215527345426,2073,406.6575,483.532,405.413,469.197
56,73,3046,19194,0.9946000304139574,0.0140889363923602,11.466911027131625,0.0159869862485391,1.0050419842873064,0.5969164314856666,8.207535602403101e-06,3.835955052655931e-05,1.0,1.00563297699341,-0.0136574080245492,-11.52335154187158,-0.0159918492839456,0.9951133837841908,-0.410622417073782,-7.640328311003395e-06,-3.806000846232704e-05,1.0,35,0.0,0.0,0.0,960,430.179,341.43300000000005,0.308336,0.0,0.0,0.0,0.0,0.0,0.0,432.8130000000001,550.105,0.557872,0.0,0.0,0.0,427.607,440.521,0.595618,450.99300000000005,495.293,0.528242,422.291,364.951,0.69023,443.11,364.922,0.8888889999999999,20,422.291,341.43,469.22,552.621,450.947,341.43,0.552746,466.56,404.167,0.463422,0.0,0.0,0.0,445.679,552.621,0.766695,469.22,445.74,0.335865,448.414,440.581,0.661116,450.971,495.35,0.786004,456.19,365.04,0.712559,0.8,422.291,341.43,469.22,445.74,1280,0.00297201983631,-0.00111898663454,-0.116564080119,0.00199940614402,0.00468834675848,0.000894132535905,2253,331.0505,488.8035,328.483,491.3505
57,74,3047,15360,1.0238492284481533,0.0192297125834688,-2.3696922642710008,0.0257071846844071,1.021155300159009,-5.518336550395022,3.0044505048614155e-05,4.456675830812964e-05,1.0,0.9774036773467396,-0.0185024398547045,2.2140432431568966,-0.0247584840386791,0.979814351656074,5.34827536124378,-2.826220434435065e-05,-4.311125274946665e-05,1.0,36,0.0,0.0,0.0,960,427.506,331.135,0.344196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.208,432.728,0.632359,0.0,0.0,0.0,417.14,362.361,0.7396189999999999,440.588,362.255,0.889493,20,417.14,331.135,469.351,544.83,448.379,333.644,0.479997,466.632,401.365,0.462326,0.0,0.0,0.0,445.755,544.83,0.808062,469.351,443.1230000000001,0.27114,448.519,432.792,0.660684,464.008,490.182,0.773938,456.211,362.256,0.785634,0.8,417.14,331.135,469.351,443.1230000000001,1280,0.0015865362947799,0.000527034688275,-0.112475551665,-0.00169877032749,0.00367815955542,-0.00261701992713,2246,328.483,491.3505,315.4805,504.3865
58,75,3048,4542,1.000951239861818,0.0322009744667789,2.4810744726681344,0.0102618409555959,1.0159366683664903,0.8721160158586035,5.67829652378964e-06,6.216972663843384e-05,1.0,0.9993210741921228,-0.0315242865175247,-2.4518971720169254,-0.0100896763836002,0.9846194216228096,-0.8336691286098541,-5.047168959096167e-06,-6.10345160386355e-05,1.0,37,0.0,0.0,0.0,960,406.622,341.51,0.22284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.80300000000005,438.003,0.52135,0.0,0.0,0.0,406.611,364.968,0.653967,427.49,362.377,0.760017,20,406.611,336.286,466.698,537.0790000000002,435.376,336.286,0.316421,461.36,398.835,0.290927,0.0,0.0,0.0,445.769,537.0790000000002,0.725755,466.698,443.073,0.194196,445.83,435.375,0.657488,456.223,490.089,0.675523,445.794,362.305,0.780255,0.8,406.611,336.286,466.698,443.073,1280,0.000406270031817,-0.0007134340703489,-0.103958368301,0.00158336129971,0.00287139858119,-0.00439525675029,2232,315.4805,504.3865,310.249,508.2995
59,76,3049,25018,1.0749940477970976,0.0658503174804353,-21.63506034335751,0.0232457700627828,1.0890460130110815,-37.36063891435647,4.5066016700999794e-05,0.0001062648774185,1.0,0.9348512359132022,-0.0582878106769044,18.047893053236272,-0.0213220469554454,0.9202709511236288,33.9206069357763,-3.986423670458093e-05,-9.516568036360706e-05,1.0,38,0.0,0.0,0.0,960,424.906,346.834,0.352839,385.735,406.792,0.108983,0.0,0.0,0.0,403.929,612.637,0.215347,0.0,0.0,0.0,406.66,448.466,0.769636,411.924,510.995,0.491605,391.034,383.097,0.759376,414.532,380.526,0.822779,20,385.735,346.834,466.551,612.637,427.65,349.34,0.593754,450.983,409.30300000000005,0.560679,0.0,0.0,0.0,440.592,555.346,0.7478130000000001,466.551,450.977,0.321396,437.995,448.419,0.783299,448.235,505.695,0.882209,440.516,375.426,0.895492,0.8,385.735,346.834,466.551,450.977,1280,0.00150033377577,-0.00060325069353,-0.103779904544,0.0007989408914,0.00425520492718,-0.00441594328731,2230,310.249,508.2995,306.3400000000001,507.04100000000005
60,77,3050,20286,1.0509394811546335,0.0487906223435749,-2.4268525071642446,0.0037084174928274,1.0778169751199318,-22.69269110813423,3.0955842115290665e-05,8.472285128143062e-05,1.0,0.9533791862524992,-0.0432622731651458,1.3319732668627051,-0.0038946888360361,0.9280158688677148,21.04972562029549,-2.918268642259373e-05,-7.728493034723816e-05,1.0,39,0.0,0.0,0.0,960,404.043,364.861,0.450912,0.0,0.0,0.0,0.0,0.0,0.0,422.312,573.5840000000002,0.495694,0.0,0.0,0.0,403.999,466.64,0.54284,406.819,529.127,0.564008,383.265,391.06,0.727225,406.617,388.419,0.90713,20,383.265,364.861,427.509,581.311,417.107,364.947,0.8504879999999999,0.0,0.0,0.0,0.0,0.0,0.0,424.8130000000001,581.311,0.8645510000000001,0.0,0.0,0.0,422.228,466.598,0.684037,427.509,521.391,0.960015,424.852,388.533,0.959392,0.8,383.265,364.861,424.852,466.64,1280,0.00407860428095,0.000537898682524,-0.118101462722,-0.00331446551718,0.00666742958128,-0.000456698675407,2245,306.3400000000001,507.04100000000005,301.17900000000003,512.29
61,78,3051,10707,0.9579056435214776,-0.0097085225111996,18.980665187473896,-0.0039250494139515,0.94657365140144,33.47390794712061,-6.008048015423434e-06,-2.034981973237705e-05,1.0,1.044739323299409,0.0102816486288609,-20.174014263481265,0.0041071766624928,1.056612002227894,-35.44688984349591,6.360424322674592e-06,2.156363641104353e-05,1.0,40,0.0,0.0,0.0,960,401.369,344.2630000000001,0.399969,0.0,0.0,0.0,0.0,0.0,0.0,414.565,560.465,0.402384,0.0,0.0,0.0,404.103,448.386,0.508382,409.249,510.966,0.53099,383.24,377.982,0.6772640000000001,404.065,375.436,0.837937,20,383.24,344.2630000000001,443.149,568.276,411.886,346.727,0.918182,427.549,424.961,0.7405229999999999,0.0,0.0,0.0,425.002,568.276,0.869633,443.149,451.025,0.4852010000000001,422.235,448.464,0.615047,427.628,508.323,0.933043,422.258,378.004,0.992595,0.8,383.24,344.2630000000001,443.149,451.025,1280,0.00491672661155,0.000367764529074,-0.118362031877,-0.00558203691617,0.0094197858125,0.00369941140525,2241,301.17900000000003,512.29,301.0635,526.573
62,80,3052,7152,1.0301670221095318,0.0051695751453025,-10.762360696987278,0.0152501015176069,1.00459276743686,-3.833785270229313,3.773271946093255e-05,5.681981660162839e-07,1.0,0.9707924355505838,-0.0050015391895114,10.428843526028936,-0.0148767592950313,0.9958964941632876,3.657944260460839,-3.662218567807791e-05,-3.771448864149326e-07,1.0,41,0.0,0.0,0.0,960,401.39,349.3830000000001,0.311964,0.0,0.0,0.0,0.0,0.0,0.0,427.497,557.826,0.384056,0.0,0.0,0.0,403.992,448.443,0.486752,411.905,508.276,0.412063,383.286,377.963,0.615437,404.112,378.041,0.798676,20,383.286,349.3830000000001,443.157,557.9259999999998,409.292,351.992,0.8603290000000001,427.529,430.149,0.827363,0.0,0.0,0.0,430.193,557.9259999999998,0.8017770000000001,443.157,450.9980000000001,0.60875,424.816,448.46,0.659615,430.232,508.241,0.877079,422.326,380.633,0.974713,0.8,383.286,349.3830000000001,443.157,450.9980000000001,1280,0.0041765300557,-0.00147644337267,-0.128088802099,-0.000401231576689,0.0103195859119,0.00120974308811,2240,301.0635,526.573,336.267,522.681
63,81,3053,19214,1.0533025576022927,0.0260612857784788,-18.358280271489942,0.0154599377919933,1.0352245637521753,-6.09483737633986,4.854377296431774e-05,3.3873930223017625e-05,1.0,0.9499351686872256,-0.0244799169133696,17.289974953931868,-0.014454842696211,0.9671486433592728,5.629247646525143,-4.562379482669742e-05,-3.1572778131610194e-05,1.0,42,0.0,0.0,0.0,960,401.467,349.392,0.378641,0.0,0.0,0.0,0.0,0.0,0.0,432.772,552.692,0.379464,0.0,0.0,0.0,404.055,448.5,0.479988,417.136,505.776,0.41843,383.271,378.031,0.6648390000000001,404.151,380.626,0.88187,20,383.271,349.392,443.107,552.692,409.275,351.991,0.754674,435.319,427.503,0.7779739999999999,0.0,0.0,0.0,440.534,550.08,0.8106220000000001,443.107,456.206,0.531072,424.829,451.057,0.6980729999999999,435.306,505.702,0.800238,422.285,383.14,1.03071,0.8,383.271,349.392,443.107,456.206,1280,0.00390639109537,-0.000244355353061,-0.110897541046,0.0017168992199,0.0107451202348,0.000190861668671,2239,336.267,522.681,338.93800000000005,556.5989999999998
64,85,3060,10110,1.0276021506037758,0.0781734987261733,-14.569369086995565,-0.0072137951557482,1.0659520799554585,-20.155880285341624,8.425596056600868e-06,0.0001004711369544,1.0,0.9744863317876156,-0.0726658422694768,12.733007020429095,0.0064273399946834,0.9377577607059244,18.9949754500688,-8.856390351179861e-06,-9.360533537191148e-05,1.0,49,0.0,0.0,0.0,960,346.806,346.72,0.578865,315.4120000000001,406.704,0.266345,0.0,0.0,0.0,320.624,586.5319999999998,0.8172520000000001,0.0,0.0,0.0,328.509,466.61800000000005,0.7779510000000001,323.155,523.987,0.826349,325.945,378.016,0.8934629999999999,362.22,383.09,0.944593,20,315.4120000000001,346.72,401.474,594.325,380.577,354.532,0.855925,396.197,427.578,0.79601,0.0,0.0,0.0,362.237,594.325,0.936693,401.474,466.595,0.414515,367.526,469.151,0.8852709999999999,364.91,531.815,0.929836,385.811,383.282,0.967753,0.8,315.4120000000001,346.72,401.474,469.151,1280,0.00203905557282,0.00120964390226,-0.0850870460271999,0.000606620509643,0.00645530922338,-0.00258482806385,2249,338.93800000000005,556.5989999999998,350.588,560.4575
65,86,3061,20298,0.9731151638144616,0.0365401755481893,18.26969756675394,-0.0155701246098957,1.0147404288737216,2.081052618140913,-2.1511211648556487e-05,5.4770042986196273e-05,1.0,1.0269205017269696,-0.0359701698927122,-18.68667117542075,0.0157134767166578,0.9853039962650242,-2.3375499284276016,2.1229676463656717e-05,-5.473890416750301e-05,1.0,50,0.0,0.0,0.0,960,325.828,351.94199999999995,0.6050979999999999,297.059,424.815,0.334128,0.0,0.0,0.0,302.421,599.589,0.789377,0.0,0.0,0.0,305.053,471.827,0.791945,299.836,531.871,0.8828790000000001,302.4240000000001,383.253,0.944084,338.906,385.711,0.980634,20,297.059,351.94199999999995,377.979,609.96,359.69,357.163,0.8544309999999999,377.979,435.335,0.8039029999999999,0.0,0.0,0.0,336.266,609.96,0.834168,377.932,466.582,0.320963,346.716,474.468,0.8352799999999999,343.999,544.812,0.8477520000000001,367.53,385.896,0.980772,0.8,297.059,351.94199999999995,377.979,474.468,1280,0.00230380869471,0.0012222022050999,-0.111808277667,-0.00565931806341,0.00632675969973,-0.0007368874503299,2247,350.588,560.4575,344.1145,580.0219999999998
66,87,3062,8805,0.939579905938838,-0.0150467776655365,34.03255568415011,-0.0087899306759495,0.923667635621759,46.83580599488081,-1.4342353456836444e-05,-3.3204865058589474e-05,1.0,1.0662598985124074,0.0160381394083207,-37.03870855574672,0.0093556985989682,1.0833680392978389,-51.05881364314149,1.5603331050823073e-05,3.620311421785756e-05,1.0,51,0.0,0.0,0.0,960,305.004,325.863,0.706068,263.401,396.25,0.27809,0.0,0.0,0.0,299.698,589.065,0.81443,0.0,0.0,0.0,289.355,453.599,0.7188439999999999,294.578,518.825,0.8401799999999999,281.552,359.774,0.914419,320.585,362.4380000000001,1.0014299999999998,20,263.401,325.863,362.378,591.8430000000002,341.515,331.121,0.8594350000000001,362.378,417.145,0.8579620000000001,0.0,0.0,0.0,323.307,591.8430000000002,0.881568,346.704,424.822,0.305939,333.653,458.819,0.7790699999999999,331.071,529.068,0.8370200000000001,349.34,365.0580000000001,0.91946,0.8,263.401,325.863,362.378,458.819,1280,0.00506875244901,-0.00123108830303,-0.127268657088,-0.00565022416413,0.00336410757154,0.00226274644956,2226,344.1145,580.0219999999998,327.1085,610.0039999999998
67,88,3063,7385,0.9694890299441846,0.0235310050855539,21.067588712909192,-0.0002244444431467,0.9927268459950565,3.0628023037133554,-1.7149496498190635e-05,4.449538260891637e-05,1.0,1.031323927721235,-0.0234752531434493,-21.655608279605044,0.0001786276315164,1.007696309943081,-3.0901378330106644,1.767873798214668e-05,-4.524042163608828e-05,1.0,52,0.0,0.0,0.0,960,286.798,336.25699999999995,0.694405,245.126,388.494,0.44945,0.0,0.0,0.0,284.132,594.3330000000002,0.8291129999999999,0.0,0.0,0.0,273.697,461.418,0.778417,278.909,529.23,0.91055,271.135,362.314,0.867102,302.399,364.994,1.0099,20,245.126,336.25699999999995,357.119,607.3480000000002,323.24,341.451,0.859993,344.19,424.866,0.90338,0.0,0.0,0.0,307.596,607.3480000000002,0.732421,357.119,445.814,0.245202,320.6040000000001,463.95,0.8858469999999999,315.441,534.384,0.7572979999999999,338.857,372.81,0.98193,0.8,245.126,336.25699999999995,357.119,463.95,1280,0.00333544402383,-0.00116756150965,-0.14467908442,0.00275856186636,0.000592679658439,0.00148598162923,2252,327.1085,610.0039999999998,320.661,598.3195000000002
68,89,3064,307,1.0001270415883272,0.0189980234018622,9.561499542989386,0.0104887965427789,1.015538126452537,-8.263706954122782,6.3756549362013455e-06,4.821271665811676e-05,1.0,1.0004615277339235,-0.0182546764683467,-9.716763737083117,-0.0103809124245353,0.9848328093580768,8.237626824743623,-5.878105488399485e-06,-4.736507967506389e-05,1.0,53,0.0,0.0,0.0,960,279.006,344.144,0.7141310000000001,239.751,417.087,0.459406,0.0,0.0,0.0,281.621,604.805,0.7534390000000001,0.0,0.0,0.0,258.171,471.823,0.822351,271.126,544.839,0.814775,257.98400000000004,370.245,0.882099,286.817,380.515,0.897417,20,239.751,344.144,341.397,615.274,312.842,346.789,0.7420479999999999,341.397,430.217,0.8915360000000001,0.0,0.0,0.0,302.341,615.274,0.8201149999999999,320.706,440.536,0.295581,312.837,469.275,0.906276,305.028,547.467,0.85572,325.876,383.234,1.10121,0.8,239.751,344.144,341.397,471.823,1280,0.00456329761073,0.00205290317535,-0.1350068748,0.00177296577021,-0.000761010625865,0.000688797095791,2231,320.661,598.3195000000002,291.9735,606.0885000000002
69,90,3065,23593,1.0397718328923216,0.0244779520340817,-11.196867764356217,0.0228393956368386,1.0375948145546232,-15.730872513889818,3.8938782923346365e-05,4.4896999742999417e-05,1.0,0.9629030760693312,-0.0231666446490541,10.417066879091276,-0.0217489342103328,0.964671356519778,14.931602186844998,-3.651781196163434e-05,-4.2408768698695535e-05,1.0,54,0.0,0.0,0.0,960,278.97700000000003,351.93300000000005,0.662413,234.602,422.359,0.585226,0.0,0.0,0.0,281.601,609.969,0.579399,0.0,0.0,0.0,258.085,479.71,0.841151,276.336,555.225,0.748183,245.11,380.647,0.8705139999999999,281.642,383.223,0.99391,20,234.602,351.93300000000005,341.44699999999995,630.781,307.605,354.497,0.722303,341.44699999999995,440.528,0.935861,0.0,0.0,0.0,299.666,630.781,0.819602,320.601,448.473,0.329004,304.967,479.651,0.8530629999999999,302.413,555.23,0.863935,325.875,385.787,1.03244,0.8,234.602,351.93300000000005,341.44699999999995,479.71,1280,-0.000691642460879,0.00307012512349,-0.0878690630198,0.0010732174851,-0.00943609606475,0.000889024871867,2233,291.9735,606.0885000000002,228.095,606.0885000000002
70,91,3066,13576,1.0236328804655093,0.0058882866896879,-1.568246845444819,0.0277733870064174,1.0084173814562332,-0.156812911199544,4.086745180934477e-05,1.5261669947722768e-05,1.0,0.977069852182092,-0.0057284206484353,1.531388423145345,-0.0269161726233636,0.9918721081931202,0.113327150015354,-3.951956935558156e-05,-1.4903518790801786e-05,1.0,55,0.0,0.0,0.0,960,265.891,344.241,0.6321319999999999,218.993,414.524,0.5514220000000001,0.0,0.0,0.0,281.624,612.636,0.617395,0.0,0.0,0.0,255.474,482.302,0.8344889999999999,276.298,555.222,0.781071,239.91,380.528,0.8706510000000001,281.441,383.102,0.944188,20,218.993,344.241,336.2990000000001,628.236,302.487,346.82199999999995,0.907486,336.2990000000001,435.324,0.8834110000000001,0.0,0.0,0.0,297.203,628.236,0.7883979999999999,312.807,440.59,0.282682,305.009,477.026,0.903411,302.362,552.663,0.904985,320.64,383.203,1.02646,0.8,218.993,344.241,336.2990000000001,482.302,1280,-0.00146962108556,0.00328559638001,-0.06414668262,-0.00274173007347,-0.0124860359356,0.00592051772401,2250,228.095,606.0885000000002,164.2545,633.5060000000002
71,92,3067,15985,1.0130178445147642,0.0061245016369176,1.5364360298081576,0.0237729964196196,1.0012915527258233,8.934154545948186,3.325144695572016e-05,1.4905056719773184e-05,1.0,0.9871598570227048,-0.0060162863441027,-1.4629575395190615,-0.0231476746441968,0.9988031156296734,-8.887896474680435,-3.247947621910416e-05,-1.4687166864105102e-05,1.0,56,0.0,0.0,0.0,960,260.779,338.951,0.6432329999999999,216.475,409.34,0.509265,0.0,0.0,0.0,281.612,604.786,0.627929,0.0,0.0,0.0,250.243,469.257,0.792153,268.53,539.64,0.756881,237.121,365.069,0.883866,273.749,367.554,0.8772139999999999,20,216.475,338.951,325.882,615.304,302.348,341.416,0.8812629999999999,325.882,424.895,0.936636,0.0,0.0,0.0,294.587,615.304,0.734119,305.047,424.949,0.311162,302.319,466.721,0.890159,302.2870000000001,544.8580000000002,0.814705,307.676,372.807,0.921813,0.8,216.475,338.951,325.882,469.257,1280,-0.00147090491373,0.000569844734855,-0.0589866712689,-0.00345858535729,-0.00926632806659,0.0047185793519,2251,164.2545,633.5060000000002,101.65945,647.8145
