,Unnamed: 0,Unnamed: 0_x,Unnamed: 0.1,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,H_forward_1_1,H_forward_1_2,H_forward_1_3,H_forward_2_1,H_forward_2_2,H_forward_2_3,H_forward_3_1,H_forward_3_2,H_forward_3_3,frame_id,head_3d_1,head_3d_2,head_3d_3,height,l_ear_3d_1,l_ear_3d_2,l_ear_3d_3,l_elbow_3d_1,l_elbow_3d_2,l_elbow_3d_3,l_eye_3d_1,l_eye_3d_2,l_eye_3d_3,l_foot_3d_1,l_foot_3d_2,l_foot_3d_3,l_hand_3d_1,l_hand_3d_2,l_hand_3d_3,l_hip_3d_1,l_hip_3d_2,l_hip_3d_3,l_knee_3d_1,l_knee_3d_2,l_knee_3d_3,l_shoulder_3d_1,l_shoulder_3d_2,l_shoulder_3d_3,neck_3d_1,neck_3d_2,neck_3d_3,person_id,pose_bb_1,pose_bb_2,pose_bb_3,pose_bb_4,r_ear_3d_1,r_ear_3d_2,r_ear_3d_3,r_elbow_3d_1,r_elbow_3d_2,r_elbow_3d_3,r_eye_3d_1,r_eye_3d_2,r_eye_3d_3,r_foot_3d_1,r_foot_3d_2,r_foot_3d_3,r_hand_3d_1,r_hand_3d_2,r_hand_3d_3,r_hip_3d_1,r_hip_3d_2,r_hip_3d_3,r_knee_3d_1,r_knee_3d_2,r_knee_3d_3,r_shoulder_3d_1,r_shoulder_3d_2,r_shoulder_3d_3,threshold,upper_bb_1,upper_bb_2,upper_bb_3,upper_bb_4,width,R_1,R_2,R_3,T_1,T_2,T_3,Unnamed: 0_y,position_x,position_y,next_frame_position_x,next_frame_position_y
99,103,1954,986,0.9915886092525532,0.0220599861108655,4.964916586265547,0.0035476598934016,1.021130568237684,-9.102276848243193,-1.0267570518325116e-05,5.217105773911563e-05,1.0,1.0090297258655525,-0.0215325965622275,-5.205744077155782,-0.003411681231147,0.9794327416042948,8.932006681047705,1.0538274883908446e-05,-5.13191295674633e-05,1.0,112,0.0,0.0,0.0,960,612.64,422.344,0.448088,591.874,456.222,0.752506,0.0,0.0,0.0,615.346,531.936,0.729172,591.874,479.667,0.62605,612.503,479.7,0.790435,612.698,508.42800000000005,0.867034,604.837,440.538,0.8469760000000001,615.2909999999998,440.561,0.90159,0,591.874,422.344,641.307,531.936,630.764,424.889,0.7234619999999999,638.66,458.801,0.815178,0.0,0.0,0.0,628.2769999999998,531.928,0.811596,641.307,469.337,0.5901770000000001,628.231,479.666,0.8351639999999999,625.712,508.362,0.8632620000000001,633.404,440.573,0.944015,0.8,591.874,422.344,641.307,479.7,1280,0.000587183691096,0.00077285093721,-0.0867627710104,-0.00385212572291,-0.0116372583434,0.00675803981721,2116,520.0485,503.12,497.9445,510.929
100,104,1955,7110,0.9730388089003916,0.0273643649952896,12.624571803574062,-0.0067558218016714,1.0164864563854137,-5.482768607031003,-2.635845824149753e-05,5.763849704888129e-05,1.0,1.0278356330880134,-0.0269257341865628,-13.123612322310978,0.006975213585836,0.9839334696631424,5.3066204541165165,2.669012178619105e-05,-5.742216722765273e-05,1.0,113,0.0,0.0,0.0,960,612.684,427.59,0.400628,594.29,464.007,0.762392,0.0,0.0,0.0,615.133,544.867,0.763991,591.832,482.218,0.610762,612.523,484.896,0.821083,612.634,513.533,0.878234,607.387,445.735,0.8691270000000001,615.253,445.795,0.954486,0,591.832,427.59,641.317,544.867,630.7819999999998,427.666,0.665331,636.196,464.057,0.763047,0.0,0.0,0.0,620.439,544.864,0.814183,641.317,477.05300000000005,0.569723,625.668,484.903,0.881866,625.675,513.586,0.8794850000000001,630.862,445.776,0.923763,0.8,591.832,427.59,641.317,484.903,1280,0.0015051321825,0.000567399081774,-0.125134572387,0.00213391915895,-0.00856149941683,0.00111425621435,1992,497.9445,510.929,531.8045,488.7675
101,105,1956,8297,0.9594761485623609,0.0362419842284756,19.726703684956483,-0.0109256295358242,1.0180825730277174,-7.078857538754718,-4.2935156803620416e-05,7.500078850126215e-05,1.0,1.0423563776165217,-0.035572744992773,-20.814069789432025,0.0114913114919709,0.9827073107094978,6.72975935805166,4.38918770954077e-05,-7.523114455336708e-05,1.0,115,0.0,0.0,0.0,960,609.94,448.349,0.403355,586.595,479.662,0.72525,0.0,0.0,0.0,607.37,565.664,0.748359,583.9119999999998,505.767,0.556373,596.976,505.718,0.826925,599.567,531.805,0.854086,594.4680000000002,466.556,0.915741,612.523,466.584,0.920548,0,583.9119999999998,448.349,636.11,565.687,617.945,448.507,0.708102,636.11,484.859,0.749592,0.0,0.0,0.0,612.562,565.687,0.8031739999999999,0.0,0.0,0.0,615.1669999999998,505.686,0.8870180000000001,612.7230000000002,531.876,0.864582,620.428,466.591,0.8577020000000001,0.8,583.9119999999998,448.349,636.11,505.767,1280,0.00185713998508,-0.000264201982645,-0.0972048938274,0.00447475258261,0.00714514497668,-0.00132431858219,2100,531.8045,488.7675,540.8565000000001,484.9135
102,106,1957,5261,1.0005674887981306,0.0080843900386271,-3.884865091546559,0.0055873333303791,1.006022397970822,-2.791485653803336,5.611130385894978e-06,1.4240639464331534e-05,1.0,0.9995171778653148,-0.0080867598130186,3.8604153186862993,-0.0055665462284492,0.9940799185403236,2.753334550215919,-5.529150030043183e-06,-1.4110957854954542e-05,1.0,116,638.77,450.957,0.0637187999999999,960,612.587,448.251,0.486628,591.799,482.245,0.723747,0.0,0.0,0.0,612.487,563.105,0.740816,591.669,497.877,0.546272,602.182,505.692,0.760502,604.7719999999998,531.859,0.8419719999999999,602.189,464.071,0.859131,615.172,466.521,0.90956,0,591.669,448.251,638.77,563.105,630.765,448.415,0.747742,636.123,484.891,0.851175,0.0,0.0,0.0,617.93,563.105,0.822385,636.155,500.541,0.675194,617.92,505.716,0.860959,620.4159999999998,531.906,0.8504200000000001,630.875,466.532,0.8645709999999999,0.8,591.669,448.251,638.77,505.716,1280,0.00353108625859,0.00269645336084,-0.100445270538,-0.00480053247884,0.00479549588636,0.00331234210171,1978,540.8565000000001,484.9135,544.9005,508.395
103,107,1958,45,1.0260400147385371,0.0083206092644739,-17.700969852199872,0.0169976127228361,1.0088102396764034,-3.609214471897436,2.880511908705024e-05,1.167785284584585e-05,1.0,0.9747947712586992,-0.0082394467939029,17.225074927523323,-0.0165242483754638,0.9918948309541996,3.2874659561558097,-2.788611173062385e-05,-1.1345863628328505e-05,1.0,118,0.0,0.0,0.0,960,633.558,435.392,0.53304,615.376,469.193,0.712881,0.0,0.0,0.0,633.427,547.4169999999998,0.77478,617.827,484.825,0.465353,633.375,490.004,0.854857,630.816,516.153,0.8077340000000001,630.846,448.474,0.942867,638.721,448.534,0.8980809999999999,0,615.376,435.392,662.227,549.9730000000002,654.212,437.973,0.719528,662.227,469.246,0.829881,0.0,0.0,0.0,641.342,549.9730000000002,0.8491790000000001,657.1310000000002,482.263,0.558481,649.1419999999998,490.059,0.8671190000000001,643.953,518.784,0.789829,654.41,451.054,0.937045,0.8,615.376,435.392,662.227,490.059,1280,-0.0016434865537999,-0.00164215650875,-0.0695004984736,0.0048290384002,0.000194017731701,0.0008371126605199,1971,544.9005,508.395,538.25,490.055
104,108,1959,6808,1.0215741707921624,0.0262563730881653,-17.39071280191973,0.004412969523757,1.0192830236333037,-1.9199886032607616,1.964496830714432e-05,3.091435658946989e-05,1.0,0.9790473914078428,-0.0257348190590014,16.976921444142235,-0.004274750283498,0.9815190946238544,1.8101645210803832,-1.91012038208044e-05,-2.98374715857713e-05,1.0,119,656.928,448.3130000000001,0.074537,960,643.895,435.367,0.365967,625.637,469.241,0.749363,0.0,0.0,0.0,638.6709999999998,549.945,0.804213,623.023,487.512,0.517699,636.13,490.054,0.895267,636.1519999999998,516.197,0.909902,636.0419999999998,450.962,0.952239,651.693,450.967,0.917715,0,623.023,435.367,685.645,550.001,656.997,437.929,0.781417,675.201,469.261,0.921212,0.0,0.0,0.0,654.235,550.001,0.838772,685.645,484.843,0.694652,654.374,490.05,0.914267,654.354,518.795,0.8437889999999999,659.562,450.955,0.91938,0.8,623.023,435.367,685.645,490.054,1280,-0.0045761493966,0.000983110046946,-0.0543728247285,0.00470364745706,-0.00198625330813,-0.00625569280237,1966,538.25,490.055,531.8365,489.991
105,109,1960,8705,0.984919110402958,0.0285651172742942,-6.551551395266478,-0.0151125663274152,0.994845432463398,11.491548568890678,-5.875546180940866e-06,1.4612016490647152e-05,1.0,1.014693389439105,-0.0292375902166976,6.983801079359941,0.0153477983247042,1.004699345324648,-11.444999434402376,5.737615586929173e-06,-1.4852470213563784e-05,1.0,120,0.0,0.0,0.0,960,649.125,437.923,0.426177,633.377,469.307,0.733309,0.0,0.0,0.0,641.266,550.136,0.8447520000000001,633.336,487.533,0.5279729999999999,638.762,490.119,0.8454780000000001,638.719,521.357,0.91259,638.69,451.032,0.901534,654.265,451.001,0.921332,0,633.336,437.923,677.798,552.609,659.555,437.979,0.701704,675.2719999999998,469.292,0.88325,0.0,0.0,0.0,654.389,552.609,0.840031,677.798,479.657,0.577635,657.038,490.148,0.899351,657.035,523.981,0.8268049999999999,664.788,451.03,0.8862270000000001,0.8,633.336,437.923,677.798,490.148,1280,0.000207161298022,0.00308374874294,-0.0964404121041,0.00303746666759,0.00296776904725,-0.00217127497308,2002,531.8365,489.991,543.5475,484.8445
106,110,1961,4833,0.9937591162806182,0.026374295520858,-3.479942782139411,-0.009365659294799,1.0038702464767029,12.94163455340182,-1.2258541325371516e-07,2.435544768446769e-05,1.0,1.0057151002768592,-0.0265160015789533,3.842991406349309,0.0093842280809412,0.9958976571021124,-12.855886954028392,-1.052710749015376e-07,-2.4258783761645832e-05,1.0,121,0.0,0.0,0.0,960,654.227,430.115,0.503433,633.51,466.675,0.790651,0.0,0.0,0.0,646.511,550.053,0.7858649999999999,633.418,487.542,0.679729,643.939,487.565,0.81423,643.939,516.234,0.8212389999999999,641.2959999999998,448.323,0.8849899999999999,656.845,448.343,0.928768,0,633.418,430.115,680.4,550.099,669.9169999999998,430.247,0.670804,680.393,469.158,0.828707,0.0,0.0,0.0,656.92,550.099,0.859916,680.4,479.645,0.633735,659.6469999999998,487.565,0.901406,659.6110000000001,521.381,0.8345030000000001,672.567,448.436,0.892064,0.8,633.418,430.115,680.4,487.565,1280,0.00361160864122,0.00169668183662,-0.105157099664,-0.000786095391959,0.00868333783001,2.64967220573e-05,1993,543.5475,484.8445,561.8135,486.1595
107,111,1962,2600,0.980169587895562,0.0145009274553586,4.554911067233752,-0.01036101141971,0.9882847691842128,16.190076555441717,-5.16368384037855e-06,1.6601765794944445e-05,1.0,1.0197959695125678,-0.014889304487251,-4.40402096834729,0.0106079885884299,1.0117214657919784,-16.42816642857837,5.089792626154666e-06,-1.687324648577162e-05,1.0,122,0.0,0.0,0.0,960,656.9839999999998,427.622,0.53308,638.67,463.994,0.71827,0.0,0.0,0.0,651.626,549.925,0.753063,636.0740000000002,477.091,0.531985,654.248,487.426,0.879876,651.6519999999998,513.678,0.841994,651.783,445.85,0.92092,662.169,445.864,0.8845280000000001,0,636.0740000000002,427.622,685.678,549.951,675.2180000000002,430.146,0.732877,685.678,466.61300000000006,0.7051890000000001,0.0,0.0,0.0,662.1339999999999,549.951,0.796565,0.0,0.0,0.0,672.503,487.454,0.886642,667.336,518.823,0.796044,677.704,448.371,0.940291,0.8,636.0740000000002,427.622,685.678,487.454,1280,0.00350353051908,0.0014995476231,-0.103481255472,-0.00436942279339,0.00445608096197,0.00475398078561,2134,561.8135,486.1595,587.9019999999999,491.4445
108,112,1963,9014,0.9709440935102652,0.0360038538927294,-1.5883559522898518,-0.02004463379912,0.9925342528359604,9.699143329909887,-1.953617685271196e-05,2.975671334958041e-05,1.0,1.028855448481073,-0.037381257119772,1.9967548462976408,0.0205877235233127,1.0067357885124986,-9.731774074930224,1.9487279009998887e-05,-3.06874351275988e-05,1.0,125,0.0,0.0,0.0,960,675.097,445.901,0.502807,654.438,477.1230000000001,0.723881,0.0,0.0,0.0,664.742,560.498,0.7371880000000001,654.266,497.878,0.630285,662.1569999999998,503.16,0.770044,662.1669999999998,531.78,0.8625370000000001,662.118,466.532,0.8242,677.705,466.526,0.882292,0,654.266,445.901,698.717,563.1,690.875,448.48,0.665536,698.717,484.79,0.7611319999999999,0.0,0.0,0.0,675.2689999999999,563.1,0.8453129999999999,698.71,497.901,0.502373,680.3610000000001,503.161,0.8493620000000001,677.8960000000002,531.864,0.846126,693.3939999999999,466.6,0.860676,0.8,654.266,445.901,698.717,503.161,1280,0.0034936466254299,-0.0005305830854919,-0.108885638416,0.00450365012512,0.00693242996931,-0.000724760291632,1970,587.9019999999999,491.4445,600.7925,491.496
109,113,1964,8551,0.9824084690193868,0.0460722671999047,-8.602370150798151,-0.0212558282781308,1.0152221186521904,-4.64523652211482,-1.927762349349404e-05,4.4655760585023984e-05,1.0,1.0171158198433723,-0.0465335600358839,8.533447375942503,0.0213808244217782,0.9838737888066752,4.754252222721613,1.8652798847727687e-05,-4.483268880901501e-05,1.0,126,0.0,0.0,0.0,960,675.155,464.076,0.5130939999999999,657.033,495.3,0.746105,0.0,0.0,0.0,672.613,573.453,0.7424729999999999,656.822,511.073,0.699847,672.5219999999998,516.172,0.7725989999999999,670.023,547.498,0.824039,667.365,479.723,0.7589600000000001,677.8539999999998,482.217,0.8336620000000001,0,656.822,464.076,698.672,573.5219999999998,693.324,466.661,0.614816,698.627,495.371,0.745312,0.0,0.0,0.0,680.3710000000002,573.5219999999998,0.8647,698.672,513.558,0.5008199999999999,685.6,516.206,0.806697,683.013,549.9680000000002,0.763969,695.903,482.298,0.8350299999999999,0.8,656.822,464.076,698.672,516.206,1280,0.00113088043872,0.00116024131421,-0.102656498551,0.0029923110269,0.00423510279506,0.00129860872403,2014,600.7925,491.496,596.9939999999998,487.516
110,114,1965,650,0.930362352483658,0.0368698453633236,23.273021799976902,-0.0314123484019196,0.987747150892583,11.297458066391451,-5.422976131958058e-05,3.972351179892696e-05,1.0,1.073009364856702,-0.0390659075138027,-24.53082488792669,0.0334735238561324,1.0125021734829214,-12.217730897479324,5.685935583000298e-05,-4.233867687499436e-05,1.0,127,0.0,0.0,0.0,960,669.941,469.147,0.5152260000000001,651.703,500.514,0.760095,0.0,0.0,0.0,657.1010000000001,583.92,0.7743439999999999,649.0930000000002,516.211,0.599258,657.082,526.5509999999998,0.839593,657.0169999999998,552.66,0.913913,656.977,487.443,0.866136,675.061,487.423,0.895553,0,649.0930000000002,469.147,695.966,583.932,677.967,469.26,0.717629,695.966,508.266,0.681053,0.0,0.0,0.0,675.182,583.932,0.845389,693.446,521.401,0.357357,677.811,526.565,0.8593790000000001,677.7410000000001,552.703,0.850007,683.078,487.503,0.8440620000000001,0.8,649.0930000000002,469.147,695.966,526.565,1280,0.00307816639543,0.0017000293592,-0.104778669775,-0.00912369973958,0.0008517237729389,0.00701714120805,1965,596.9939999999998,487.516,604.7725,508.2485
111,115,1966,5691,0.8713760338172685,-0.0372345288290946,59.67633818188744,-0.0344145369862488,0.879183380674124,55.41599292739954,-6.40679096076753e-05,-7.135747418987544e-05,1.0,1.1547032371578532,0.0431163748699719,-71.29779760520171,0.0403548994170921,1.1443238334948065,-65.82207408851336,7.685904631550955e-05,8.441843442124497e-05,1.0,128,675.068,466.601,0.095874,960,656.923,453.585,0.4336140000000001,638.748,487.593,0.717064,0.0,0.0,0.0,654.31,568.285,0.77951,636.1990000000002,508.442,0.5669810000000001,654.371,508.439,0.908577,654.331,534.544,0.892409,654.201,469.333,0.875776,662.1210000000002,469.298,0.895151,0,636.1990000000002,453.585,680.398,570.832,675.1080000000002,456.207,0.720071,677.945,487.533,0.707659,0.0,0.0,0.0,664.802,570.832,0.789301,680.398,503.129,0.469912,672.548,508.382,0.863777,672.5269999999998,537.0880000000002,0.779097,675.263,469.37,0.918607,0.8,636.1990000000002,453.585,680.398,508.442,1280,0.00339410407469,0.000166036479641,-0.107930116355,-0.00530770188197,0.00168517441489,0.00776101788506,1996,604.7725,508.2485,604.8635,520.0505
112,116,1967,335,0.9029167592404476,-0.0077182799724036,44.17207839089485,-0.0288525057054024,0.920955099077795,38.04184188303686,-5.665894280736941e-05,-2.026947338864225e-05,1.0,1.108746028158034,0.0082073205840053,-49.2878380633301,0.0321139820434654,1.089130688897614,-42.85107878927379,6.34713113017374e-05,2.254112362293469e-05,1.0,129,0.0,0.0,0.0,960,654.262,445.823,0.52958,635.9580000000002,477.125,0.688938,0.0,0.0,0.0,638.7819999999998,565.7080000000002,0.769933,633.484,492.706,0.55807,641.356,503.094,0.771493,641.253,531.831,0.8988,638.818,466.535,0.813262,656.8810000000002,466.52,0.90786,0,633.484,445.823,677.7589999999999,565.7080000000002,669.928,448.423,0.626101,675.175,484.8,0.73633,0.0,0.0,0.0,656.898,565.632,0.808992,677.7589999999999,497.872,0.43178,659.572,503.128,0.849859,659.5319999999998,531.925,0.825253,669.995,466.614,0.838342,0.8,633.484,445.823,677.7589999999999,503.128,1280,0.00126647145953,-0.000222205955652,-0.111788898706,0.004768691957,0.00475942483172,0.000964932434727,2129,604.8635,520.0505,604.9145,508.3015
113,117,1968,7670,0.9047129688697028,-0.00238205820213,48.17270899214475,-0.0169471250137139,0.9487217514108918,16.215332572358054,-6.654299059606694e-05,1.3255020266531018e-05,1.0,1.1051245055535646,0.0035193487728759,-53.29390861691003,0.0184882543988883,1.0578342645411754,-18.04376370490133,7.329322739378394e-05,-1.3787426622826456e-05,1.0,130,654.411,451.023,0.0526944,960,643.919,448.257,0.566386,625.688,477.067,0.738822,0.0,0.0,0.0,636.07,563.113,0.789909,620.481,487.59,0.5824739999999999,636.09,503.158,0.850268,636.058,531.7959999999998,0.935027,635.9630000000002,466.506,0.8861389999999999,651.645,466.516,0.890441,0,620.481,448.257,669.9760000000001,563.113,656.962,448.39,0.720422,667.383,484.848,0.6503,0.0,0.0,0.0,651.69,563.109,0.826259,669.9760000000001,503.169,0.392558,654.447,503.159,0.85649,654.299,531.8340000000002,0.854317,659.5319999999998,466.611,0.8709399999999999,0.8,620.481,448.257,669.9760000000001,503.169,1280,0.00114006490912,-0.000571841665078,-0.0987425670028,0.00293877883814,0.0017650249647,-0.0052716229111,2037,604.9145,508.3015,608.6945000000002,508.3015
114,118,1969,4605,0.9149923989948592,-0.0184446844994314,47.84252144701741,-0.0130200691521208,0.9491441811412554,17.656921980792504,-5.423238661700713e-05,7.694840769022604e-08,1.0,1.0932059883807623,0.0212485029713659,-52.67691410428853,0.0138933660163582,1.0568605628684924,-19.325598164754304,5.928610074150049e-05,1.0710332907124136e-06,1.0,131,0.0,0.0,0.0,960,633.582,445.817,0.584256,615.336,477.086,0.7344229999999999,0.0,0.0,0.0,630.874,560.462,0.729858,615.224,492.76,0.568969,633.376,500.546,0.791535,630.8330000000002,531.751,0.875245,628.234,464.04,0.793155,636.248,464.072,0.880059,0,615.224,445.817,659.52,560.494,651.765,448.297,0.732017,656.9860000000001,479.708,0.733509,0.0,0.0,0.0,643.866,560.494,0.772752,659.52,495.297,0.522436,651.599,500.57,0.81158,646.545,531.765,0.785742,654.283,466.523,0.876813,0.8,615.224,445.817,659.52,500.57,1280,0.00176561262924,0.00247378204949,-0.119221128523,0.00471994141117,0.00355232763104,-0.000890063296538,2127,608.6945000000002,508.3015,628.302,490.0745
115,119,1970,9648,0.9477957753406986,-0.0240982235124214,28.961131699102125,-0.0019540478022871,0.9493525324568592,21.571211388640453,-1.9723085511580825e-05,-2.1726371815445798e-05,1.0,1.0556557172276038,0.0260840540206317,-31.13564889869051,0.0016989219877793,1.0540394614820825,-22.78611073903333,2.0857699392461148e-05,2.3414911276249596e-05,1.0,132,649.1030000000002,445.84,0.0558941,960,635.977,438.016,0.539467,617.85,471.797,0.67493,0.0,0.0,0.0,633.347,550.056,0.7431800000000001,617.861,490.034,0.519928,633.47,490.207,0.8551709999999999,633.352,518.839,0.8254309999999999,630.84,453.617,0.820257,638.776,453.642,0.833259,0,617.85,438.016,659.497,550.056,654.201,443.084,0.771641,659.497,471.854,0.71716,0.0,0.0,0.0,651.638,549.994,0.8249280000000001,657.125,487.384,0.4980979999999999,651.739,490.168,0.8194170000000001,651.69,523.946,0.753739,654.398,456.218,0.83344,0.8,617.85,438.016,659.497,490.207,1280,0.0047925664112,0.00188552052714,-0.126129701734,-0.00161185034085,0.00544167961925,-0.0005725395749319,2065,628.302,490.0745,642.6825,493.978
116,120,1971,1144,0.9542597884218642,-0.0058177485778348,19.23725172018124,-0.0090091892839133,0.9558118224942472,25.4457123600592,-1.6940262197265412e-05,-1.1411926057838396e-05,1.0,1.0483112743877907,0.0061381213390974,-20.322816736527727,0.0094054303804938,1.046648481144253,-26.8136508250557,1.7866001928522962e-05,1.204825646025002e-05,1.0,133,654.372,445.643,0.131757,960,638.805,430.168,0.425069,617.845,466.61800000000005,0.734737,0.0,0.0,0.0,633.572,547.385,0.761119,615.356,487.443,0.57514,633.508,487.517,0.901418,633.475,513.6569999999998,0.919005,633.422,448.389,0.877051,643.946,448.393,0.8846120000000001,0,615.356,430.168,662.112,547.385,654.432,435.32,0.759454,657.086,469.201,0.730132,656.78,435.3730000000001,0.106566,649.149,544.819,0.768067,662.112,484.805,0.503267,651.658,487.472,0.83996,651.685,516.1619999999998,0.806113,656.815,448.51,0.8998440000000001,0.8,615.356,430.168,662.112,487.517,1280,0.00301197101362,0.0010704882443,-0.109004020691,-0.00211872789077,-0.000367110507796,-0.000460988259874,1948,642.6825,493.978,634.7805000000002,508.359
117,121,1972,7280,0.955479462952379,0.0005351899341678,20.979278372264847,-0.0069287540144777,0.9755505911272904,11.16418656921446,-2.408599457201076e-05,1.1963441047888016e-05,1.0,1.0464475183793969,-0.0003049016050652,-21.950309811642903,0.0071448282495418,1.0256001895777311,-11.59988520263667,2.511925251601961e-05,-1.227705126512056e-05,1.0,134,654.413,445.806,0.070529,960,646.462,430.129,0.470573,620.429,466.676,0.737661,0.0,0.0,0.0,636.016,547.503,0.793972,617.884,487.413,0.610121,635.964,487.58,0.89335,633.578,513.681,0.912756,633.5419999999998,448.412,0.905988,651.625,448.411,0.900984,0,617.884,430.129,664.7389999999998,547.503,656.962,432.80300000000005,0.720517,664.7389999999998,469.244,0.721862,0.0,0.0,0.0,651.757,547.395,0.8250149999999999,662.212,487.443,0.498182,654.234,487.569,0.860419,654.268,516.16,0.827559,657.0880000000002,448.534,0.8829959999999999,0.8,617.884,430.129,664.7389999999998,487.58,1280,-0.000462116295239,-2.11460883293e-05,-0.0958368852735,0.00524188159034,0.00193301320542,0.00104790891055,2050,634.7805000000002,508.359,643.9345000000002,487.342
118,122,1973,9356,0.9456916366228884,0.0255163953500298,23.780343617816104,-0.0122094503111822,1.0006873922364157,-7.851639705386066,-4.788363960063546e-05,5.419794418451546e-05,1.0,1.0575286639896375,-0.0255928450028688,-25.34934081336189,0.0132946414593064,1.0001870665476005,7.5369573423407825,4.991777917805668e-05,-5.5433561373293394e-05,1.0,137,0.0,0.0,0.0,960,651.775,448.468,0.575866,630.79,487.42800000000005,0.816422,0.0,0.0,0.0,635.97,565.716,0.809858,623.08,508.221,0.621713,638.6419999999998,508.253,0.8728799999999999,636.045,534.373,0.929514,636.18,469.155,0.9000379999999999,654.344,469.147,0.927325,0,623.08,448.468,675.29,568.274,664.737,451.017,0.692419,675.1030000000002,490.069,0.8025180000000001,0.0,0.0,0.0,654.241,568.274,0.852109,675.29,503.167,0.589853,656.947,508.299,0.8988520000000001,654.445,537.01,0.8548870000000001,669.928,469.239,0.807876,0.8,623.08,448.468,675.29,508.299,1280,-0.000290845928248,0.00321455439553,-0.101193517447,-0.00124270399101,2.70973141596e-05,0.00560987275094,2081,643.9345000000002,487.342,645.1869999999999,491.4185
119,123,1974,9052,1.0185502121899712,-0.0104627879440421,-5.907091327030883,0.0148323379538148,0.9932257724272274,9.70333367769632,3.3234185796349e-05,-4.853114577317526e-06,1.0,0.981683589498868,0.0103690438954414,5.698280324581161,-0.0143405579752204,1.0068600344975491,-9.854609867106754,-3.2695051177588586e-05,4.541800379386882e-06,1.0,139,0.0,0.0,0.0,960,657.053,451.045,0.380805,636.1759999999998,487.539,0.7692720000000001,0.0,0.0,0.0,649.1619999999998,568.271,0.712968,636.097,508.285,0.5833649999999999,654.215,508.202,0.864352,651.687,534.469,0.837435,651.741,469.175,0.90114,662.1619999999998,469.194,0.8941600000000001,0,636.097,451.045,690.855,568.341,675.217,456.194,0.598952,682.982,487.543,0.832752,0.0,0.0,0.0,659.5980000000002,568.341,0.798164,690.855,495.387,0.5755939999999999,669.952,508.22,0.8973899999999999,667.3480000000002,537.0409999999998,0.810184,675.283,469.3080000000001,0.915848,0.8,636.097,451.045,690.855,508.285,1280,0.000869244744536,0.00155006046407,-0.1104619205,0.00217792973854,-0.0046920478344,0.00347280316055,2114,645.1869999999999,491.4185,632.1445,491.411
120,124,1975,10208,1.0294452411976758,0.0030441202737305,-13.230706719273924,0.013938403098989,1.00329972220856,6.524304533096728,3.6579204440139226e-05,1.067712575202827e-05,1.0,0.971369440637594,-0.0030842245699677,12.872026605484097,-0.0132646720410812,0.9972206765366426,-6.681672365928701,-3.53902927845442e-05,-1.0534632084820289e-05,1.0,140,0.0,0.0,0.0,960,672.5039999999998,445.81,0.510175,649.126,482.25,0.774053,0.0,0.0,0.0,659.5310000000002,563.105,0.80838,643.9590000000002,505.686,0.637768,659.5419999999998,503.181,0.820274,659.495,531.874,0.910449,656.97,466.516,0.903679,675.159,464.073,0.903346,0,643.9590000000002,445.81,698.558,565.645,688.1669999999998,448.379,0.649914,696.092,484.8130000000001,0.777243,0.0,0.0,0.0,677.703,565.645,0.840219,698.558,500.468,0.470075,677.921,503.164,0.870613,677.9010000000002,534.425,0.880691,690.822,466.517,0.841887,0.8,643.9590000000002,445.81,698.558,505.686,1280,-0.00272469012998,0.00218524551019,-0.0795548260212,0.0032812806312,-0.00985753163695,-0.0046208165586,1932,632.1445,491.411,611.3489999999998,487.4345
121,125,1976,7770,0.99016100514634,0.0102098879601613,0.197474593869404,-0.0016433949219436,0.9896411915414388,10.082554460524372,4.823654900380413e-06,8.517404032153954e-06,1.0,1.0098318329198936,-0.0104173775992644,-0.0943823541018217,0.0017267002799692,1.0104489625761743,-10.188247674191151,-4.885787273351112e-06,-8.556152233626281e-06,1.0,141,0.0,0.0,0.0,960,677.7239999999998,445.862,0.540674,656.971,482.251,0.776634,0.0,0.0,0.0,672.612,557.893,0.747106,656.829,500.477,0.5862390000000001,672.57,500.489,0.800289,672.563,531.724,0.8426520000000001,669.9830000000002,464.023,0.85005,680.3960000000002,464.075,0.8826280000000001,0,656.829,445.862,703.827,560.488,695.9780000000002,448.381,0.717733,703.827,479.705,0.770706,0.0,0.0,0.0,680.423,560.488,0.854215,701.3539999999998,490.125,0.463154,688.222,500.561,0.836759,685.578,531.805,0.8531139999999999,696.077,466.569,0.891057,0.8,656.829,445.862,703.827,500.561,1280,-0.00151461688802,0.00242392974906,-0.0710895135999,0.00127227755729,-0.0113143986091,-0.00450747366995,2136,611.3489999999998,487.4345,599.6034999999998,487.3735
