,Unnamed: 0,Unnamed: 0_x,Unnamed: 0.1,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,H_forward_1_1,H_forward_1_2,H_forward_1_3,H_forward_2_1,H_forward_2_2,H_forward_2_3,H_forward_3_1,H_forward_3_2,H_forward_3_3,frame_id,head_3d_1,head_3d_2,head_3d_3,height,l_ear_3d_1,l_ear_3d_2,l_ear_3d_3,l_elbow_3d_1,l_elbow_3d_2,l_elbow_3d_3,l_eye_3d_1,l_eye_3d_2,l_eye_3d_3,l_foot_3d_1,l_foot_3d_2,l_foot_3d_3,l_hand_3d_1,l_hand_3d_2,l_hand_3d_3,l_hip_3d_1,l_hip_3d_2,l_hip_3d_3,l_knee_3d_1,l_knee_3d_2,l_knee_3d_3,l_shoulder_3d_1,l_shoulder_3d_2,l_shoulder_3d_3,neck_3d_1,neck_3d_2,neck_3d_3,person_id,pose_bb_1,pose_bb_2,pose_bb_3,pose_bb_4,r_ear_3d_1,r_ear_3d_2,r_ear_3d_3,r_elbow_3d_1,r_elbow_3d_2,r_elbow_3d_3,r_eye_3d_1,r_eye_3d_2,r_eye_3d_3,r_foot_3d_1,r_foot_3d_2,r_foot_3d_3,r_hand_3d_1,r_hand_3d_2,r_hand_3d_3,r_hip_3d_1,r_hip_3d_2,r_hip_3d_3,r_knee_3d_1,r_knee_3d_2,r_knee_3d_3,r_shoulder_3d_1,r_shoulder_3d_2,r_shoulder_3d_3,threshold,upper_bb_1,upper_bb_2,upper_bb_3,upper_bb_4,width,R_1,R_2,R_3,T_1,T_2,T_3,Unnamed: 0_y,position_x,position_y,next_frame_position_x,next_frame_position_y
48,70,1794,5304,1.0165927657112772,0.042487287207741,-16.22582945257931,-0.0063246824073363,1.032279920514871,-3.8866668561948616,3.113457560733575e-06,4.389648396085689e-05,1.0,0.9835887742962164,-0.0411550823062636,15.799587608838204,0.0060138321854093,0.9685296207559176,3.861931391631889,-3.326347994055333e-06,-4.238691036095789e-05,1.0,30,0.0,0.0,0.0,960,740.3589999999998,484.84,0.603846,714.317,531.855,0.6167600000000001,0.0,0.0,0.0,743.0369999999998,662.192,0.520854,716.7539999999998,571.014,0.469126,737.79,573.49,0.894908,737.836,617.914,0.680932,732.539,508.1880000000001,0.942674,755.9730000000002,508.296,0.987115,10,714.317,484.84,802.8539999999998,662.192,763.8330000000002,487.386,0.659989,792.5360000000002,544.856,0.681404,0.0,0.0,0.0,766.492,656.953,0.505448,802.8539999999998,571.009,0.387154,769.045,573.52,0.752484,769.064,617.808,0.597517,779.3560000000001,508.312,0.975359,0.8,714.317,484.84,802.8539999999998,573.52,1280,-0.0031925579533,-0.00148665974848,-0.0719089284539,0.000839803251438,-0.00973108876497,-0.000364141451428,1751,633.4485,574.8615,583.9625,561.794
49,71,1795,5457,0.9629738863840506,0.0194636082992058,15.38291823608182,-0.0143678535302169,0.9881202600004836,14.078923207879136,-2.754693096283773e-05,1.7592391966377135e-05,1.0,1.0378844330811834,-0.0201646465414743,-15.681794862418537,0.0146877724415225,1.012170429812227,-14.476210557150472,2.8332137775587108e-05,-1.836197306420113e-05,1.0,31,0.0,0.0,0.0,960,735.123,482.24300000000005,0.570072,711.679,531.85,0.50608,0.0,0.0,0.0,740.301,656.883,0.501235,714.178,570.846,0.241822,737.695,570.798,0.816762,732.566,609.962,0.5061899999999999,722.196,505.7,0.862293,745.6110000000001,505.749,0.9004139999999999,10,711.679,482.24300000000005,789.8939999999999,656.883,758.566,484.818,0.450065,782.086,542.235,0.515857,0.0,0.0,0.0,761.117,646.495,0.40868,789.8939999999999,570.751,0.264841,766.378,568.344,0.6859460000000001,761.303,612.612,0.47354,769.05,505.762,0.794293,0.8,711.679,482.24300000000005,789.8939999999999,570.846,1280,-0.00517872860655,-0.000810737663414,-0.0542436018586,0.00203409953974,-0.0114605091512,-0.0074895080179,1771,583.9625,561.794,578.739,542.178
50,72,1798,5882,0.9623878660390576,0.0390625377067431,12.318271383055231,-0.0221744077519902,1.0063092724686395,8.770691700064946,-3.733708364016066e-05,4.52346597517507e-05,1.0,1.0377442784369149,-0.0397238122367996,-12.434810337718506,0.0225382742315718,0.993316771209384,-8.989707739271676,3.7726833754840455e-05,-4.64155174713555e-05,1.0,34,0.0,0.0,0.0,960,701.284,469.387,0.768712,680.398,526.582,0.501972,0.0,0.0,0.0,714.294,649.1080000000002,0.196641,685.5939999999998,563.072,0.17992,701.22,565.734,0.620863,698.668,594.414,0.270079,696.175,492.749,0.8919940000000001,719.44,495.296,0.886842,10,680.398,469.387,761.118,649.1080000000002,729.921,474.514,0.396924,755.966,523.984,0.393436,0.0,0.0,0.0,737.7819999999998,638.711,0.289427,761.118,495.286,0.141934,735.1289999999998,565.719,0.517573,740.3510000000001,591.745,0.252917,740.329,497.925,0.8198790000000001,0.8,680.398,469.387,761.118,565.734,1280,0.000339041056577,0.000868699979037,-0.0820955187082,-0.00376728293486,0.0041277599521,0.00389321078546,1752,578.739,542.178,572.236,553.992
51,73,1800,4920,1.0042511351905317,0.0615679390582296,-13.85984861077168,-0.0187724628656651,1.042024459672085,-6.025687714741517,-1.5218332172443784e-05,7.017713036973468e-05,1.0,0.9950719226740384,-0.0596983436272567,13.4318226293065,0.0180068568188454,0.958410271206657,6.024653306357077,1.3879665516200551e-05,-6.816699177362661e-05,1.0,36,0.0,0.0,0.0,960,698.579,484.935,0.705551,672.6189999999998,531.889,0.6327109999999999,0.0,0.0,0.0,698.7819999999998,664.832,0.129661,672.508,570.884,0.178397,695.94,573.633,0.686585,693.4110000000002,610.034,0.214764,690.824,508.362,0.8647549999999999,711.7130000000002,508.401,0.952908,10,672.508,484.935,740.552,664.832,719.592,487.541,0.630672,740.552,542.253,0.4872510000000001,0.0,0.0,0.0,727.352,656.977,0.15799,0.0,0.0,0.0,722.1510000000002,573.485,0.577662,732.53,612.561,0.20651,737.638,508.448,0.968968,0.8,672.508,484.935,740.552,573.633,1280,0.000290963507723,0.0001204669461,-0.11845575273,0.0048372768797,0.00526893604547,-0.000523435184732,1782,572.236,553.992,597.0395,550.0944999999998
52,75,1801,1481,0.9429078134437858,0.0615407330547223,15.758806263878224,-0.0384771412155191,1.0066670406647993,8.721679337464948,-6.175110980597875e-05,6.396343910389689e-05,1.0,1.05732367935233,-0.0636140759740327,-16.107337449129624,0.0398697748204806,0.9919278077634202,-9.279576322407529,6.27407027103313e-05,-6.737535371801584e-05,1.0,37,0.0,0.0,0.0,960,680.419,490.097,0.83573,656.926,549.956,0.711689,0.0,0.0,0.0,683.067,693.395,0.530241,657.059,594.523,0.4577,677.8380000000002,594.467,0.864757,677.7660000000002,651.665,0.828635,675.163,513.5319999999998,0.958227,698.55,516.132,0.965122,10,656.926,490.097,737.88,693.395,711.703,492.681,0.514663,735.043,557.844,0.444733,0.0,0.0,0.0,706.437,688.2310000000001,0.6623479999999999,737.88,591.8430000000002,0.228202,716.758,596.951,0.800501,711.721,643.94,0.682479,719.6310000000002,518.826,0.920404,0.8,656.926,490.097,737.88,596.951,1280,0.0028160293586599,-2.6533007258e-06,-0.0977261811495,0.00355626340024,0.00578557839617,-0.0017819058848499,1762,597.0395,550.0944999999998,611.3115,537.0274999999998
53,76,1802,7995,0.9071980253382088,0.0226032301039397,41.93689174106253,-0.0420785842637263,0.9635532722590414,27.03523467593639,-7.430173743847264e-05,2.1903001514257588e-05,1.0,1.1004204254177314,-0.0247800988445418,-45.47827646284228,0.0457896448461432,1.0402581257682568,-30.043897932468987,8.076021886091826e-05,-2.462597970196744e-05,1.0,38,0.0,0.0,0.0,960,662.1510000000002,490.089,0.802031,633.5830000000002,547.405,0.723245,0.0,0.0,0.0,662.207,693.424,0.531446,636.179,591.762,0.376195,657.047,594.38,0.8642219999999999,656.921,646.5509999999998,0.8115859999999999,654.368,513.519,0.944583,677.747,513.618,0.951573,10,633.5830000000002,490.089,716.7239999999998,693.424,693.345,492.685,0.494079,716.7239999999998,552.616,0.382068,0.0,0.0,0.0,682.9760000000001,688.202,0.641139,0.0,0.0,0.0,695.938,594.396,0.815793,690.773,641.314,0.6823239999999999,701.235,516.246,0.863778,0.8,633.5830000000002,490.089,716.7239999999998,594.396,1280,0.00134913786314,-0.0008704208885319,-0.094011284411,0.0024660739582,0.00516831269488,-0.00304487813264,1741,611.3115,537.0274999999998,603.4565,530.4680000000002
54,78,1804,3326,0.9424344635074048,-0.0112573177478053,32.96021924265973,-0.0111020402542804,0.951796072736659,24.76648714234475,-3.5030456557625136e-05,-9.308489508995589e-06,1.0,1.0614866449949771,0.0122095514409438,-35.28922024096568,0.0114111741356791,1.052078996113677,-26.4324157313085,3.7290582598723086e-05,1.0220972459298844e-05,1.0,40,0.0,0.0,0.0,960,638.817,474.466,0.686552,617.855,547.374,0.8009539999999999,0.0,0.0,0.0,651.655,677.7669999999998,0.409594,617.924,581.3919999999998,0.620484,636.164,586.518,0.7574310000000001,636.1669999999998,633.481,0.681322,633.431,508.213,0.941933,656.86,508.262,1.02673,10,617.855,474.466,698.747,677.7669999999998,669.957,477.052,0.546578,695.893,550.005,0.6783279999999999,0.0,0.0,0.0,675.069,659.57,0.47744,698.747,573.445,0.313689,672.577,581.36,0.691587,672.561,625.664,0.5545899999999999,677.915,508.269,0.91454,0.8,617.855,474.466,698.747,586.518,1280,0.00367437046953,-1.6992986275e-05,-0.124268338084,-0.0051365098916,0.00195296457969,0.00695545319468,1750,603.4565,530.4680000000002,602.2104999999998,550.0885000000002
55,79,1805,2217,0.9467210690476572,0.0024380864416442,28.91989959862129,-0.0075028740970781,0.9710985158151284,9.683979902462516,-4.209919363280516e-05,1.4578755199123384e-05,1.0,1.0561027494479476,-0.0021932990828407,-30.521145615624214,0.0077173790656882,1.0310654209387309,-10.20800264223893,4.434856436496955e-05,-1.5123986488930026e-05,1.0,41,0.0,0.0,0.0,960,633.557,477.035,0.6322220000000001,612.57,534.438,0.664774,0.0,0.0,0.0,636.132,675.1239999999998,0.461725,615.224,589.135,0.647203,635.972,581.308,0.812131,633.5790000000002,630.7919999999998,0.611635,625.617,503.145,0.84719,651.645,505.641,0.898594,10,612.57,477.032,688.211,675.1239999999998,657.04,477.032,0.489923,680.377,544.846,0.466567,0.0,0.0,0.0,659.6239999999998,659.602,0.469691,688.211,570.817,0.171954,667.375,576.184,0.708616,659.586,630.776,0.6054649999999999,675.159,505.654,0.943795,0.8,612.57,477.032,688.211,589.135,1280,-0.000574948790018,-0.00243156030774,-0.117281265557,-0.000263597728917,-0.00236396421678,0.00296404212713,1776,602.2104999999998,550.0885000000002,602.113,550.001
56,80,1806,6119,0.9821251034094532,-0.0077901887421287,16.69313164856353,0.0098033425047938,0.9929320851575067,0.8410621927347574,-1.1760198168644423e-05,1.36884933116987e-05,1.0,1.018108686351943,0.0082221083735376,-17.002337638316614,-0.0100621727562413,1.007240655816236,-0.6791828601018723,1.2110895893192066e-05,-1.3690913356574686e-05,1.0,42,0.0,0.0,0.0,960,633.345,469.388,0.685301,607.385,531.776,0.738371,0.0,0.0,0.0,636.091,664.7439999999998,0.542258,612.669,581.3009999999998,0.643073,633.4590000000002,573.5980000000002,0.8667889999999999,633.501,617.893,0.6862590000000001,617.9069999999998,492.801,0.820471,643.939,495.307,0.858028,10,607.385,469.388,693.3969999999998,664.7439999999998,656.89,469.415,0.548584,677.9010000000002,531.864,0.5205529999999999,0.0,0.0,0.0,659.549,659.546,0.568976,693.3969999999998,557.918,0.262401,659.612,573.4540000000002,0.763356,659.539,617.88,0.7077600000000001,672.4860000000001,495.341,0.8724129999999999,0.8,607.385,469.388,693.3969999999998,581.3009999999998,1280,-0.000242388836341,-0.00257448619232,-0.122141264379,0.00894670654088,0.000461707706563,0.00229908688925,1775,602.113,550.001,586.6025,542.2280000000001
57,81,1807,8213,1.0233616655191304,-0.0176367967437292,-5.167082544193628,0.0205633694569297,0.9945402323277456,2.3599232454274506,2.953937876337037e-05,-1.4149606699178377e-05,1.0,0.9768563604317352,0.0173944258700822,5.006447938219665,-0.0201285862086583,1.0052814869421278,-2.476393215670655,-2.914054160646349e-05,1.3710517128048602e-05,1.0,43,0.0,0.0,0.0,960,633.5830000000002,463.983,0.684448,615.248,529.159,0.8503280000000001,0.0,0.0,0.0,641.295,659.572,0.544975,615.3330000000002,573.513,0.8956059999999999,636.081,570.789,0.831583,636.129,615.214,0.761443,630.804,487.4380000000001,0.984856,654.299,487.537,1.01232,10,615.248,463.983,696.171,659.572,659.6410000000002,466.522,0.5465,693.48,529.219,0.767227,0.0,0.0,0.0,667.319,656.8919999999998,0.615768,696.171,552.786,0.55606,669.945,568.271,0.6983520000000001,667.3580000000002,612.665,0.756275,677.762,487.52,0.958624,0.8,615.248,463.983,696.171,573.513,1280,-0.00230483501218,0.0007185585564,-0.0841964706779,0.00333750830032,-0.0013627395965199,-0.00211514579132,1760,586.6025,542.2280000000001,587.8924999999998,537.0509999999998
58,82,1808,1709,1.0075980142072458,0.0093435347724775,-4.658393888699892,0.0071887701877327,1.0003578962332471,6.773253365322034,1.1524625237920845e-05,9.854891478464712e-06,1.0,0.9924591933228752,-0.0093159264663059,4.686364971248305,-0.0070550364346477,0.9997621164826376,-6.804507258599224,-1.1368193648535302e-05,-9.745184600948386e-06,1.0,44,0.0,0.0,0.0,960,636.2040000000002,453.564,0.733356,615.187,516.13,0.784533,0.0,0.0,0.0,638.726,638.705,0.313859,615.262,568.32,0.482185,636.029,560.497,0.778848,633.503,599.619,0.482266,633.3340000000002,482.225,0.868885,654.398,482.315,0.924511,10,615.187,453.564,698.659,638.705,662.128,453.67,0.5128699999999999,695.9019999999998,523.993,0.5823550000000001,0.0,0.0,0.0,672.612,636.097,0.408556,698.659,549.933,0.410369,672.57,557.861,0.665888,675.075,599.606,0.452426,680.3910000000002,479.708,0.914514,0.8,615.187,453.564,698.659,568.32,1280,0.000465072982479,0.000544481270481,-0.10236018151,0.00413857400417,0.00281201023608,-0.000133587120217,1743,587.8924999999998,537.0509999999998,600.9169999999998,525.3195000000002
59,83,1809,5764,0.9875293188668952,0.0179177977686156,6.985174060562338,-0.0003197387988229,1.0076287137752873,-1.7841587149989837,-1.5843100039829926e-05,3.394050071142466e-05,1.0,1.0126831881542746,-0.0177683397851695,-7.105469875741582,0.0003497300533838,0.9925345443269458,1.7683962319013693,1.6032171045456402e-05,-3.396862499260038e-05,1.0,45,0.0,0.0,0.0,960,633.357,451.005,0.72172,612.737,518.74,0.7070609999999999,0.0,0.0,0.0,638.738,654.306,0.377277,615.118,570.837,0.5816180000000001,636.008,557.904,0.768219,636.009,609.991,0.599647,625.648,479.696,0.819249,649.163,482.239,0.874195,10,612.737,451.005,695.929,654.306,654.456,451.056,0.447522,690.7639999999999,513.591,0.453701,0.0,0.0,0.0,669.9639999999998,646.531,0.471561,695.929,549.979,0.195849,669.9780000000002,555.261,0.6769430000000001,664.738,607.385,0.566696,675.2660000000002,479.691,0.9325,0.8,612.737,451.005,695.929,570.837,1280,0.00133301026653,0.000733801687602,-0.126137122512,-0.00579902157187,0.00574718834832,0.0013583411928299,1786,600.9169999999998,525.3195000000002,609.966,530.4929999999998
60,84,1810,3340,1.0094240595065842,0.031949074280451,-7.3634508927286975,0.0028478416890236,1.0330941649621646,-9.511416296653032,-3.511731180252649e-06,5.154821900195892e-05,1.0,0.9912205668364408,-0.0310035812806625,7.003915999515338,-0.0026990836902716,0.9680256372290476,9.187420251309618,3.6200331282379713e-06,-5.000887379047658e-05,1.0,46,0.0,0.0,0.0,960,633.352,451.027,0.73753,615.207,518.82,0.749494,0.0,0.0,0.0,638.691,657.0139999999999,0.470557,615.173,570.894,0.738005,635.998,557.885,0.79197,633.599,612.573,0.685189,628.238,484.774,0.8305540000000001,651.653,482.279,0.8931100000000001,10,615.173,451.027,693.362,657.0139999999999,654.404,451.116,0.496567,688.2189999999998,511.009,0.389989,0.0,0.0,0.0,669.9760000000001,654.3340000000002,0.575277,693.362,547.496,0.113801,669.9119999999998,555.242,0.667266,662.1569999999998,610.003,0.671331,675.197,479.655,0.949479,0.8,615.173,451.027,693.362,570.894,1280,0.00641680834815,-0.000572234392166,-0.146011084318,-0.00594058539718,0.00532154738903,0.0052786297164899,1789,609.966,530.4929999999998,624.307,554.0055
61,85,1811,5487,1.0149003978025808,0.049532455737089,-13.201626377734284,-0.0013649049639903,1.0462401721889296,-14.543356389034722,-5.478400272118502e-06,6.925571578668536e-05,1.0,0.9862041338288108,-0.0475062417100169,12.328598303092624,0.0013603758696192,0.95567452180148,13.91667433644326,5.3086071905427325e-06,-6.644618127397125e-05,1.0,47,0.0,0.0,0.0,960,630.7869999999998,458.855,0.6622100000000001,612.47,516.1709999999998,0.681369,0.0,0.0,0.0,636.192,654.307,0.263411,612.604,576.105,0.4429520000000001,633.476,560.46,0.75302,628.306,604.793,0.388084,620.495,484.918,0.830421,641.367,484.919,0.90145,10,612.47,458.855,696.0930000000002,654.307,654.4019999999998,463.956,0.452247,696.0930000000002,490.175,0.361991,0.0,0.0,0.0,664.794,646.5269999999998,0.379181,0.0,0.0,0.0,664.794,555.3009999999998,0.5907859999999999,664.7230000000002,602.205,0.402809,675.0989999999998,484.832,0.953514,0.8,612.47,458.855,696.0930000000002,576.105,1280,0.00577306235209,0.0001680892601139,-0.153149142861,0.00260178139433,0.00389748811722,0.00268221762963,1744,624.307,554.0055,658.205,555.3275
62,86,1812,6974,1.0143515590038934,0.0346589739851355,-8.184764321146918,0.0046949013415155,1.034688279534579,-11.712328078282152,7.255796916862518e-07,5.473951043222553e-05,1.0,0.9866153253041358,-0.0334551572930987,7.683376135118742,-0.0044820962931774,0.9666301818074146,11.284804917873617,-4.705202867484792e-07,-5.288858853843698e-05,1.0,48,0.0,0.0,0.0,960,630.8009999999998,466.544,0.626459,610.039,526.576,0.737768,0.0,0.0,0.0,636.231,659.591,0.311148,612.635,568.283,0.404297,630.918,565.6419999999998,0.7616569999999999,625.674,612.606,0.470621,615.26,487.487,0.916898,638.771,487.573,0.917553,10,610.039,466.544,695.9889999999998,659.591,654.381,466.597,0.5568029999999999,695.9889999999998,500.56,0.387216,0.0,0.0,0.0,662.17,656.953,0.382857,0.0,0.0,0.0,657.0889999999998,557.924,0.6035560000000001,659.645,612.609,0.448625,672.578,487.533,0.931481,0.8,610.039,466.544,695.9889999999998,568.283,1280,0.00496916519478,-0.0011339588090799,-0.129729986191,0.00203641178086,0.00934042595327,0.00136270874646,1742,658.205,555.3275,680.415,553.944
63,87,1813,3306,0.9945731400345,0.0179471565930907,5.792149647245872,0.0019327936973791,1.0232776249719409,-15.59941834435952,-1.6476889784642497e-05,4.378618802427584e-05,1.0,1.0061619089485134,-0.0173859866399127,-6.0990516249138125,-0.001646635231012,0.9773789843681784,15.256081215816884,1.6650518759082645e-05,-4.308216696618392e-05,1.0,49,0.0,0.0,0.0,960,617.899,471.869,0.806497,597.009,542.2080000000002,0.756444,0.0,0.0,0.0,636.143,683.0189999999999,0.433963,597.049,552.636,0.382573,620.499,589.12,0.722358,630.88,636.0930000000002,0.617061,612.493,500.502,0.888808,636.156,503.097,0.912853,10,597.009,471.805,677.873,683.0189999999999,649.105,471.805,0.454023,677.873,531.7959999999998,0.362306,0.0,0.0,0.0,657.057,677.857,0.529033,0.0,0.0,0.0,656.925,586.5169999999998,0.681768,656.8610000000001,633.507,0.728943,669.995,495.328,0.92252,0.8,597.009,471.805,677.873,589.12,1280,0.00220872461796,0.00048693982535,-0.116780228913,0.00188543193508,0.00686394097283,0.00106816366315,1777,680.415,553.944,693.3900000000001,553.944
64,88,1814,6523,1.048752850866246,0.0076890085055265,-23.53683968935185,0.0202695246631468,1.0265908371704866,-6.997506779772247,4.034270775458871e-05,1.1750154455339322e-05,1.0,0.9537279274732744,-0.0073996161756689,22.3959624718393,-0.0190916157945284,0.9751210249686528,6.374059682950102,-3.825163762105618e-05,-1.1159302103159328e-05,1.0,50,0.0,0.0,0.0,960,630.774,469.32,0.6944319999999999,610.049,531.7919999999998,0.742099,0.0,0.0,0.0,641.268,675.2139999999998,0.419457,612.784,591.854,0.444808,633.36,576.109,0.7877390000000001,633.553,633.494,0.674871,612.656,490.191,0.8930809999999999,643.887,492.752,0.845251,10,610.049,469.277,698.5830000000002,675.2139999999998,654.363,469.277,0.5493279999999999,698.5830000000002,500.516,0.333024,0.0,0.0,0.0,662.222,675.166,0.497161,0.0,0.0,0.0,659.549,573.566,0.656377,662.168,630.859,0.588303,675.197,490.184,0.934302,0.8,610.049,469.277,698.5830000000002,591.854,1280,0.00209115887992,0.000788428587839,-0.119918525219,0.000352582632331,0.00480450736359,0.00188927759882,1755,693.3900000000001,553.944,697.3475,550.0045
65,89,1815,2781,1.058980292265025,0.0102409037230647,-33.13218476074057,0.0228463785470744,1.0152475298767922,3.0543988520626906,5.530711956437365e-05,1.5584585390045804e-06,1.0,0.944505750956632,-0.009575406429368,31.32278615868304,-0.0210973977910855,0.986900632617493,-3.7133910409519,-5.220501307765866e-05,-1.0084555697852233e-06,1.0,51,0.0,0.0,0.0,960,630.8580000000002,466.487,0.671942,0.0,0.0,0.0,0.0,0.0,0.0,657.066,675.212,0.576836,0.0,0.0,0.0,643.919,581.306,0.724647,654.297,633.5459999999998,0.697248,628.212,484.888,0.944508,656.953,487.512,0.9458,10,628.212,464.005,711.705,675.212,662.143,464.005,0.453445,711.705,492.745,0.478945,0.0,0.0,0.0,683.0,667.413,0.552573,0.0,0.0,0.0,675.2639999999999,576.2,0.634494,677.7860000000002,628.29,0.672848,690.8330000000002,487.44,0.925905,0.8,628.212,464.005,711.705,581.306,1280,0.0013058623299,0.0013789755757899,-0.124432429671,-0.00519792130217,0.0062590991146899,0.00888439174742,1766,697.3475,550.0045,698.7260000000001,557.8820000000002
66,90,1816,2299,1.0389085930318382,0.0284705347897095,-24.280451298868783,0.010509320978995,1.0332758609881294,-9.786569628597134,2.541973546985462e-05,3.329061001163116e-05,1.0,0.9631205348632124,-0.0272823261527978,23.118000857162222,-0.0100245004019137,0.9686407029742096,9.236270290946216,-2.41485474883662e-05,-3.155313037030024e-05,1.0,52,0.0,0.0,0.0,960,638.712,466.58,0.753422,617.8969999999998,526.564,0.78259,0.0,0.0,0.0,662.181,677.877,0.434526,630.828,591.756,0.333175,649.0740000000002,573.616,0.745352,654.374,633.565,0.6488010000000001,633.409,490.013,0.952909,657.02,490.061,0.918904,10,617.8969999999998,466.523,719.605,677.877,672.6039999999998,466.523,0.535535,719.605,492.8080000000001,0.364594,0.0,0.0,0.0,688.172,677.779,0.503154,0.0,0.0,0.0,677.893,573.508,0.667944,680.387,630.904,0.6675989999999999,698.635,487.501,0.8277979999999999,0.8,617.8969999999998,466.523,719.605,591.756,1280,0.00112009863369,-0.00371506926604,-0.115059621632,-0.00721348403022,-0.00305950152688,0.00760209420696,1761,698.7260000000001,557.8820000000002,690.8775,569.6385
67,91,1817,91,1.0104390192485408,0.0327825049013137,-12.57349215540598,-0.0045294465170009,1.017514290159725,0.9540966450280904,3.893142779432617e-06,3.116930632571487e-05,1.0,0.9894969971352734,-0.0322618961966502,12.472213698201609,0.0044084690443937,0.9826928674325418,-0.8821541169633867,-3.989662011739586e-06,-3.0504254840871216e-05,1.0,53,0.0,0.0,0.0,960,636.113,469.15,0.712312,617.866,523.999,0.81667,0.0,0.0,0.0,659.529,677.82,0.680629,630.835,594.346,0.473165,651.757,573.487,0.805503,654.3290000000002,633.389,0.755534,633.427,490.088,0.925925,659.567,490.168,0.912432,10,617.866,466.712,719.6289999999998,677.82,672.578,466.712,0.588227,719.6289999999998,503.173,0.51554,0.0,0.0,0.0,688.197,675.279,0.717486,0.0,0.0,0.0,688.2389999999998,570.84,0.619508,685.6,625.626,0.729847,711.6419999999998,487.546,0.914095,0.8,617.866,466.712,719.6289999999998,594.346,1280,-0.00193672743626,-0.00485863769427,-0.0947878360748,0.00246510771103,-0.00344855175354,0.00411353679374,1768,690.8775,569.6385,677.7950000000002,546.1105
68,92,1818,7496,0.9765779068621132,0.0099077145912281,8.186105480863919,-0.0141521954859724,0.9880347540950029,12.094499569547004,-1.606989196739597e-05,3.84113810605975e-06,1.0,1.02378692379729,-0.0102341260037893,-8.257051115586286,0.0144635844924632,1.0120994071389993,-12.359236272268095,1.6396588637510886e-05,-4.052074899143704e-06,1.0,54,0.0,0.0,0.0,960,633.485,466.521,0.68015,615.1709999999998,516.172,0.865079,0.0,0.0,0.0,654.2769999999998,669.9989999999998,0.426819,612.725,523.987,0.564964,636.164,560.461,0.779135,638.684,615.201,0.638232,628.239,487.405,0.929756,656.842,487.513,0.939568,10,612.725,464.028,701.27,669.9989999999998,662.178,464.028,0.577411,701.27,505.728,0.532435,0.0,0.0,0.0,675.174,662.1460000000002,0.492252,0.0,0.0,0.0,672.579,552.689,0.62041,675.1569999999998,615.2130000000002,0.5662590000000001,690.855,487.481,0.921589,0.8,612.725,464.028,701.27,560.461,1280,-0.00367808248848,-0.0015266496921,-0.0629494860768,0.00524266110733,0.000502779323142,-0.0033751023001999,1754,677.7950000000002,546.1105,677.828,550.1095
69,93,1819,4408,0.9791681380872618,0.0124071710611711,9.348475248486924,-0.0051160772208778,0.9915746426145112,10.825705274331725,-1.3744937612476816e-05,1.5989162467005607e-05,1.0,1.0210300302240949,-0.0126240235575383,-9.408410007101676,0.0051157279336189,1.0085633529918685,-10.966233865947189,1.3952197860827868e-05,-1.6299599725471715e-05,1.0,55,0.0,0.0,0.0,960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.235,664.7560000000002,0.587654,0.0,0.0,0.0,636.174,568.319,0.80018,636.095,617.882,0.697607,0.0,0.0,0.0,654.288,484.883,0.853941,10,636.095,466.529,722.081,664.7560000000002,709.053,466.529,0.597919,722.081,492.74300000000005,0.62353,0.0,0.0,0.0,672.58,654.336,0.561947,0.0,0.0,0.0,664.757,565.653,0.464621,675.172,615.175,0.655101,709.091,479.705,0.8583430000000001,0.8,636.174,466.529,722.081,568.319,1280,0.000111397501314,-0.000536626554094,-0.0912508144975,0.00589799275622,0.00377744459547,-0.00130578572862,1785,677.828,550.1095,690.799,539.5930000000002
70,94,1820,5121,1.011416892721594,0.0051663000666393,-5.075539077498012,0.0030582748599399,1.005219025458067,2.025082390769614,1.176838267194861e-05,7.687714472656281e-06,1.0,0.9887120338607488,-0.0051199206054089,5.02861482531292,-0.0029846596776446,0.9948822823516924,-2.0298673477060136,-1.161259635543412e-05,-7.588117735689969e-06,1.0,56,0.0,0.0,0.0,960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,641.321,646.48,0.381954,0.0,0.0,0.0,635.991,547.432,0.845391,633.428,594.356,0.632592,0.0,0.0,0.0,654.315,477.033,0.852067,10,633.428,451.049,722.092,646.48,659.528,451.049,0.570591,716.826,492.742,0.7850010000000001,0.0,0.0,0.0,672.581,630.898,0.429603,722.092,500.535,0.422196,659.5310000000002,542.194,0.6210640000000001,656.89,591.846,0.517405,701.257,474.474,0.943615,0.8,635.991,451.049,722.092,547.432,1280,0.00238255201839,0.000428229570389,-0.110585823655,-0.00511459819973,0.0021459676791,0.00463861552998,1759,690.799,539.5930000000002,697.4114999999998,550.1045
