,Unnamed: 0,Unnamed: 0_x,Unnamed: 0.1,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,H_forward_1_1,H_forward_1_2,H_forward_1_3,H_forward_2_1,H_forward_2_2,H_forward_2_3,H_forward_3_1,H_forward_3_2,H_forward_3_3,frame_id,head_3d_1,head_3d_2,head_3d_3,height,l_ear_3d_1,l_ear_3d_2,l_ear_3d_3,l_elbow_3d_1,l_elbow_3d_2,l_elbow_3d_3,l_eye_3d_1,l_eye_3d_2,l_eye_3d_3,l_foot_3d_1,l_foot_3d_2,l_foot_3d_3,l_hand_3d_1,l_hand_3d_2,l_hand_3d_3,l_hip_3d_1,l_hip_3d_2,l_hip_3d_3,l_knee_3d_1,l_knee_3d_2,l_knee_3d_3,l_shoulder_3d_1,l_shoulder_3d_2,l_shoulder_3d_3,neck_3d_1,neck_3d_2,neck_3d_3,person_id,pose_bb_1,pose_bb_2,pose_bb_3,pose_bb_4,r_ear_3d_1,r_ear_3d_2,r_ear_3d_3,r_elbow_3d_1,r_elbow_3d_2,r_elbow_3d_3,r_eye_3d_1,r_eye_3d_2,r_eye_3d_3,r_foot_3d_1,r_foot_3d_2,r_foot_3d_3,r_hand_3d_1,r_hand_3d_2,r_hand_3d_3,r_hip_3d_1,r_hip_3d_2,r_hip_3d_3,r_knee_3d_1,r_knee_3d_2,r_knee_3d_3,r_shoulder_3d_1,r_shoulder_3d_2,r_shoulder_3d_3,threshold,upper_bb_1,upper_bb_2,upper_bb_3,upper_bb_4,width,R_1,R_2,R_3,T_1,T_2,T_3,Unnamed: 0_y,position_x,position_y,next_frame_position_x,next_frame_position_y
114,150,4125,17479,1.0784585352319755,0.0327714987929207,-34.77937597169809,0.0180242012965549,1.0622970814998505,-19.45541852651684,6.158313959813654e-05,4.360739134274001e-05,1.0,0.9284686244693312,-0.0299445933082571,31.708974772925767,-0.0167872862806163,0.94371235712764,17.776467535465876,-5.644596315076317e-05,-3.930875200233279e-05,1.0,176,0.0,0.0,0.0,960,550.126,404.073,0.579825,526.597,487.502,0.91039,0.0,0.0,0.0,555.246,662.1139999999998,0.6704899999999999,513.54,529.2330000000002,0.906237,549.975,526.599,0.850392,557.9159999999998,599.615,0.775121,531.971,440.495,0.864434,568.205,435.393,0.803089,112,513.54,401.509,615.193,664.7739999999999,573.663,401.509,1.02476,615.193,482.262,0.666983,0.0,0.0,0.0,552.624,664.7739999999999,0.756941,599.644,511.031,0.298036,576.2080000000002,526.612,0.779638,570.857,604.764,0.8285459999999999,591.771,432.791,0.809078,0.8,513.54,401.509,615.193,529.2330000000002,1280,0.00304434937425,0.000961267156526,-0.112724013627,-0.00552311865613,0.0043974625878,2.4213193683000007e-05,5151,636.091,510.8825,540.927,552.691
115,151,4111,1810,1.06698960605279,-0.0025680067235396,-25.22563911273688,0.0385977215421818,1.0125350045241357,-1.9055847753525683,7.218035971472946e-05,-1.1538500065533922e-05,1.0,0.9371099242707098,0.0026461540886499,23.64423922956168,-0.0358506042227954,0.9892147734396758,0.9806782077226884,-6.805459362527687e-05,1.122305437418147e-05,1.0,162,0.0,0.0,0.0,960,510.917,372.841,0.720111,490.24300000000005,461.362,0.841355,0.0,0.0,0.0,531.84,630.8,0.893035,500.48800000000006,492.778,0.79808,513.54,497.9,0.7875340000000001,529.067,560.442,0.871589,497.923,409.309,0.885359,529.2080000000002,406.687,0.963496,112,490.24300000000005,370.181,576.179,630.8,539.613,370.181,0.919974,576.179,450.979,0.903437,0.0,0.0,0.0,555.351,604.8340000000002,0.697281,570.937,487.367,0.505846,552.621,492.721,0.862593,552.798,550.072,0.6680729999999999,552.764,406.585,0.8798239999999999,0.8,490.24300000000005,370.181,576.179,497.9,1280,-0.000491649785545,-0.00260660704225,-0.0943373665213999,0.00433583417907,0.000918345001992,0.00472215097398,5209,540.927,552.691,531.7925,543.5235
116,152,4112,18818,1.0723938131251265,0.0577640022804362,-36.36289717766788,0.024784327551739,1.0602341501193908,-8.939509251497789,5.521528787276041e-05,6.394784003982575e-05,1.0,0.9341723091115712,-0.0529161779162228,33.49616696041266,-0.0222603773567331,0.946145102831096,7.648621087058936,-5.015708991992221e-05,-5.7582153693536974e-05,1.0,163,0.0,0.0,0.0,960,516.212,365.124,0.6808350000000001,497.899,448.463,0.829901,0.0,0.0,0.0,531.942,630.803,0.8624360000000001,503.151,484.899,0.697809,516.197,490.033,0.846241,529.232,552.775,0.97754,508.223,404.19,0.92789,531.908,404.087,0.965172,112,497.899,364.96,581.347,630.803,549.993,364.96,1.02504,581.347,448.4,0.991397,0.0,0.0,0.0,568.318,594.403,0.831369,578.748,471.94,0.5887819999999999,552.747,487.524,0.893706,565.703,544.803,0.62717,557.937,404.006,0.836859,0.8,497.899,364.96,581.347,490.033,1280,0.00265759928152,0.000664864142891,-0.0961220338941,0.00467599043623,0.00313134281896,-0.00142944336403,5251,531.7925,543.5235,548.6775,531.8405
117,153,4113,1944,1.0546551560725628,0.0609734938179913,-24.95385714575942,0.0164107631816864,1.068618979273803,-26.70303320705513,2.7324811314328807e-05,8.497042437743752e-05,1.0,0.9510348335255394,-0.0560324109824394,22.235752045301968,-0.0152220735321279,0.9372243523281684,24.646883554296853,-2.4693421331510017e-05,-7.81052758966114e-05,1.0,164,0.0,0.0,0.0,960,516.226,383.111,0.654759,497.934,464.083,0.798499,0.0,0.0,0.0,531.719,641.326,0.868345,508.381,490.084,0.577792,518.737,503.126,0.8088529999999999,529.063,570.915,0.972466,505.758,417.071,0.862381,531.87,411.964,0.90199,112,497.934,380.544,576.096,641.326,549.9730000000002,380.544,0.975742,576.096,461.413,0.969593,0.0,0.0,0.0,570.774,604.82,0.8130470000000001,573.58,490.074,0.672624,552.773,497.8730000000001,0.8746659999999999,563.094,552.695,0.658029,557.911,411.964,0.750772,0.8,497.934,380.544,576.096,503.126,1280,0.00566391507164,0.000921589846257,-0.120936512947,0.004078513477,0.0070134103298199,0.00159635627642,5328,548.6775,531.8405,650.4045,531.8240000000002
118,154,4126,20566,1.0466172598148236,0.0554684520901009,-32.435380811857264,0.0190697784703167,1.0269162071751017,-2.286909150580997,4.0872743768258446e-05,4.507453299059325e-05,1.0,0.9564963749200665,-0.0530211855585432,30.903069531264872,-0.0178473569599989,0.9759832900720578,1.6530992973972212,-3.829016996728758e-05,-4.182486967499708e-05,1.0,177,0.0,0.0,0.0,960,552.793,404.133,0.477757,531.746,487.526,0.922098,0.0,0.0,0.0,560.4580000000002,662.201,0.534103,524.015,531.694,0.860676,550.177,529.168,0.885048,568.29,599.547,0.7651720000000001,547.34,440.549,0.8753709999999999,570.94,440.504,0.89243,112,524.015,403.967,615.119,672.592,583.944,403.967,0.94517,615.119,487.395,0.885444,0.0,0.0,0.0,555.3330000000002,672.592,0.812926,612.575,518.781,0.542663,586.607,529.175,0.840513,576.133,604.813,0.8532190000000001,594.474,437.934,0.798354,0.8,524.015,403.967,615.119,531.694,1280,0.00337863643654,-0.00428179651499,-0.104865513742,-0.00431725662202,0.00056659016991,0.0013759654248099,5304,650.4045,531.8240000000002,656.9269999999998,542.2035000000002
119,155,4127,19320,0.9643113481871352,0.0305652928338302,19.90333908918382,-0.0104798314894733,1.0032557837080238,1.9021240696611768,-3.0662590580358664e-05,4.736679877548666e-05,1.0,1.0365731359146493,-0.0306090258186675,-20.573044450089323,0.010768564749249,0.9970554815113034,-2.1108536258784,3.127394523357089e-05,-4.816587838748329e-05,1.0,178,0.0,0.0,0.0,960,550.012,406.772,0.5005229999999999,523.996,490.196,0.906293,0.0,0.0,0.0,552.741,659.553,0.658017,510.984,531.867,0.957358,547.484,531.87,0.859294,552.776,599.562,0.84467,531.909,445.751,0.939387,565.66,445.679,0.8613729999999999,112,510.984,404.1830000000001,615.165,662.1419999999998,573.581,404.1830000000001,1.06217,615.165,487.411,0.725362,0.0,0.0,0.0,552.808,662.1419999999998,0.813978,612.623,511.109,0.30717,578.749,531.889,0.825235,573.5830000000002,599.644,0.857527,591.724,443.141,0.8430639999999999,0.8,510.984,404.1830000000001,615.165,531.889,1280,-0.000409084546845,-0.0016712336800999,-0.0917579978704,0.0053777499124399,0.00393165322021,0.00216753990389,5300,656.9269999999998,542.2035000000002,668.6195,525.27
120,156,4128,11715,0.9950964815037112,-0.0286403608159147,13.990190107407644,0.0151893180174755,0.9499517992957603,25.349300210267728,2.629964470271481e-05,-4.449823770354506e-05,1.0,1.0056581530617943,0.02962564359096,-14.820338077708604,-0.0153560319272863,1.0518117117308596,-26.44785703938298,-2.713176847679721e-05,4.602462366744091e-05,1.0,179,0.0,0.0,0.0,960,550.053,398.8080000000001,0.454078,526.523,482.251,0.8940540000000001,0.0,0.0,0.0,555.312,633.481,0.722576,513.523,521.389,0.904193,549.953,516.205,0.857489,555.2669999999998,578.74,0.880675,531.827,430.117,0.956405,563.058,427.5580000000001,0.8652850000000001,112,513.523,391.1,615.197,633.565,573.606,391.1,0.967723,615.197,469.297,0.859326,0.0,0.0,0.0,570.846,633.565,0.832354,612.625,508.311,0.604775,586.501,518.758,0.793428,583.9580000000002,581.39,0.8134020000000001,591.678,425.043,0.871445,0.8,513.523,391.1,615.197,521.389,1280,0.00173631310463,0.00064990518149,-0.100019007921,0.00505594117567,0.0012751367176,0.0011875089258,5132,668.6195,525.27,669.9415,523.9655
121,157,4129,19192,0.9712416618284804,-0.0353618228295653,29.74676349306261,0.0095371563816502,0.9545561778055136,12.970406651046869,-2.115277697696732e-06,-3.100827556813465e-05,1.0,1.0296691207401407,0.0371337805972409,-31.110964045603662,-0.0103128741238601,1.0472941766497608,-13.27705672692452,1.8582516843764815e-06,3.255333468838699e-05,1.0,180,0.0,0.0,0.0,960,547.344,388.379,0.433497,521.335,474.417,0.839498,0.0,0.0,0.0,555.3240000000002,628.211,0.727881,511.014,521.34,0.890595,544.836,511.044,0.8364739999999999,552.721,573.623,0.917155,531.696,424.956,0.977163,555.375,424.821,0.8646739999999999,112,511.014,385.788,604.776,628.23,570.935,385.788,1.06243,604.776,466.59,0.69715,0.0,0.0,0.0,570.872,628.23,0.770016,599.674,505.712,0.316423,576.179,510.966,0.8260860000000001,581.356,573.562,0.852764,589.161,422.246,0.825001,0.8,511.014,385.788,604.776,521.34,1280,0.000103493926872,-0.000116880459245,-0.0989183411002,0.000448593404144,-0.000975064293016,0.000969454122242,5290,669.9415,523.9655,658.306,521.3965000000002
122,158,4130,10268,1.0167628727399391,-0.0044889398652999,0.5948665115311941,0.0224618193702072,1.0038491778462544,-8.032691799808036,2.056056933617312e-05,8.77393592879006e-06,1.0,0.9834853834031194,0.004402682867015,-0.5496771246039055,-0.0221664155247252,0.9960552010056896,8.014190503550893,-2.002653270698777e-05,-8.829846181514469e-06,1.0,181,0.0,0.0,0.0,960,547.47,385.939,0.41712,526.572,474.458,0.8704629999999999,0.0,0.0,0.0,565.719,630.847,0.7912680000000001,523.9830000000002,516.2180000000002,0.770634,547.485,510.899,0.90128,552.756,573.512,0.97505,531.808,424.968,0.968087,557.867,424.807,0.8687889999999999,112,523.9830000000002,385.71,612.601,630.847,570.992,385.71,1.03837,612.5740000000002,464.075,0.774596,0.0,0.0,0.0,578.7180000000002,628.2280000000002,0.69758,612.601,500.549,0.54042,578.774,508.402,0.793976,589.1709999999998,570.863,0.818974,589.173,419.728,0.817071,0.8,523.9830000000002,385.71,612.601,516.2180000000002,1280,0.000526062853169,0.00193979649339,-0.112072259188,-0.00398522149771,-0.00306969811209,0.00374123244546,5133,658.306,521.3965000000002,655.7415,538.318
123,159,4131,18255,1.0496205158653504,-0.0258982405660813,-12.022036470851624,0.0350985094261212,0.999705288154307,-6.379086827914794,5.79841751085566e-05,-2.6360574462181226e-05,1.0,0.9517405591724584,0.0249615738726413,11.601091760255006,-0.0337723427240427,1.000092774667216,5.973666309637854,-5.607614959611084e-05,2.491564378528817e-05,1.0,182,0.0,0.0,0.0,960,552.807,383.2,0.415189,531.808,469.17,0.931719,0.0,0.0,0.0,573.479,633.496,0.900727,531.702,508.386,0.906497,555.23,508.257,0.863777,568.342,570.922,0.963425,544.779,419.757,0.884396,570.915,414.536,0.875992,112,531.702,380.594,615.372,633.496,581.368,380.594,0.968513,615.372,456.229,0.8370129999999999,0.0,0.0,0.0,594.32,623.047,0.811373,615.264,497.862,0.654043,594.237,505.648,0.856181,594.462,563.104,0.8255680000000001,597.009,409.387,0.818126,0.8,531.702,380.594,615.372,508.386,1280,0.00149234861601,0.000118649601063,-0.10703086853,-0.00390506209806,-0.00829209387302,-0.000200255803065,5186,655.7415,538.318,640.0129999999998,547.37
124,160,4132,16433,1.058583701092682,-0.008855553434088,-20.938549977544447,0.0302664695494934,1.0089349028289627,-7.030054009841463,6.147228849921034e-05,-1.6897789125483875e-05,1.0,0.9443102137178288,0.0086205015709983,19.83308919587249,-0.0287356863158395,0.9921003943551056,6.372835751438161,-5.853447945815447e-05,1.623438129554167e-05,1.0,183,0.0,0.0,0.0,960,570.794,383.09,0.427841,539.672,466.632,0.8834629999999999,0.0,0.0,0.0,578.755,633.508,0.873532,547.375,503.165,0.785452,568.2180000000002,503.106,0.8336899999999999,573.471,568.229,0.955952,550.085,411.923,0.929482,576.13,406.831,0.844159,112,539.672,378.009,633.55,633.508,591.865,378.009,0.975864,633.437,456.171,0.7834770000000001,0.0,0.0,0.0,612.505,610.04,0.7610359999999999,633.55,490.05,0.573024,599.587,497.935,0.719627,610.07,552.799,0.731699,609.953,406.704,0.851462,0.8,539.672,378.009,633.55,503.165,1280,0.00101947784424,1.42674143717e-05,-0.0971726179123,0.00340988743119,-0.0114522334188,-0.00128433911595,5143,640.0129999999998,547.37,616.5705,529.124
125,161,4133,602,1.0041504880720646,-0.0007527832479814,5.464000555121051,0.0105001116001237,0.991591638132394,-1.3882443110479696,1.23227142635766e-05,-2.016785994428931e-06,1.0,0.9958559499250034,0.0007449555646671,-5.440323282886187,-0.0105624773624433,1.00840403523165,1.4576245473199982,-1.2292950575019511e-05,2.024555260418355e-06,1.0,184,0.0,0.0,0.0,960,568.298,383.165,0.479194,537.0319999999998,461.439,0.84977,0.0,0.0,0.0,573.625,636.13,0.905943,549.927,492.686,0.789297,568.186,503.135,0.8376709999999999,571.011,570.845,0.98817,550.04,411.939,0.911964,576.081,409.307,0.844226,112,537.0319999999998,380.571,633.476,636.13,591.814,380.571,1.00142,630.862,453.616,0.7675390000000001,0.0,0.0,0.0,612.552,612.556,0.794826,633.476,490.205,0.527382,599.577,497.957,0.744903,610.059,555.38,0.7632979999999999,607.45,406.798,0.8200459999999999,0.8,537.0319999999998,380.571,633.476,503.135,1280,0.0041532409377399,0.00167391507421,-0.108323484659,0.00511112855747,-0.00912117306143,-0.0008451801259069,5258,616.5705,529.124,612.643,523.9675
126,162,4134,19135,1.0027298894697907,0.0179873137089931,6.34196671821247,0.0068813530666291,1.0140146443035778,-11.571245337102786,1.2795159592850105e-06,3.047002066673632e-05,1.0,0.9977457586814852,-0.0175024994485982,-6.530196109927866,-0.0067831579290231,0.9862911358507472,11.455635268569011,-1.069948659258818e-06,-3.002991656541924e-05,1.0,185,0.0,0.0,0.0,960,555.29,385.827,0.424945,531.9,469.247,0.792816,0.0,0.0,0.0,570.831,651.748,0.895609,544.749,508.222,0.283877,555.307,511.01,0.865442,568.259,576.216,0.903654,542.2769999999998,424.994,0.888899,570.986,424.836,0.952591,112,531.9,383.331,620.515,651.748,586.5409999999998,383.331,0.980129,617.941,463.966,0.842944,0.0,0.0,0.0,612.519,612.654,0.8383010000000001,620.515,505.66,0.429926,594.372,508.379,0.842549,604.806,568.2280000000002,0.745065,599.553,422.283,0.8416,0.8,531.9,383.331,620.515,511.01,1280,0.00496624736115,0.000955265131779,-0.105108618736,0.00396765395999,-0.000773189938627,0.000613549316768,5150,612.643,523.9675,615.2005,513.5495000000002
127,163,4135,9511,1.0336747638317985,0.0587466304185457,-17.529162585658103,0.0085206235395484,1.0473957507647258,-17.93616398877209,1.578999075177644e-05,7.19452521775669e-05,1.0,0.9690622096213034,-0.0554515393997445,15.99226112396525,-0.0081353835033645,0.9554463470876012,16.994435903709313,-1.4716181110105646e-05,-6.786424908905884e-05,1.0,186,0.0,0.0,0.0,960,557.8480000000002,403.977,0.346265,531.812,482.254,0.808739,0.0,0.0,0.0,565.727,667.355,0.8519979999999999,534.388,505.724,0.448098,552.793,524.038,0.8662549999999999,560.475,591.789,0.93221,544.835,432.81,0.866649,573.4069999999998,430.171,0.912452,112,531.812,398.884,636.116,667.355,586.596,398.884,0.913206,617.96,469.307,0.798145,0.0,0.0,0.0,609.9730000000002,620.42,0.702888,636.116,490.153,0.282348,594.395,521.34,0.840879,597.068,576.163,0.738069,599.643,427.632,0.848147,0.8,531.812,398.884,636.116,524.038,1280,0.00556331081316,0.000415011047153,-0.106946468353,-0.00270407903008,0.00425091339275,0.00245368317701,5261,615.2005,513.5495000000002,619.1769999999998,529.113
128,164,4136,10690,1.022791256508731,0.0244412355843839,-7.798137553207162,0.0042650527014596,1.024807057189414,-10.797573301929534,1.9117188821002128e-05,2.394935203854616e-05,1.0,0.978060593441866,-0.0234986629996176,7.3733225067953825,-0.0042664296664611,0.9760327341562292,10.50551478673444,-1.859559081717977e-05,-2.292612317384748e-05,1.0,187,591.7669999999998,406.816,0.194703,960,555.308,406.762,0.314296,531.811,490.083,0.821211,0.0,0.0,0.0,552.8,677.75,0.935389,537.101,513.5840000000002,0.445383,552.688,531.802,0.8877809999999999,555.225,597.061,0.930581,537.0790000000002,445.821,0.8973629999999999,570.934,445.668,0.958012,112,531.811,404.1,617.8,677.75,581.393,406.607,0.976528,617.8,484.859,0.7978770000000001,591.6419999999998,404.1,0.256683,599.553,636.195,0.786855,615.336,508.351,0.264668,594.317,529.251,0.8985620000000001,594.492,591.773,0.8545290000000001,597.024,443.122,0.8555959999999999,0.8,531.811,404.1,617.8,531.802,1280,0.00302300858311,-0.00222229002975,-0.112462043762,-0.000481568422401,0.0008185085607689,9.00882077985e-05,5224,619.1769999999998,529.113,615.3625,531.87
129,165,4137,10144,0.9941071718433852,-0.0037759665915568,13.728124335667436,0.0035800071130421,0.995490076750318,-3.789808562585877,1.604854562611469e-06,7.878650496164185e-06,1.0,1.0059441901487003,0.0039247970112365,-13.794852687784044,-0.0036236397411179,1.004494371043264,3.85658714536281,-1.5858447322483617e-06,-7.920358803204953e-06,1.0,188,586.5169999999998,422.333,0.159538,960,552.7919999999998,419.676,0.250516,529.122,495.276,0.819004,0.0,0.0,0.0,550.1759999999998,688.2080000000002,0.853993,534.378,526.562,0.405923,552.591,537.071,0.848806,552.774,609.996,0.969939,537.03,448.527,0.91678,568.328,448.4,0.921679,112,529.122,411.86300000000006,636.0740000000002,688.2080000000002,578.739,414.467,0.928951,615.189,487.474,0.8975190000000001,586.564,411.86300000000006,0.208409,594.302,649.085,0.81915,636.0740000000002,490.136,0.284827,591.811,534.431,0.8074399999999999,594.4169999999998,594.469,0.816155,594.264,448.338,0.902603,0.8,529.122,411.86300000000006,636.0740000000002,537.071,1280,0.00293651456013,-0.00247569079511,-0.100205078721,0.000415522285039,0.0011092629283699,-0.000220330650336,5299,615.3625,531.87,630.811,529.1545000000001
130,166,4138,3785,1.027531379986558,-0.0162135911585681,-6.0156279501257774,0.0151057675862057,0.9926670326705328,3.963364988363257,4.031486515327143e-05,-2.7088981412345856e-05,1.0,0.9730778938270932,0.0160516400089182,5.790056067738626,-0.0146494588501386,1.007383011706212,-4.080752252581444,-3.9626342991760966e-05,2.664185997677417e-05,1.0,189,0.0,0.0,0.0,960,563.091,411.906,0.276,534.38,490.184,0.8215530000000001,0.0,0.0,0.0,552.81,677.925,0.8490260000000001,544.879,529.194,0.7515029999999999,563.044,534.425,0.795868,565.695,602.221,0.8914979999999999,547.377,448.344,0.922224,573.515,445.86800000000005,0.961779,112,534.38,409.259,633.456,677.925,591.626,409.259,1.00175,620.512,487.392,0.801904,0.0,0.0,0.0,594.4630000000002,646.482,0.784533,633.456,505.745,0.289259,599.553,531.857,0.79574,604.763,594.288,0.779832,602.186,445.725,0.8912059999999999,0.8,534.38,409.259,633.456,534.425,1280,0.00293559278361,-0.00249391002581,-0.106819778681,0.00251354090869,0.00183310685679,-0.00119916140102,5230,630.811,529.1545000000001,633.4259999999998,523.991
131,167,4139,5368,1.0361249654020848,-0.0066021885705139,-15.996675644284778,0.0219844832682203,0.978844247873484,14.444062804969912,5.330192563636726e-05,-2.973842845452393e-05,1.0,0.9654199114468284,0.0069777727706543,15.34272179581091,-0.0209144621131433,1.0223073972876184,-15.100834119106324,-5.208070356302367e-05,3.002988666743952e-05,1.0,190,604.825,406.616,0.154115,960,576.063,404.047,0.303534,549.956,479.707,0.824716,0.0,0.0,0.0,568.365,654.395,0.91361,552.771,510.943,0.7287779999999999,573.39,526.567,0.861613,576.102,589.081,0.937873,555.302,437.927,0.868682,589.052,435.338,0.8263889999999999,112,549.956,403.895,635.97,654.395,599.565,403.939,0.946025,635.97,477.065,0.919468,604.811,403.895,0.200767,612.502,641.261,0.828817,633.502,513.548,0.359135,612.469,526.509,0.807895,612.68,589.07,0.835312,612.641,432.782,0.8458709999999999,0.8,549.956,403.895,635.97,526.567,1280,0.00305117247626,-0.00103266665246,-0.101231917739,0.00174837477971,-0.00102177180815,-0.00086992647266,5188,633.4259999999998,523.991,612.604,516.175
132,168,4140,56,1.056783227466315,0.0064969210254518,-23.64759012277212,0.0230551848794625,1.0190981337761809,-9.352046421273776,5.392102074426346e-05,2.497260965208378e-06,1.0,0.9464211736569444,-0.0060882964810848,22.32364196683477,-0.0218788132544545,0.9825804064354672,8.671756365404526,-5.097735863126085e-05,-2.1254725333160733e-06,1.0,191,0.0,0.0,0.0,960,589.107,404.14,0.355873,552.814,484.927,0.861867,0.0,0.0,0.0,576.188,641.2769999999998,0.847242,557.946,523.998,0.7919579999999999,581.3480000000002,529.0980000000002,0.8336950000000001,591.621,583.929,0.862166,568.303,437.967,0.8686010000000001,594.368,435.369,0.8636360000000001,112,552.814,403.966,641.354,651.684,612.606,403.966,1.0133,641.354,479.716,0.661787,0.0,0.0,0.0,612.691,651.684,0.892544,638.73,513.581,0.389153,615.314,529.072,0.852398,615.351,589.07,0.903641,628.225,435.371,0.795503,0.8,552.814,403.966,641.354,529.0980000000002,1280,0.00426175724715,0.000649162509944,-0.115436911583,-0.00407253904268,-2.69617139566e-05,0.00535483891144,5275,612.604,516.175,611.29,529.183
133,169,4141,21374,1.0526095996537612,0.0278956358102939,-23.94833398931129,0.0095698320651899,1.0382122415908142,-12.332679209127305,3.964178711996437e-05,2.9610917800276008e-05,1.0,0.9505862065503544,-0.0261812911079538,22.44207049558517,-0.0092065181711743,0.9642984597495032,11.67190279390424,-3.741032258645024e-05,-2.7515889257947992e-05,1.0,192,615.288,409.357,0.138422,960,591.7230000000002,406.719,0.373172,563.109,489.978,0.8461299999999999,0.0,0.0,0.0,591.679,646.501,0.897488,568.216,529.243,0.8305739999999999,589.143,529.1,0.868767,594.311,583.977,0.8747879999999999,570.934,443.206,0.951085,594.507,443.095,0.869287,112,563.109,404.184,656.867,656.948,615.1519999999998,404.184,1.02832,654.289,484.789,0.80853,615.299,404.195,0.188995,612.6519999999998,656.948,0.89785,656.867,513.601,0.44043,620.431,529.066,0.830363,617.84,589.1990000000002,0.8930799999999999,628.227,438.008,0.774543,0.8,563.109,404.184,656.867,529.243,1280,0.00297671719454,-0.00127694860566,-0.108945384622,-0.00328331580386,-0.000316005258355,0.00430337106809,5253,611.29,529.183,609.9984999999998,549.9594999999998
134,170,4142,11609,0.9907816000219476,0.0541763659337238,-5.223278368532166,-0.0121863352694401,1.0194777880511732,10.12239582182142,-9.910240926439963e-06,4.271261368133053e-05,1.0,1.0082171362613488,-0.0538214212970834,5.811000488679439,0.0119575947774149,0.9802024176171898,-9.859539010486952,9.480934600229694e-06,-4.240039044524677e-05,1.0,193,0.0,0.0,0.0,960,589.154,403.992,0.478588,555.359,487.375,0.866475,0.0,0.0,0.0,591.633,638.701,0.814584,557.928,526.625,0.769256,578.783,523.986,0.793521,591.617,578.783,0.8483940000000001,570.783,432.8080000000001,0.906841,594.418,430.218,0.892066,112,555.359,401.436,651.722,651.679,612.672,401.436,0.993462,646.511,471.941,0.806892,0.0,0.0,0.0,602.188,651.679,0.8072699999999999,651.722,511.013,0.5551020000000001,615.354,523.989,0.854141,612.64,586.523,0.925201,628.253,430.139,0.8711690000000001,0.8,555.359,401.436,651.722,526.625,1280,0.00167206698097,-0.0016985089750999,-0.0982845202088,0.00123580486979,-0.00402252515778,0.00217784405686,5331,609.9984999999998,549.9594999999998,594.345,550.0709999999998
135,171,4143,1940,0.927548567870794,-0.0479289423310965,47.66699246996969,-0.0126142246393223,0.906176455504318,40.55558565276439,-2.176605570183893e-05,-7.217965394240508e-05,1.0,1.0823719093672617,0.0529674928944058,-53.74154134840723,0.0139674209702345,1.105567441099682,-45.50272000263878,2.456713088149299e-05,8.095236870929177e-05,1.0,194,0.0,0.0,0.0,960,573.486,383.321,0.532565,552.62,469.187,0.930641,0.0,0.0,0.0,578.757,625.641,0.6552439999999999,552.567,513.514,0.8382719999999999,570.92,508.37,0.951261,578.694,570.831,0.855817,555.356,422.284,0.896115,589.1,419.736,0.847983,112,552.567,383.275,635.9580000000002,641.36,599.615,383.275,0.934248,635.9580000000002,461.379,0.893027,0.0,0.0,0.0,594.256,641.36,0.883167,633.4830000000002,503.128,0.509575,604.857,508.304,0.8324530000000001,602.185,571.006,0.8947649999999999,615.124,414.567,0.8324889999999999,0.8,552.567,383.275,635.9580000000002,513.514,1280,-0.000461922289105,-0.00209522573277,-0.0820869356393999,0.0046170395798999,-0.0015749322483299,-0.00153940671589,5145,594.345,550.0709999999998,593.0775,531.887
136,172,4144,4275,0.9546124488008052,-0.043051350760302,37.78350219690825,0.0032393133788118,0.9253588255272732,22.4365145055566,-7.897814505655069e-06,-5.151873289976838e-05,1.0,1.048688497494816,0.046525027578595,-40.66698360510635,-0.0038670272388001,1.0808290491821568,-24.10392680782971,8.083122883996302e-06,5.60503891328124e-05,1.0,195,0.0,0.0,0.0,960,570.898,383.092,0.5379079999999999,547.479,469.152,0.905669,0.0,0.0,0.0,581.3580000000002,630.852,0.62164,547.4259999999998,511.073,0.8191649999999999,568.354,508.312,0.89794,573.499,570.862,0.900274,552.591,414.552,0.922312,576.244,411.879,0.817013,112,547.4259999999998,380.61,633.509,638.682,594.385,380.61,0.956826,633.509,458.788,0.76555,0.0,0.0,0.0,589.148,638.682,0.776696,633.429,492.733,0.397454,597.096,508.301,0.852851,594.342,570.977,0.923383,610.0219999999998,409.273,0.844324,0.8,547.4259999999998,380.61,633.509,511.073,1280,0.00231271400116,-0.000738847244065,-0.0910376235843,0.00406174128875,0.00264090322889,-0.00226345704868,5140,593.0775,531.887,600.9209999999999,525.278
