frame_id,height,l_ear_x,l_ear_y,l_elbow_x,l_elbow_y,l_eye_x,l_eye_y,l_foot_x,l_foot_y,l_hand_x,l_hand_y,l_hip_x,l_hip_y,l_knee_x,l_knee_y,l_shoulder_x,l_shoulder_y,neck_x,neck_y,nose_x,nose_y,person_id,r_ear_x,r_ear_y,r_elbow_x,r_elbow_y,r_eye_x,r_eye_y,r_foot_x,r_foot_y,r_hand_x,r_hand_y,r_hip_x,r_hip_y,r_knee_x,r_knee_y,r_shoulder_x,r_shoulder_y,threshold,width,R_1,R_2,R_3,T_1,T_2,T_3,position_x,position_y
136,960,469.234,427.532,451.035,487.599,0.0,0.0,448.376,633.524,466.607,511.047,466.6830000000001,526.498,466.562,576.165,463.944,456.165,477.085,453.666,0.0,0.0,122,490.06,427.568,508.366,490.143,0.0,0.0,505.775,617.908,516.2,508.469,490.144,526.6419999999999,508.255,573.453,492.8,458.818,0.8,1280,0.00382209382951,0.00345580535941,-0.0975477173924,-0.0056463056244,0.000600557425059,0.00619706371799,722.158,529.202
137,960,469.185,437.921,453.59,495.277,0.0,0.0,448.536,636.212,463.9980000000001,516.1659999999999,469.143,529.28,469.194,583.965,464.019,464.039,482.233,464.011,503.148,440.5580000000001,122,490.223,432.791,510.956,500.555,503.085,430.173,503.176,630.9159999999999,523.991,511.065,492.692,531.797,505.754,578.789,497.966,464.07,0.8,1280,0.00332032190636,-0.000514392158948,-0.0996403098106,-0.00723838899285,-0.00735946465284,0.0081709614023599,728.5865,544.8009999999998
138,960,466.485,445.64,445.768,505.739,0.0,0.0,448.391,654.356,450.9980000000001,529.276,463.948,544.869,466.711,597.02,448.444,469.272,469.304,469.281,0.0,0.0,122,487.449,445.703,508.24,510.872,0.0,0.0,487.543,651.72,510.955,531.7280000000001,487.573,547.39,490.219,596.923,490.142,469.364,0.8,1280,5.74925543333e-05,-0.00350859551691,-0.0716438293457,0.00247599813156,-0.00373268919066,0.0019153370522,718.173,589.105
139,960,464.035,440.521,443.216,495.38,0.0,0.0,464.002,641.269,448.392,529.104,456.18,531.8240000000001,466.689,589.121,448.416,466.51,469.208,466.584,490.035,445.936,122,487.348,443.089,505.684,503.083,490.04,445.727,482.3080000000001,646.47,510.923,529.102,484.897,531.893,487.521,591.673,489.994,466.673,0.8,1280,-8.29079726827e-05,-0.000973662128672,-0.0897727310658,0.00535933906212,-0.0013036695309,-0.00394896185026,697.4114999999998,570.8485000000002
150,960,424.846,430.222,406.731,503.06,0.0,0.0,406.749,651.776,406.78,529.286,419.648,531.888,414.456,591.776,409.316,464.073,430.192,464.072,0.0,0.0,122,448.339,435.309,466.751,495.364,0.0,0.0,445.658,641.2959999999999,469.236,529.092,445.772,534.423,451.057,589.133,453.5630000000001,466.527,0.8,1280,-0.00316408928484,-0.000119343319966,-0.0678428187966,0.00495206238702,-0.0146495494992,-0.00461808778346,666.0640000000002,570.8415
153,960,385.711,435.338,367.556,492.765,0.0,0.0,362.357,657.065,375.385,511.028,380.663,534.42,370.186,596.9490000000001,378.017,464.039,398.884,464.017,0.0,0.0,122,406.801,432.801,430.219,503.116,0.0,0.0,427.538,630.914,432.811,524.021,406.795,537.039,424.974,578.695,419.759,466.48800000000006,0.8,1280,0.00265002949163,-0.000143215947901,-0.0853340700268999,-0.00530967535451,-0.00343353766948,0.00483423145488,655.5545,540.9095
154,960,385.799,430.186,370.215,490.115,0.0,0.0,362.222,654.363,385.749,508.314,383.30300000000005,531.743,380.542,591.875,380.589,461.356,401.405,461.37,0.0,0.0,122,409.26,430.152,432.75,500.555,0.0,0.0,427.51,630.784,443.084,516.1669999999999,414.465,531.886,427.416,573.585,422.225,461.464,0.8,1280,0.0013256551465,-0.0023352461867,-0.0875021219254,0.00278134574182,0.000596126541495,0.00155699544121,649.116,546.1755
159,960,398.874,427.437,380.597,490.162,0.0,0.0,406.615,651.7180000000001,396.295,511.081,385.922,531.765,406.6830000000001,591.695,383.253,453.568,406.621,453.61800000000005,0.0,0.0,122,424.784,427.665,445.708,492.75,0.0,0.0,406.636,654.432,445.882,521.361,419.716,531.82,419.657,591.753,427.595,456.198,0.8,1280,0.00131703249644,-0.0015891696093599,-0.0956096351147,0.000570109463297,-0.00848446600139,0.00250533339567,611.3025,561.8125
162,960,445.76,440.51,427.579,503.147,0.0,0.0,482.28,630.835,427.522,537.057,445.853,534.485,466.495,591.763,435.376,466.636,453.661,466.557,0.0,0.0,122,469.181,438.0,490.015,495.381,0.0,0.0,440.557,656.919,490.1230000000001,529.133,469.281,534.451,464.023,591.8,474.47,466.538,0.8,1280,0.00259853573516,0.000247578602284,-0.101942650974,0.00310388742946,0.00386451766826,0.000194377294974,569.4835,550.132
167,960,451.0,419.705,440.581,487.339,0.0,0.0,456.206,620.456,445.641,510.932,448.394,516.206,461.365,570.9019999999999,445.719,448.317,466.555,445.838,0.0,0.0,122,482.208,419.728,497.894,482.289,0.0,0.0,466.594,625.617,497.967,505.784,474.43,516.212,484.89,570.948,487.411,445.82,0.8,1280,0.003169413656,-0.00175096979365,-0.0960153564811,0.0014374422607899,0.00218993937597,0.00378795247525,548.7655,572.2115
168,960,448.4,422.371,440.52,487.577,0.0,0.0,448.451,633.466,445.707,510.948,448.30300000000005,523.927,448.532,573.664,443.12,448.473,463.969,448.36,0.0,0.0,122,471.862,424.831,492.729,484.915,0.0,0.0,466.757,630.9119999999999,495.36,508.267,471.875,523.947,484.88,573.5740000000001,484.831,448.35,0.8,1280,0.0052237147465299,-0.000484001619043,-0.117745056748,-0.00606908136979,0.00127534649801,0.0085175242275,537.086,551.395
169,960,451.099,427.537,440.615,487.576,0.0,0.0,445.686,646.482,445.78,511.149,445.891,529.087,445.861,586.519,445.674,453.657,466.564,453.631,0.0,0.0,122,482.225,427.685,497.912,492.757,0.0,0.0,482.264,635.989,508.226,508.417,471.865,529.2,487.42800000000005,578.797,487.412,458.783,0.8,1280,0.00475099030882,-0.00131455250084,-0.108227916062,-0.006988551002,-0.00511290784925,0.0074334680102799,538.3225,560.4905
170,960,453.584,443.089,432.733,497.973,0.0,0.0,432.703,667.3739999999999,430.232,531.851,445.761,539.682,443.075,599.633,445.675,466.656,466.569,466.761,0.0,0.0,122,482.295,445.74300000000005,492.696,510.917,0.0,0.0,487.332,649.1030000000001,505.645,529.239,471.854,547.362,487.326,594.504,487.426,469.251,0.8,1280,0.0031804703176,-0.0008781119831839,-0.111122861505,0.00358020351268,-0.003879862139,0.00395104754716,520.1205,578.771
116,960,463.926,448.342,0.0,0.0,0.0,0.0,427.48,646.479,0.0,0.0,450.991,539.59,445.726,591.669,448.529,471.865,466.6880000000001,471.904,489.989,453.639,122,484.862,448.53,490.071,510.989,489.976,448.485,500.528,630.832,500.527,531.944,474.42,542.219,490.102,581.356,484.853,474.474,0.8,1280,-0.00141053448897,0.0014160182327,-0.0823205932975,-0.00534011423588,-0.00982300378382,0.00781617872417,595.7090000000002,534.4615
120,960,510.876,427.523,495.33,484.848,0.0,0.0,510.855,615.29,505.685,495.335,508.336,511.029,516.196,565.74,503.181,450.994,516.183,450.992,0.0,0.0,122,529.252,427.581,547.451,484.916,0.0,0.0,526.5980000000001,615.31,550.118,505.787,529.123,513.544,531.753,570.788,531.874,451.021,0.8,1280,0.00410576770082,0.00299530150369,-0.103168256581,0.000803815608378,0.00419049244374,0.00325346319005,563.1235,510.9565
122,960,513.512,427.524,492.707,484.806,0.0,0.0,529.12,615.14,505.665,508.372,510.899,508.417,526.641,563.035,503.181,448.48,521.429,448.49300000000005,0.0,0.0,122,534.5,427.61300000000006,552.556,482.256,0.0,0.0,529.21,617.822,563.049,508.234,531.827,510.943,531.933,563.094,539.685,448.518,0.8,1280,0.00305379019119,-0.00174781109672,-0.10774037987,0.00321287685074,0.00527890957892,0.00163592770696,583.9169999999998,529.137
125,960,469.377,443.125,487.564,487.426,0.0,0.0,547.464,615.35,490.048,511.002,508.371,521.369,529.113,576.168,492.716,461.456,529.063,466.548,0.0,0.0,122,537.061,445.708,552.664,492.712,0.0,0.0,508.331,636.0930000000001,552.771,518.814,534.431,529.177,529.279,578.7230000000001,547.437,466.606,0.8,1280,0.000558535917662,0.00133849564008,-0.088304631412,-0.0013265686575299,0.00173494056799,0.00631267251447,634.8064999999998,531.818
127,960,513.6,456.21,487.542,508.26,0.0,0.0,521.3530000000001,641.268,490.131,542.248,510.879,544.8919999999999,524.002,594.3380000000001,508.304,479.707,526.6469999999999,482.259,0.0,0.0,122,537.082,458.85,552.599,513.533,0.0,0.0,513.649,643.951,552.695,542.197,529.279,547.461,529.304,594.365,544.802,484.854,0.8,1280,0.00210878392681,-0.0016121637309,-0.109479136765,0.00112548016477,-0.000281467568129,0.00402641296387,634.832,548.7255
128,960,505.7,448.511,484.86,508.279,0.0,0.0,508.201,638.712,484.858,537.052,495.30300000000005,539.677,510.967,591.8430000000001,492.717,471.903,510.969,471.962,0.0,0.0,122,526.501,451.035,534.47,508.419,0.0,0.0,508.241,641.3,542.205,531.955,513.599,539.69,521.344,591.875,529.159,477.068,0.8,1280,-0.00145113223698,-0.000429778301623,-0.100669555366,0.00574635015801,0.00122149882372,-0.0018427252071,625.7005,556.636
129,960,490.226,437.92,471.89,490.12,0.0,0.0,490.198,630.776,469.347,529.08,487.514,526.621,492.719,573.6709999999999,484.84,463.9330000000001,503.065,463.93,0.0,0.0,122,510.922,440.525,529.075,492.732,0.0,0.0,495.301,630.832,529.2909999999999,523.934,508.393,529.122,508.464,576.201,516.165,463.995,0.8,1280,0.000989603693597,0.0010615737410299,-0.0983301773667,0.00585254933685,0.00495099695399,0.00212993309833,630.9125,551.3605
133,960,453.61300000000006,424.893,443.199,471.867,0.0,0.0,448.502,625.703,451.003,503.12,451.087,513.621,448.552,570.83,448.285,445.865,466.622,448.292,487.4380000000001,427.541,122,479.668,424.951,492.763,484.849,487.454,425.008,495.336,599.595,505.679,500.48,479.651,513.639,490.01,555.401,484.926,448.367,0.8,1280,0.00367130385712,-0.00169636704959,-0.111859031022,0.00290257972665,0.0056302724406099,0.000535239290912,680.4535000000002,549.9435
126,960,516.1569999999999,448.454,0.0,0.0,0.0,0.0,542.246,633.3430000000001,0.0,0.0,511.018,534.4119999999999,531.725,589.106,503.099,469.3730000000001,529.138,471.91,0.0,0.0,122,539.626,450.978,550.156,508.24300000000005,0.0,0.0,508.4,641.299,552.64,529.141,534.385,534.524,531.7919999999999,591.643,549.898,474.491,0.8,1280,0.00258725159802,0.000830620818306,-0.101926095784,-0.0044248122721899,0.000771549937781,0.00871333759278,634.8064999999998,527.8975
130,960,479.632,427.536,463.95,489.991,0.0,0.0,471.865,625.677,466.6230000000001,510.86300000000006,469.259,521.43,471.894,573.444,466.54,453.584,484.917,453.607,0.0,0.0,122,497.953,430.165,511.01,487.593,0.0,0.0,487.55,625.6709999999999,518.737,510.975,492.773,524.013,503.11800000000005,573.456,505.665,456.224,0.8,1280,0.00350464344956,-0.000253681093454,-0.102427750826,0.0057230591773999,0.00752665754408,0.00333863450214,650.406,537.0425
140,960,469.28,427.463,448.528,487.437,0.0,0.0,484.894,630.889,456.227,513.613,469.263,523.974,482.289,573.613,463.92800000000005,450.994,482.224,451.01,0.0,0.0,122,490.141,427.467,513.5369999999999,487.549,0.0,0.0,487.478,636.007,523.93,508.442,492.741,523.998,490.253,576.128,500.539,451.054,0.8,1280,0.000621927378234,0.00124636571854,-0.0989640876651,0.00531547609717,0.00344709260389,-0.0015523963375,699.9565,557.8634999999998
141,960,471.876,427.632,451.072,492.74300000000005,0.0,0.0,487.576,633.4580000000001,451.052,524.028,471.851,529.139,487.408,578.778,466.506,456.233,487.36300000000006,456.176,0.0,0.0,122,495.316,427.568,521.429,492.676,0.0,0.0,490.12,638.721,529.085,510.945,497.944,529.172,495.311,578.805,508.299,456.244,0.8,1280,0.00427892105654,0.00192512781359,-0.0980751588941,0.00169832643587,0.00492541166022,0.00133035669569,719.4910000000001,531.8685
142,960,469.289,435.309,450.966,492.666,0.0,0.0,490.044,636.067,448.352,526.578,469.286,529.242,487.485,589.107,464.084,461.458,484.858,461.466,0.0,0.0,122,490.227,432.773,518.813,495.284,0.0,0.0,484.816,646.497,526.5369999999999,521.3969999999999,492.80300000000005,529.31,490.196,589.184,505.724,463.973,0.8,1280,0.00404541008174,0.00233624852262,-0.108856752515,-0.00551204802468,0.00109959219117,0.00362518546171,731.2445,534.3865000000002
143,960,463.978,437.936,445.759,492.753,0.0,0.0,479.704,633.467,443.161,529.158,466.513,531.731,477.078,589.0740000000001,451.039,464.056,471.924,464.001,0.0,0.0,122,487.382,435.335,511.001,495.314,0.0,0.0,466.682,649.1419999999999,510.8730000000001,513.638,490.002,531.7909999999999,484.848,586.606,492.794,464.008,0.8,1280,-0.000790810561739,-0.00133384938817,-0.0869721397758,-0.0017967338208099,-0.00146819138899,0.0009754927014,729.953,568.2869999999999
144,960,458.821,430.209,432.806,490.198,0.0,0.0,484.855,617.862,427.598,529.128,451.09,529.1669999999999,471.871,578.719,448.364,456.246,469.207,456.232,0.0,0.0,122,482.271,430.138,505.664,492.703,0.0,0.0,451.103,649.1419999999999,508.201,511.055,479.685,529.1669999999999,477.034,581.297,490.011,458.79,0.8,1280,-0.00127657875419,-0.00248356279917,-0.0792160406708999,0.00107747653965,-0.00049558741739,-0.000311891140882,738.956,569.5905
145,960,451.085,432.764,432.779,490.224,0.0,0.0,482.286,620.51,427.631,529.165,450.94,529.236,469.327,578.768,445.794,461.378,466.64,461.388,0.0,0.0,122,477.041,432.73800000000006,500.573,495.272,0.0,0.0,448.366,649.107,503.129,511.055,477.078,529.248,474.47,581.373,487.487,461.405,0.8,1280,-0.00124534056522,-0.0013212322956,-0.0839700326324,0.00035241356818,-0.00108929397538,0.0017408906714999,739.169,564.376
146,960,448.42800000000005,443.185,430.209,503.078,0.0,0.0,466.632,633.433,427.537,531.8919999999999,450.943,531.875,466.733,583.898,445.631,466.707,464.037,466.615,0.0,0.0,122,471.876,443.13,500.509,495.359,0.0,0.0,463.965,636.012,500.574,524.004,474.429,531.878,471.939,586.4830000000001,484.925,466.592,0.8,1280,-0.00271264067851,0.00128820294049,-0.0725419223309,-0.00155398645438,-0.00377679965459,-0.000276997074252,735.12,560.4670000000001
147,960,448.341,435.38,430.166,497.969,0.0,0.0,453.594,636.0980000000001,427.507,531.83,448.295,531.752,458.767,586.508,443.145,466.549,461.445,464.086,0.0,0.0,122,469.3080000000001,432.822,492.786,495.364,0.0,0.0,453.568,636.17,497.886,523.943,469.347,531.82,469.262,589.109,482.297,464.055,0.8,1280,-0.000899001199286,0.0021527193021,-0.100799046457,-0.00532714650035,-0.00779170263559,0.00694859260693,720.9169999999999,565.6915
148,960,445.8080000000001,440.517,427.51,508.199,0.0,0.0,445.763,638.7090000000001,427.475,534.455,445.649,537.012,448.307,591.75,432.784,469.17,456.177,466.733,0.0,0.0,122,469.3,440.531,492.667,505.664,0.0,0.0,448.504,643.915,497.96,529.082,469.189,537.071,469.191,591.88,479.691,466.676,0.8,1280,0.000985341379419,-0.00182064739056,-0.0882766544819,-0.00623724702746,-0.0141154155135,0.00820325221866,718.28,591.6690000000001
149,960,435.376,445.657,424.777,508.291,0.0,0.0,427.527,654.399,424.979,531.82,427.593,544.8430000000001,430.111,594.508,425.031,469.24,448.305,469.245,0.0,0.0,122,466.489,445.856,482.3,508.297,0.0,0.0,445.864,654.232,487.376,529.133,458.78,547.425,464.0630000000001,594.387,469.184,469.295,0.8,1280,-0.000813775346614,-0.000922054110561,-0.0740591809154,0.00234793126583,-0.0132170375437,0.00365427788347,694.8054999999998,599.581
151,960,406.572,427.462,391.077,495.286,0.0,0.0,388.435,649.151,401.376,524.006,404.044,531.78,398.865,591.6569999999999,396.294,461.413,419.744,461.356,0.0,0.0,122,430.11,427.548,453.624,495.319,0.0,0.0,443.076,633.452,461.352,524.01,430.111,531.924,440.567,581.32,443.171,461.388,0.8,1280,0.00134167994838,0.00246602389961,-0.0911785662174,0.00720202410594,-0.00335125555284,-0.00205382937565,651.6669999999999,555.3209999999998
152,960,393.661,430.096,383.293,495.29,0.0,0.0,370.208,651.631,391.062,513.5459999999999,385.859,531.729,383.146,591.679,385.812,458.782,406.667,458.854,0.0,0.0,122,424.791,430.12,443.1,492.793,0.0,0.0,435.352,623.047,443.167,511.033,419.681,531.867,427.534,576.155,427.541,461.429,0.8,1280,0.00313365180045,0.0033761577215,-0.104924865067,-0.000342669169186,0.000753131171223,0.00306906690821,654.2715000000002,539.6185
155,960,388.527,422.26,383.222,487.468,0.0,0.0,362.429,638.753,406.645,500.535,385.895,523.9540000000001,385.859,581.3240000000001,383.151,445.87,404.101,448.292,0.0,0.0,122,422.212,424.838,440.518,487.525,0.0,0.0,425.037,620.408,445.86300000000006,510.915,419.715,526.5169999999999,430.141,568.357,425.026,448.366,0.8,1280,0.00237087858841,0.000233957762248,-0.0925616621971,0.00418658554554,0.00188238499686,0.0025497158058,652.9875,538.36
156,960,396.249,406.782,383.159,474.439,0.0,0.0,367.532,633.486,401.403,492.741,391.084,510.955,398.842,570.994,383.2480000000001,435.402,406.579,437.965,0.0,0.0,122,424.829,409.3730000000001,443.089,477.024,0.0,0.0,424.855,615.22,448.372,505.698,424.882,511.017,427.654,568.257,427.518,440.523,0.8,1280,-0.000355626340024,0.000870865420438,-0.0983989536762,0.00117228808813,-0.0011393900495,0.000916938181035,650.4375,550.0165
157,960,391.121,406.80300000000005,383.26,477.091,0.0,0.0,383.192,628.196,396.223,505.663,396.207,511.099,404.033,571.015,383.22,440.576,404.172,443.089,0.0,0.0,122,424.818,411.946,443.172,482.237,0.0,0.0,422.299,630.786,450.968,505.791,424.97,513.5980000000001,425.033,573.533,427.484,443.142,0.8,1280,-0.00023050843447,0.00187915505376,-0.108314283192,-0.00498009193689,-0.00375050236471,0.00883980840445,636.053,547.413
158,960,396.241,409.284,385.729,477.1,0.0,0.0,393.622,633.3969999999999,396.299,508.277,391.083,513.613,404.129,573.45,385.833,443.167,406.675,443.182,0.0,0.0,122,424.818,414.523,445.73,482.24,0.0,0.0,406.74300000000005,633.595,448.389,508.285,422.351,516.156,422.357,573.568,427.451,443.225,0.8,1280,-0.00113866000902,-0.000321853352943,-0.100998513401,-0.00442628841847,-0.00802019611001,0.0088653499260499,617.8589999999998,551.3634999999998
160,960,404.007,443.095,385.844,508.265,0.0,0.0,414.495,657.034,388.47,534.489,401.42800000000005,544.889,406.762,604.84,388.426,469.152,409.389,466.719,0.0,0.0,122,427.443,443.182,448.465,505.724,0.0,0.0,404.165,672.556,450.99,531.8919999999999,427.56,547.393,422.236,604.841,435.364,466.682,0.8,1280,-0.000866492977366,-0.000612838251982,-0.083929091692,0.00262841209769,-0.00847408268601,-0.00220499862917,587.837,551.4335
161,960,425.013,432.731,406.701,497.931,0.0,0.0,450.98,633.502,406.759,531.7919999999999,424.912,534.413,443.163,594.279,414.49,464.079,432.754,464.034,0.0,0.0,122,448.392,437.931,469.227,500.539,0.0,0.0,424.913,657.047,469.367,529.131,448.393,534.447,445.684,591.859,451.097,464.06,0.8,1280,0.000104610619019,0.00130311236717,-0.0862281024456,0.00574018107727,-0.00108069344424,-0.00247375364415,563.0805,556.5709999999998
163,960,450.98,437.99,440.564,503.101,0.0,0.0,487.533,628.241,435.36,531.9,453.576,531.8330000000001,474.446,589.11,445.905,466.514,466.576,466.489,0.0,0.0,122,471.947,435.366,490.169,495.301,0.0,0.0,445.685,657.059,497.9380000000001,526.519,471.937,531.861,469.252,591.694,484.846,466.507,0.8,1280,0.00317149027251,0.00132861582097,-0.107098668814,-0.00516335014254,-0.000593685661443,0.00523160258308,573.5799999999998,531.9055
164,960,463.976,432.749,445.787,497.942,0.0,0.0,487.491,633.4830000000001,443.216,531.821,463.977,531.786,474.467,586.569,451.0,463.922,469.314,463.936,0.0,0.0,122,484.935,435.361,497.917,492.783,0.0,0.0,448.415,651.7719999999999,505.709,526.545,482.30300000000005,531.8,477.024,589.124,487.599,464.02,0.8,1280,0.00208919285797,-0.00048633836559,-0.0992901399732,-0.00395484035835,-0.0052894805558,0.00641461228952,566.971,540.9475
165,960,466.551,427.487,445.799,490.003,0.0,0.0,469.324,630.872,445.804,524.034,464.021,526.6,471.955,576.132,451.019,451.052,471.87,451.05300000000005,0.0,0.0,122,487.454,427.4980000000001,505.77,490.111,0.0,0.0,464.074,633.572,508.297,516.136,487.378,526.601,487.318,576.21,490.221,451.098,0.8,1280,0.00232731970027,-0.00232071732171,-0.0922042652965,0.00293081509881,0.000338331679814,0.00185391888954,550.106,565.6695
124,960,486.24850000000004,435.38599999999997,492.76700000000005,478.39300000000003,0.0,0.0,540.9875,611.386,492.6825,494.0455,514.8679999999999,514.8115,530.4975,569.6410000000001,499.22950000000003,454.925,529.087,457.47249999999997,275.01849999999996,213.8245,122,539.6285,436.581,552.6965,478.39300000000003,274.983,212.5245,514.8420000000001,628.255,556.6375,512.2745,534.4645,520.0705,531.852,573.4595,547.4114999999999,457.536,0.8,1280,0.001648930774536,0.001046680205034,-0.10096706077449999,-5.226419306995e-05,0.004169066785835,0.003925792174415,621.7289999999998,530.54475
166,960,458.77549999999997,423.596,443.19,488.671,0.0,0.0,462.765,625.664,445.72249999999997,517.483,456.2075,521.403,466.65999999999997,573.5169999999999,448.369,449.6845,469.2125,448.44550000000004,0.0,0.0,122,484.831,423.61300000000006,501.832,488.671,0.0,0.0,465.334,629.5944999999999,503.132,510.96,480.904,521.4065,486.104,573.579,488.81600000000003,448.459,0.8,1280,0.002748366678135,-0.00203584355768,-0.0941098108888,0.00218412867979995,0.001264135527892,0.002820935682395,549.43575,568.9404999999999
17,960,664.81,465.335,655.578,495.28549999999996,0.0,0.0,0.0,0.0,650.4585,501.816,723.36,557.8779999999999,0.0,0.0,659.528,477.101,735.1535,505.6935,0.0,0.0,10,746.8135,482.2355,762.548,495.28549999999996,0.0,0.0,750.8409999999999,638.7245,0.0,0.0,749.4855,566.95,749.5339999999999,594.3515,749.514,505.63599999999997,0.8,1280,-0.00233948009554,0.0006740903877495049,-0.0518354587257,-0.00216008623829,-0.011113951914015,0.00633787806146,724.076,574.8235
19,960,694.7425000000001,464.0435,667.344,496.6535,0.0,0.0,340.19699999999995,295.849,654.3515,501.84,705.0810000000001,542.252,340.2075,278.9455,679.109,478.358,722.0835,496.601,0.0,0.0,10,732.501,474.4955000000001,745.585,496.6535,0.0,0.0,731.273,621.752,0.0,0.0,727.3715,548.7774999999999,727.3665,581.2909999999999,737.6905,497.8135,0.8,1280,-0.00226983812172,0.00033642873631850497,-0.05733068287375,0.00021783227566495034,-0.011460803449155,-0.0004744501784449996,681.708,578.749
32,960,723.8433333333334,477.9576666666667,701.252,530.094,0.0,0.0,731.6320000000001,654.2913333333333,704.65,568.2546666666667,725.5366666666667,569.11,721.2666666666667,604.7793333333333,713.5223333333333,501.383,736.8873333333335,502.2646666666667,0.0,0.0,10,749.0176666666667,481.3833333333333,773.3793333333333,530.094,0.0,0.0,753.3386666666667,643.9003333333334,780.3019999999999,545.596,755.9616666666667,567.469,754.3190000000001,605.6563333333334,759.4763333333333,503.1496666666667,0.8,1280,-0.003339472052174333,-0.0002509251159303333,-0.0635275741418,0.00010030538153999987,-0.0062644194501,-0.0036952684167799997,582.2213333333333,555.2553333333333
33,960,712.5636666666667,473.67233333333337,690.825,528.338,0.0,0.0,722.963,651.6996666666668,695.122,565.6633333333333,713.3783333333333,567.422,709.9673333333334,599.5966666666667,704.8486666666666,497.06600000000003,728.1636666666667,498.7803333333333,0.0,0.0,10,739.4693333333333,477.94866666666667,764.6726666666667,528.338,0.0,0.0,745.5603333333332,641.3056666666666,770.71,520.441,745.5453333333332,566.594,747.335,598.7006666666666,749.9026666666666,500.5373333333333,0.8,1280,-0.0015002154977986665,0.0003088874315533334,-0.072811546425,-0.00183348877666,-0.0010683297490000007,9.897118434000051e-05,580.4801666666667,548.7166666666667
35,960,699.9314999999999,477.161,676.5084999999999,529.2355,0.0,0.0,706.538,656.97,679.0509999999999,566.9780000000001,698.58,569.6835000000001,696.0395000000001,602.2239999999999,693.4994999999999,500.55550000000005,715.5765000000001,501.8485,0.0,0.0,10,724.7565,481.02750000000003,748.259,529.2355,0.0,0.0,732.567,647.844,380.559,247.643,728.64,569.6020000000001,736.4405,602.153,738.9835,503.1865,0.8,1280,0.00031500228215,0.0004945834625685,-0.1002756357191,0.0005349969724200002,0.004698347998785,0.0016848878003639998,575.4875,548.085
39,960,650.484,482.27750000000003,625.719,547.3895,0.0,0.0,656.931,685.5954999999999,627.0515,586.577,646.6055,590.4490000000001,646.544,640.016,643.8995,510.866,667.3035,510.94000000000005,0.0,0.0,10,681.6510000000001,484.86850000000004,706.3085,547.3895,0.0,0.0,679.0225,673.886,349.3735,286.7225,684.2574999999999,587.8779999999999,681.667,633.489,689.575,512.2574999999999,0.8,1280,0.002511754166335,-0.00044370693740345,-0.1091398112475,-0.0013352179666999997,0.003560638637285,0.00195528753102,607.384,533.74775
59,960,587.4976666666666,459.70533333333333,183.35566666666668,169.45666666666668,0.0,0.0,626.4796666666666,685.635,172.06133333333332,169.43166666666667,616.9026666666666,578.7093333333333,618.7223333333333,641.3603333333333,597.8476666666667,485.71,630.8733333333333,491.7493333333333,0.0,0.0,10,689.0663333333333,475.29166666666663,702.98,169.45666666666668,0.0,0.0,650.894,678.6963333333333,232.02233333333334,169.463,648.2233333333334,577.9006666666667,650.9106666666667,638.6906666666667,689.0973333333333,490.90366666666665,0.8,1280,-0.0007936886977413333,-0.0017306115090253333,-0.09562054773173333,0.0005505799005466666,0.0004075916949666667,0.003093469887969967,712.1079999999998,553.976
60,960,559.7063333333333,463.15766666666667,366.71133333333336,338.91333333333336,0.0,0.0,616.9083333333333,696.0490000000001,344.12266666666665,338.86333333333334,605.6023333333334,586.5156666666667,606.5696666666666,649.1606666666667,583.0883333333334,486.624,623.0186666666667,496.1446666666667,0.0,0.0,10,682.0996666666667,481.37833333333333,699.4830000000001,338.91333333333336,0.0,0.0,642.176,669.1576666666666,464.04466666666667,338.926,639.5336666666667,584.8453333333333,642.1813333333333,646.5033333333333,682.1456666666667,494.4413333333333,0.8,1280,-0.0010252731153756666,-0.0007083736515306666,-0.09407612184686667,-0.0012072144697066666,-0.0005568879423666665,0.003763622138649933,722.9875,551.3565
63,960,272.413,228.0985,0.0,0.0,0.0,0.0,278.94,315.44,0.0,0.0,560.434,550.0365,285.48900000000003,306.272,268.5175,238.523,581.3555,487.53099999999995,0.0,0.0,10,596.9735000000001,462.688,617.8655,0.0,0.0,0.0,305.004,319.369,0.0,0.0,586.5954999999999,557.9,587.9185,604.7935,610.0425,487.5385,0.8,1280,-0.004634712124245,-0.0006047367933199998,-0.09163415431985,-0.0018612212152250003,-0.007900747936215001,0.004390549322125001,723.41575,574.8215
8,960,0.0,0.0,0.0,0.0,0.0,0.0,38.8077875,636.7865,0.0,0.0,6.123575,547.4744999999999,41.047875,588.517,0.0,0.0,12.677415,467.34700000000004,40.483025,445.12199999999996,8,35.091575,441.86975,35.261224999999996,0.0,40.4469,440.5115,30.289209999999997,653.0867499999999,41.04455,531.84825,13.29866,551.99175,27.004444999999997,591.7175,32.515275,468.659,0.8,1280,-0.0031460287937045,0.000328525039548275,-0.0574583513662,-0.00169814852415475,-0.004217937734210025,0.0009206704562532499,32.712095,527.5458749999998
