frame_id,height,l_ear_x,l_ear_y,l_elbow_x,l_elbow_y,l_eye_x,l_eye_y,l_foot_x,l_foot_y,l_hand_x,l_hand_y,l_hip_x,l_hip_y,l_knee_x,l_knee_y,l_shoulder_x,l_shoulder_y,neck_x,neck_y,nose_x,nose_y,person_id,r_ear_x,r_ear_y,r_elbow_x,r_elbow_y,r_eye_x,r_eye_y,r_foot_x,r_foot_y,r_hand_x,r_hand_y,r_hip_x,r_hip_y,r_knee_x,r_knee_y,r_shoulder_x,r_shoulder_y,threshold,width,R_1,R_2,R_3,T_1,T_2,T_3,position_x,position_y
12,960,842.073,424.934,823.837,529.2040000000001,0.0,0.0,844.684,719.4119999999999,0.0,0.0,844.5939999999999,570.876,842.067,641.303,826.5,469.307,865.487,469.325,0.0,0.0,6,873.318,427.573,904.604,529.192,0.0,0.0,870.753,682.9889999999999,891.5980000000001,560.492,886.325,565.648,873.317,623.049,902.006,471.817,0.8,1280,-0.00374265899882,0.00255556753837,-0.0674331337214,0.00402104109526,-0.0128671070561,-0.00408328650519,881.1575,560.4705
12,960,114.648,357.155,54.7789,432.793,0.0,0.0,39.1423,659.63,57.3482,490.21,91.1904,508.279,75.6999,586.595,80.7762,388.385,122.559,398.872,0.0,0.0,9,156.339,362.364,177.22799999999998,464.071,0.0,0.0,164.247,612.565,182.477,511.065,148.60399999999998,510.894,161.648,578.771,166.87400000000002,404.171,0.8,1280,-0.00374265899882,0.00255556753837,-0.0674331337214,0.00402104109526,-0.0128671070561,-0.00408328650519,187.694,466.6
13,960,1115.71,456.1830000000001,1105.28,529.258,1113.04,451.0630000000001,1157.43,675.2139999999999,1071.48,534.408,1110.49,565.6990000000001,1092.32,617.784,1115.66,487.489,1128.76,490.007,1107.93,458.843,0,1136.59,461.447,1136.59,529.2669999999999,0.0,0.0,1053.33,654.365,0.0,0.0,1126.21,565.7180000000001,1076.65,609.969,1136.68,490.086,0.8,1280,-0.00254939054139,0.00126394268591,-0.0481502860785,0.00382348895073,-0.00958031881601,-0.00424780882895,1021.83,525.325
13,960,341.506,375.372,307.575,445.682,0.0,0.0,302.283,589.105,323.312,466.686,325.863,482.23,323.311,534.373,320.694,404.165,344.191,406.59,0.0,0.0,1,365.044,377.94,385.86,445.879,0.0,0.0,351.98,589.168,377.99,482.25,362.289,487.349,362.267,534.41,372.797,406.609,0.8,1280,-0.00254939054139,0.00126394268591,-0.0481502860785,0.00382348895073,-0.00958031881601,-0.00424780882895,324.611,444.452
13,960,758.6310000000001,427.549,716.905,544.85,750.821,424.957,735.1160000000001,782.165,714.29,594.432,740.4910000000001,610.07,737.658,698.6339999999999,735.177,482.258,779.459,484.876,748.143,427.669,2,800.24,427.458,839.3380000000001,550.0269999999999,0.0,0.0,779.418,789.916,823.762,617.8290000000001,800.258,612.643,776.89,695.9069999999999,821.1610000000001,484.827,0.8,1280,-0.00254939054139,0.00126394268591,-0.0481502860785,0.00382348895073,-0.00958031881601,-0.00424780882895,762.5515,572.194
13,960,552.625,385.713,508.3730000000001,529.294,0.0,0.0,549.941,802.9810000000001,526.612,568.308,534.5269999999999,597.0409999999999,534.41,698.693,526.5509999999999,451.05,573.475,451.089,0.0,0.0,3,607.366,385.8730000000001,636.044,534.379,0.0,0.0,570.765,844.6389999999999,0.0,0.0,604.8480000000001,612.5459999999999,594.4780000000001,716.895,625.696,451.052,0.8,1280,-0.00254939054139,0.00126394268591,-0.0481502860785,0.00382348895073,-0.00958031881601,-0.00424780882895,568.2805,550.067
13,960,430.273,406.642,403.99300000000005,471.924,0.0,0.0,419.682,591.678,385.924,505.68,424.837,510.902,424.916,550.018,422.235,435.394,445.842,435.352,0.0,0.0,4,464.052,406.654,487.395,474.46,0.0,0.0,448.38,591.775,487.471,508.42,461.445,510.939,456.228,549.99,471.882,437.921,0.8,1280,-0.00254939054139,0.00126394268591,-0.0481502860785,0.00382348895073,-0.00958031881601,-0.00424780882895,423.7015,469.3085
13,960,232.067,364.917,211.115,406.77,0.0,0.0,216.226,568.31,0.0,0.0,218.966,453.648,216.439,526.499,216.307,385.796,237.246,388.485,0.0,0.0,5,255.442,365.081,268.54400000000004,432.771,0.0,0.0,0.0,0.0,278.998,466.615,242.419,461.411,237.079,529.131,258.11400000000003,396.273,0.8,1280,-0.00254939054139,0.00126394268591,-0.0481502860785,0.00382348895073,-0.00958031881601,-0.00424780882895,233.315,424.9500000000001
13,960,847.3610000000001,424.965,839.328,529.205,0.0,0.0,862.84,719.579,0.0,0.0,847.341,570.981,847.21,643.872,839.472,469.367,868.238,469.322,0.0,0.0,6,883.688,427.63,909.908,529.289,0.0,0.0,883.791,677.8710000000001,902.018,568.211,899.414,568.2669999999999,886.428,617.805,912.415,471.852,0.8,1280,-0.00254939054139,0.00126394268591,-0.0481502860785,0.00382348895073,-0.00958031881601,-0.00424780882895,847.2655,547.4435000000002
13,960,138.195,357.17900000000003,91.351,443.19,0.0,0.0,73.0864,638.764,93.9066,487.554,117.294,505.687,117.375,571.036,111.967,388.484,153.678,398.889,0.0,0.0,9,177.32,362.395,198.21400000000003,463.994,0.0,0.0,177.31099999999998,612.585,205.94,508.391,172.005,508.374,179.873,570.89,195.393,404.119,0.8,1280,-0.00254939054139,0.00126394268591,-0.0481502860785,0.00382348895073,-0.00958031881601,-0.00424780882895,134.178,454.8815
15,960,1118.43,445.792,1100.18,511.049,1113.23,443.224,1092.28,651.665,1074.16,526.549,1113.02,552.654,1076.76,594.382,1115.87,474.473,1134.01,479.656,1113.02,445.8130000000001,0,1147.03,448.429,1157.39,518.746,0.0,0.0,1097.6,649.155,1134.04,534.398,1134.01,557.893,1110.44,604.81,1147.09,482.3080000000001,0.8,1280,-0.00425955979154,0.0050836885348,-0.0683798566461,0.000681369390804,-0.00368824298494,-0.00379514717497,976.259,492.7455
15,960,362.217,365.008,323.248,427.679,0.0,0.0,325.878,570.971,0.0,0.0,344.087,471.82,344.207,529.091,341.517,398.888,364.929,401.415,0.0,0.0,1,385.724,365.02,401.511,440.522,0.0,0.0,362.423,589.085,401.455,451.041,372.76,474.431,370.185,531.707,385.964,401.48,0.8,1280,-0.00425955979154,0.0050836885348,-0.0683798566461,0.000681369390804,-0.00368824298494,-0.00379514717497,291.9535,426.195
15,960,758.697,422.284,719.633,534.386,0.0,0.0,750.79,800.24,722.08,573.536,753.337,599.597,740.51,698.671,740.306,471.817,782.1039999999999,471.927,0.0,0.0,2,800.4,422.253,844.5260000000001,534.377,0.0,0.0,779.324,750.752,823.735,573.514,808.195,599.633,782.0060000000001,675.289,823.8689999999999,471.887,0.8,1280,-0.00425955979154,0.0050836885348,-0.0683798566461,0.000681369390804,-0.00368824298494,-0.00379514717497,730.0010000000001,550.0854999999998
15,960,568.242,377.936,513.633,518.739,0.0,0.0,552.5830000000001,823.8939999999999,534.456,542.245,550.02,591.683,547.464,698.679,537.025,440.557,589.06,445.693,0.0,0.0,3,615.3380000000001,383.196,638.825,518.744,0.0,0.0,586.489,797.725,0.0,0.0,612.68,594.404,609.919,696.137,633.462,445.823,0.8,1280,-0.00425955979154,0.0050836885348,-0.0683798566461,0.000681369390804,-0.00368824298494,-0.00379514717497,547.4765,539.6500000000002
15,960,448.399,401.403,424.745,466.609,0.0,0.0,443.138,576.145,406.82,497.96,443.186,497.905,443.14,539.6619999999999,432.775,427.42800000000005,461.427,425.0,0.0,0.0,4,471.893,401.454,500.538,463.978,0.0,0.0,463.9380000000001,586.543,0.0,0.0,471.891,495.365,469.166,542.191,487.555,424.936,0.8,1280,-0.00425955979154,0.0050836885348,-0.0683798566461,0.000681369390804,-0.00368824298494,-0.00379514717497,397.576,450.987
15,960,257.98,365.14,237.264,406.84,0.0,0.0,250.242,550.036,0.0,0.0,245.029,453.597,247.657,508.343,239.925,388.508,260.66700000000003,393.632,0.0,0.0,5,278.782,367.64,284.183,427.637,0.0,0.0,260.641,552.625,299.625,461.457,265.911,453.656,260.797,508.31,278.888,396.296,0.8,1280,-0.00425955979154,0.0050836885348,-0.0683798566461,0.000681369390804,-0.00368824298494,-0.00379514717497,196.792,404.111
15,960,164.237,346.797,117.296,430.202,0.0,0.0,135.482,612.555,114.733,489.991,148.594,490.078,164.278,552.569,135.655,388.405,177.298,388.535,0.0,0.0,9,203.371,359.663,224.235,448.45,0.0,0.0,179.91,625.663,234.647,492.811,190.335,490.217,192.855,557.913,218.889,396.232,0.8,1280,-0.00425955979154,0.0050836885348,-0.0683798566461,0.000681369390804,-0.00368824298494,-0.00379514717497,87.3247,434.049
16,960,1115.84,445.887,1092.38,510.908,1113.13,445.667,1079.26,649.073,1071.43,523.969,1107.95,550.001,1071.35,591.692,1113.15,477.036,1133.87,477.11800000000005,1110.55,448.3730000000001,0,1141.89,451.0,1154.94,521.389,0.0,0.0,1105.29,657.0139999999999,1141.84,542.264,1134.08,552.754,1113.23,604.81,1152.16,482.246,0.8,1280,-0.0017948144814,0.00377982808277,-0.0859937816858,-0.00354300648905,-0.00450685061514,0.00194331794046,977.5235,482.28
16,960,364.852,365.038,331.05300000000005,432.784,0.0,0.0,338.92400000000004,573.592,325.91,461.421,346.72,469.234,351.895,526.567,344.14300000000003,401.365,367.6230000000001,401.405,0.0,0.0,1,385.962,367.557,406.608,440.521,0.0,0.0,364.892,586.554,401.44,453.676,380.529,471.8130000000001,375.351,529.212,396.226,401.476,0.8,1280,-0.0017948144814,0.00377982808277,-0.0859937816858,-0.00354300648905,-0.00450685061514,0.00194331794046,282.93,421.0295
16,960,758.748,419.652,722.067,534.437,0.0,0.0,758.565,805.573,729.944,573.53,755.951,602.174,748.1569999999999,703.855,740.3330000000001,471.881,782.1039999999999,474.443,0.0,0.0,2,800.429,419.676,844.635,534.431,0.0,0.0,776.8710000000001,743.028,0.0,0.0,808.207,599.628,782.175,677.806,823.9,474.45,0.8,1280,-0.0017948144814,0.00377982808277,-0.0859937816858,-0.00354300648905,-0.00450685061514,0.00194331794046,719.505,531.8075
16,960,570.876,383.096,513.684,516.184,0.0,0.0,552.596,836.7819999999999,547.488,539.623,550.14,589.124,542.2130000000001,701.2460000000001,539.635,443.223,589.149,445.782,0.0,0.0,3,617.919,385.774,646.534,521.362,0.0,0.0,591.6759999999999,782.01,0.0,0.0,615.289,591.85,607.443,693.434,633.552,445.844,0.8,1280,-0.0017948144814,0.00377982808277,-0.0859937816858,-0.00354300648905,-0.00450685061514,0.00194331794046,542.2194999999998,529.2205
16,960,450.963,401.461,427.417,466.6880000000001,0.0,0.0,451.0,586.601,419.751,503.073,445.846,497.941,445.828,547.346,440.547,427.511,466.511,425.039,0.0,0.0,4,474.463,401.43,505.65,463.951,0.0,0.0,466.513,589.0880000000001,0.0,0.0,474.462,497.892,466.521,544.849,490.116,424.934,0.8,1280,-0.0017948144814,0.00377982808277,-0.0859937816858,-0.00354300648905,-0.00450685061514,0.00194331794046,397.617,440.5805
16,960,263.384,383.084,258.065,409.257,0.0,0.0,250.22,550.0459999999999,0.0,0.0,255.461,448.35,255.41,503.127,258.135,396.24,276.273,398.892,0.0,0.0,5,281.499,383.166,297.151,427.626,0.0,0.0,263.296,547.469,299.907,464.019,273.701,448.436,263.318,505.681,284.197,401.456,0.8,1280,-0.0017948144814,0.00377982808277,-0.0859937816858,-0.00354300648905,-0.00450685061514,0.00194331794046,188.9125,398.8845
16,960,174.757,349.37300000000005,125.105,430.108,0.0,0.0,156.485,604.815,125.149,492.726,153.725,490.114,174.66099999999997,552.602,148.579,385.909,185.081,391.014,0.0,0.0,9,216.323,362.27,237.286,450.997,0.0,0.0,174.705,620.415,239.759,492.734,195.579,495.266,190.26,552.663,224.187,401.371,0.8,1280,-0.0017948144814,0.00377982808277,-0.0859937816858,-0.00354300648905,-0.00450685061514,0.00194331794046,82.13195,432.765
17,960,1118.35,445.853,1094.86,511.008,1113.15,445.696,1055.77,641.321,1068.86,526.51,1105.29,550.011,1063.61,586.601,1113.17,477.047,1133.96,479.687,1113.03,448.36800000000005,0,1147.05,448.523,1157.52,523.944,0.0,0.0,1115.88,664.76,0.0,0.0,1134.12,555.346,1120.98,612.514,1152.3,484.838,0.8,1280,-0.000107676984044,0.00154120579828,-0.0851899012923,0.00140424678102,0.000109619271825,0.00189174199477,961.984,482.28
17,960,367.524,362.444,338.849,427.552,0.0,0.0,344.107,573.472,331.108,453.605,357.175,466.653,359.69199999999995,521.341,349.311,396.25,380.513,396.231,0.0,0.0,1,398.796,364.9,409.25,437.996,0.0,0.0,364.975,576.183,401.45,448.492,383.269,469.203,380.539,526.506,403.969,398.901,0.8,1280,-0.000107676984044,0.00154120579828,-0.0851899012923,0.00140424678102,0.000109619271825,0.00189174199477,276.29650000000004,436.661
17,960,763.87,419.657,724.748,539.606,0.0,0.0,761.347,815.928,737.824,570.9259999999999,761.154,607.381,758.591,711.645,748.2130000000001,471.843,792.5239999999999,477.025,0.0,0.0,2,805.628,419.755,844.5939999999999,537.028,0.0,0.0,779.451,737.803,0.0,0.0,818.602,599.637,792.493,675.148,834.212,479.641,0.8,1280,-0.000107676984044,0.00154120579828,-0.0851899012923,0.00140424678102,0.000109619271825,0.00189174199477,710.4060000000001,538.351
17,960,573.601,380.62,524.033,516.18,0.0,0.0,552.749,844.5930000000001,555.256,531.9209999999999,552.754,594.4019999999999,544.85,719.5889999999999,547.497,443.136,591.874,445.73,0.0,0.0,3,625.672,385.733,654.221,523.924,0.0,0.0,591.805,737.816,0.0,0.0,623.066,599.628,599.631,680.439,638.692,445.797,0.8,1280,-0.000107676984044,0.00154120579828,-0.0851899012923,0.00140424678102,0.000109619271825,0.00189174199477,534.3945,529.2365
17,960,458.825,401.475,430.159,464.054,0.0,0.0,463.951,589.144,427.454,495.341,453.671,495.356,456.262,542.249,445.778,427.415,469.181,425.036,0.0,0.0,4,484.794,401.386,508.345,458.809,0.0,0.0,466.655,586.507,500.5630000000001,487.508,487.466,495.302,469.236,542.236,492.769,424.96,0.8,1280,-0.000107676984044,0.00154120579828,-0.0851899012923,0.00140424678102,0.000109619271825,0.00189174199477,391.0295,454.874
17,960,281.443,383.158,265.947,411.909,0.0,0.0,239.801,552.665,0.0,0.0,263.297,445.831,260.724,503.07,268.495,391.109,281.464,396.305,0.0,0.0,5,289.41900000000004,383.161,299.903,427.536,0.0,0.0,278.85900000000004,544.851,305.10400000000004,463.94,281.524,448.325,278.945,497.907,297.148,398.854,0.8,1280,-0.000107676984044,0.00154120579828,-0.0851899012923,0.00140424678102,0.000109619271825,0.00189174199477,178.53400000000002,413.21400000000006
17,960,179.905,346.673,135.69,430.24300000000005,0.0,0.0,195.571,594.351,138.15,487.381,164.197,484.931,200.723,544.84,156.439,385.846,198.002,385.96,0.0,0.0,9,219.102,357.152,242.431,448.366,0.0,0.0,177.40599999999998,615.24,252.922,490.19,203.378,489.995,198.276,549.946,237.189,388.502,0.8,1280,-0.000107676984044,0.00154120579828,-0.0851899012923,0.00140424678102,0.000109619271825,0.00189174199477,70.35355,461.424
18,960,1118.41,448.419,1100.14,516.211,1113.18,445.824,1037.56,636.099,1071.53,518.746,1107.88,552.7,1068.74,591.758,1115.75,482.269,1136.56,487.415,1110.58,448.408,0,1152.16,451.135,1160.03,529.143,0.0,0.0,1136.51,675.288,1076.67,513.57,1136.71,565.7,1136.55,617.886,1154.91,490.001,0.8,1280,0.00335139082745,0.00231733126566,-0.0973724350333,0.0019387237262,0.00949673075229,0.0032734377309699,968.4975,477.072
18,960,377.956,362.402,344.088,427.53,0.0,0.0,362.218,573.596,351.917,448.476,362.39,466.524,364.961,523.9590000000001,362.276,391.051,383.324,391.061,0.0,0.0,1,404.095,364.874,414.461,437.955,0.0,0.0,365.109,576.217,404.137,456.246,388.396,466.66,383.175,526.518,406.704,393.7,0.8,1280,0.00335139082745,0.00231733126566,-0.0973724350333,0.0019387237262,0.00949673075229,0.0032734377309699,288.031,424.9875
18,960,774.243,422.267,729.905,542.26,0.0,0.0,766.507,821.2130000000001,742.953,570.836,763.794,607.446,761.296,714.3330000000001,756.0169999999999,471.952,800.2139999999999,477.105,0.0,0.0,2,815.905,422.345,855.025,544.7959999999999,0.0,0.0,779.367,740.426,0.0,0.0,821.194,604.7669999999999,797.701,672.592,841.9,479.64,0.8,1280,0.00335139082745,0.00231733126566,-0.0973724350333,0.0019387237262,0.00949673075229,0.0032734377309699,714.29,535.6990000000002
18,960,583.92,383.299,531.698,518.816,0.0,0.0,555.275,847.2760000000001,568.31,529.124,560.5169999999999,602.205,547.502,729.957,552.643,445.774,596.986,445.897,0.0,0.0,3,633.504,385.944,654.23,529.085,0.0,0.0,552.6669999999999,836.795,0.0,0.0,628.2919999999999,612.577,591.746,719.4810000000001,641.355,448.347,0.8,1280,0.00335139082745,0.00231733126566,-0.0973724350333,0.0019387237262,0.00949673075229,0.0032734377309699,536.9615,507.0335
18,960,466.592,401.479,437.924,466.552,0.0,0.0,464.019,589.125,427.61,497.952,458.848,497.899,463.951,544.8480000000001,448.424,425.007,471.844,424.992,0.0,0.0,4,487.452,401.39,510.946,458.831,0.0,0.0,466.755,589.118,505.792,487.547,487.545,495.312,471.836,547.365,500.477,424.936,0.8,1280,0.00335139082745,0.00231733126566,-0.0973724350333,0.0019387237262,0.00949673075229,0.0032734377309699,400.1505,445.788
18,960,281.603,380.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.47700000000003,450.984,258.008,508.36800000000005,271.117,391.01,284.16,396.235,0.0,0.0,5,299.685,380.629,305.023,427.467,0.0,0.0,281.565,552.771,318.081,461.382,284.211,451.038,281.624,508.388,299.79200000000003,398.896,0.8,1280,0.00335139082745,0.00231733126566,-0.0973724350333,0.0019387237262,0.00949673075229,0.0032734377309699,199.3685,410.5905
18,960,195.508,346.73900000000003,151.141,427.61,0.0,0.0,213.813,591.7959999999999,156.345,479.68,174.666,477.035,205.995,544.87,174.544,385.722,208.515,385.921,0.0,0.0,9,234.58900000000003,354.58,255.489,445.84,0.0,0.0,179.843,617.849,258.009,487.54,216.28,484.84,200.717,550.132,239.922,388.55300000000005,0.8,1280,0.00335139082745,0.00231733126566,-0.0973724350333,0.0019387237262,0.00949673075229,0.0032734377309699,89.99615,445.6795
19,960,1118.42,453.5630000000001,1100.13,526.552,1113.24,450.95,1032.31,633.585,1071.47,529.288,1110.58,557.932,1068.84,594.502,1115.81,487.359,1136.64,490.004,1113.09,456.175,0,1154.7,464.038,1160.13,534.4780000000001,0.0,0.0,1154.79,677.921,1162.69,565.727,1141.79,570.883,1147.07,623.069,1157.45,492.681,0.8,1280,0.0025640707463,9.49502009462e-06,-0.107073992491,0.00136115937494,0.00949697941542,-0.00105443585198,1011.4445,488.706
19,960,383.17,364.855,344.21,425.017,0.0,0.0,365.02,576.2080000000001,344.116,456.158,364.919,464.065,367.62,526.506,362.461,391.029,385.906,393.626,0.0,0.0,1,406.616,364.94,419.736,432.74,0.0,0.0,370.231,578.727,406.8130000000001,448.4,391.041,466.619,385.746,526.5319999999999,409.344,398.811,0.8,1280,0.0025640707463,9.49502009462e-06,-0.107073992491,0.00136115937494,0.00949697941542,-0.00105443585198,329.7415,423.583
19,960,782.051,422.241,740.255,534.419,0.0,0.0,779.51,828.982,743.0269999999999,576.091,771.615,609.974,774.2769999999999,716.921,758.7130000000001,471.859,802.914,479.689,0.0,0.0,2,823.648,424.83,860.324,544.806,0.0,0.0,776.791,818.571,844.653,576.137,823.797,607.369,784.7139999999999,709.1110000000001,844.6060000000001,479.728,0.8,1280,0.0025640707463,9.49502009462e-06,-0.107073992491,0.00136115937494,0.00949697941542,-0.00105443585198,742.9635000000002,551.355
19,960,594.319,385.877,534.5369999999999,526.592,0.0,0.0,555.297,865.421,583.891,523.967,570.804,610.021,552.613,737.695,568.33,445.772,612.619,448.287,0.0,0.0,3,638.687,388.5,657.1030000000001,523.97,0.0,0.0,549.971,842.096,0.0,0.0,633.5169999999999,615.3,573.497,732.573,654.406,448.385,0.8,1280,0.0025640707463,9.49502009462e-06,-0.107073992491,0.00136115937494,0.00949697941542,-0.00105443585198,570.9385,509.70450000000005
19,960,469.129,401.518,445.624,466.658,0.0,0.0,466.6880000000001,591.645,440.598,505.677,464.033,497.883,466.6230000000001,544.881,451.048,427.4380000000001,474.513,427.414,0.0,0.0,4,490.007,401.511,513.645,463.93,0.0,0.0,469.26,591.794,508.339,487.36,489.997,495.285,474.504,547.441,503.163,425.043,0.8,1280,0.0025640707463,9.49502009462e-06,-0.107073992491,0.00136115937494,0.00949697941542,-0.00105443585198,436.637,451.0515
19,960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.008,453.607,273.717,508.413,284.157,391.066,299.822,396.246,0.0,0.0,5,305.072,383.263,318.057,427.463,0.0,0.0,284.183,560.502,323.346,461.393,299.717,453.634,291.91700000000003,511.021,312.791,396.29,0.8,1280,0.0025640707463,9.49502009462e-06,-0.107073992491,0.00136115937494,0.00949697941542,-0.00105443585198,250.247,408.0395
19,960,200.741,346.826,156.48,432.762,0.0,0.0,239.739,568.264,164.188,471.831,182.507,482.231,219.08,544.842,177.271,385.849,216.345,385.984,0.0,0.0,9,239.81,359.745,260.746,448.424,0.0,0.0,177.236,615.153,260.713,490.11800000000005,221.669,487.444,205.987,550.107,250.257,391.054,0.8,1280,0.0025640707463,9.49502009462e-06,-0.107073992491,0.00136115937494,0.00949697941542,-0.00105443585198,151.18900000000005,434.0365
20,960,1123.63,456.237,1095.01,529.158,1115.73,448.546,1040.13,636.181,1071.38,531.925,1110.49,560.5459999999999,1071.32,599.5880000000001,1115.8,487.501,1136.6,490.075,1113.22,453.64,0,1149.69,466.539,1160.07,534.48,0.0,0.0,1173.15,688.235,0.0,0.0,1139.24,570.894,1154.77,625.705,1157.38,492.73,0.8,1280,0.000907252426259,0.000585408939514,-0.0985367000103,0.0007164856651799,0.0061329593881999,-0.00226083095185,1027.18,486.1675
20,960,383.337,364.99,344.13800000000003,424.85,0.0,0.0,367.668,581.314,328.533,445.831,370.223,466.72,375.406,529.129,367.587,393.605,391.048,396.24,0.0,0.0,1,406.804,365.071,424.977,430.226,0.0,0.0,375.36800000000005,581.328,419.766,443.198,401.426,469.314,385.845,529.241,417.068,398.9,0.8,1280,0.000907252426259,0.000585408939514,-0.0985367000103,0.0007164856651799,0.0061329593881999,-0.00226083095185,342.8465,408.013
20,960,789.903,417.146,748.196,534.415,0.0,0.0,784.7710000000001,834.194,748.175,586.515,779.4860000000001,609.93,779.455,714.337,774.2139999999999,471.939,815.931,479.662,0.0,0.0,2,826.466,422.273,865.471,534.4209999999999,0.0,0.0,0.0,0.0,0.0,0.0,841.937,594.457,0.0,0.0,849.93,482.273,0.8,1280,0.000907252426259,0.000585408939514,-0.0985367000103,0.0007164856651799,0.0061329593881999,-0.00226083095185,754.7365,550.0815
20,960,604.7669999999999,385.92,544.864,526.559,0.0,0.0,555.354,865.53,583.9,529.136,573.51,610.053,552.6419999999999,737.663,573.512,445.885,615.262,448.457,0.0,0.0,3,651.663,393.599,664.765,531.725,0.0,0.0,550.135,855.0269999999999,0.0,0.0,636.01,617.903,565.7090000000001,735.09,656.993,453.639,0.8,1280,0.000907252426259,0.000585408939514,-0.0985367000103,0.0007164856651799,0.0061329593881999,-0.00226083095185,593.0835,509.686
20,960,469.262,403.939,448.361,466.637,0.0,0.0,469.21,589.145,448.319,490.18,466.729,497.883,469.124,544.778,458.826,427.53,482.293,427.5,0.0,0.0,4,490.175,404.017,518.7819999999999,463.994,0.0,0.0,471.874,589.154,510.98800000000006,487.561,492.681,495.344,482.283,547.342,508.216,427.561,0.8,1280,0.000907252426259,0.000585408939514,-0.0985367000103,0.0007164856651799,0.0061329593881999,-0.00226083095185,444.529,443.209
20,960,302.307,385.889,0.0,0.0,0.0,0.0,323.158,464.033,0.0,0.0,302.303,437.975,315.438,448.442,302.392,398.851,305.084,401.396,0.0,0.0,5,299.888,385.818,320.684,424.86,0.0,0.0,320.763,464.07,323.208,458.794,312.815,437.921,318.017,458.827,318.029,398.834,0.8,1280,0.000907252426259,0.000585408939514,-0.0985367000103,0.0007164856651799,0.0061329593881999,-0.00226083095185,275.06550000000004,401.436
20,960,216.238,357.103,169.392,432.74300000000005,0.0,0.0,258.014,573.491,174.58900000000003,471.831,195.553,487.378,237.247,557.873,190.319,385.946,219.087,391.027,0.0,0.0,9,247.655,362.353,268.552,448.326,0.0,0.0,177.19099999999997,615.305,276.246,490.003,234.588,487.571,208.555,555.23,258.028,396.23800000000006,0.8,1280,0.000907252426259,0.000585408939514,-0.0985367000103,0.0007164856651799,0.0061329593881999,-0.00226083095185,181.173,426.2190000000001
21,960,1133.95,469.146,1113.04,536.997,1121.01,464.062,1055.84,656.887,1074.17,547.387,1113.21,573.538,1076.63,612.547,1123.57,500.501,1141.79,503.13,1115.9,466.664,0,1157.34,469.399,1170.45,549.962,0.0,0.0,1191.32,696.1160000000001,1170.49,581.388,1149.68,581.36,1154.79,636.156,1160.1,505.74300000000005,0.8,1280,0.00194138777442,0.00321892043576,-0.10924102366,-0.00541215995327,0.00585845811293,0.00618436327204,1036.245,471.89
21,960,388.441,377.9380000000001,362.207,430.11800000000005,0.0,0.0,377.964,586.592,349.31800000000004,451.027,377.969,474.452,383.115,534.4259999999999,378.011,404.088,401.469,404.144,0.0,0.0,1,419.755,380.535,430.197,445.849,0.0,0.0,377.967,589.161,445.677,487.557,404.008,479.689,388.526,537.023,424.85,406.649,0.8,1280,0.00194138777442,0.00321892043576,-0.10924102366,-0.00541215995327,0.00585845811293,0.00618436327204,341.515,405.4125
21,960,802.832,424.895,758.676,529.22,0.0,0.0,800.4119999999999,842.007,756.045,591.7090000000001,784.732,607.422,782.06,716.8439999999999,774.2130000000001,471.854,821.243,477.034,0.0,0.0,2,842.062,424.92,881.068,544.798,0.0,0.0,0.0,0.0,0.0,0.0,844.612,602.214,844.5989999999999,630.846,862.721,479.663,0.8,1280,0.00194138777442,0.00321892043576,-0.10924102366,-0.00541215995327,0.00585845811293,0.00618436327204,759.8745,540.933
21,960,615.227,396.204,552.6080000000001,531.74,0.0,0.0,555.279,881.172,586.502,537.049,576.215,615.2130000000001,563.0419999999999,740.404,581.361,450.983,625.695,456.212,0.0,0.0,3,657.0,403.926,675.1519999999999,534.427,0.0,0.0,576.197,782.097,0.0,0.0,638.706,625.677,586.55,735.175,685.617,461.462,0.8,1280,0.00194138777442,0.00321892043576,-0.10924102366,-0.00541215995327,0.00585845811293,0.00618436327204,602.1645,512.245
21,960,487.526,409.385,450.987,469.349,490.083,409.282,471.875,591.765,448.512,497.88,471.953,505.673,477.018,547.474,469.226,437.969,487.501,435.405,490.011,417.147,4,487.4380000000001,409.298,526.64,463.963,487.439,409.294,477.068,591.814,0.0,0.0,492.756,500.561,487.446,549.943,508.23,437.915,0.8,1280,0.00194138777442,0.00321892043576,-0.10924102366,-0.00541215995327,0.00585845811293,0.00618436327204,448.3885,434.086
21,960,305.027,383.13,0.0,0.0,0.0,0.0,297.04400000000004,526.585,0.0,0.0,294.589,440.58,291.978,484.85,299.783,391.029,312.85400000000004,396.223,0.0,0.0,5,320.764,385.778,325.911,424.874,0.0,0.0,297.192,531.803,338.895,456.165,312.821,437.956,312.836,484.867,320.738,398.8730000000001,0.8,1280,0.00194138777442,0.00321892043576,-0.10924102366,-0.00541215995327,0.00585845811293,0.00618436327204,276.3745,401.42800000000005
21,960,219.142,362.311,179.90900000000002,440.592,0.0,0.0,260.74,591.722,0.0,0.0,205.945,487.56,245.008,568.306,198.114,398.809,234.644,401.475,0.0,0.0,9,258.055,365.056,278.82,461.346,0.0,0.0,177.38099999999997,617.922,278.872,500.545,242.435,492.715,216.403,557.878,263.362,404.069,0.8,1280,0.00194138777442,0.00321892043576,-0.10924102366,-0.00541215995327,0.00585845811293,0.00618436327204,182.4995,424.858
