,Unnamed: 0,Unnamed: 0_x,Unnamed: 0.1,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,H_forward_1_1,H_forward_1_2,H_forward_1_3,H_forward_2_1,H_forward_2_2,H_forward_2_3,H_forward_3_1,H_forward_3_2,H_forward_3_3,frame_id,head_3d_1,head_3d_2,head_3d_3,height,l_ear_3d_1,l_ear_3d_2,l_ear_3d_3,l_elbow_3d_1,l_elbow_3d_2,l_elbow_3d_3,l_eye_3d_1,l_eye_3d_2,l_eye_3d_3,l_foot_3d_1,l_foot_3d_2,l_foot_3d_3,l_hand_3d_1,l_hand_3d_2,l_hand_3d_3,l_hip_3d_1,l_hip_3d_2,l_hip_3d_3,l_knee_3d_1,l_knee_3d_2,l_knee_3d_3,l_shoulder_3d_1,l_shoulder_3d_2,l_shoulder_3d_3,neck_3d_1,neck_3d_2,neck_3d_3,person_id,pose_bb_1,pose_bb_2,pose_bb_3,pose_bb_4,r_ear_3d_1,r_ear_3d_2,r_ear_3d_3,r_elbow_3d_1,r_elbow_3d_2,r_elbow_3d_3,r_eye_3d_1,r_eye_3d_2,r_eye_3d_3,r_foot_3d_1,r_foot_3d_2,r_foot_3d_3,r_hand_3d_1,r_hand_3d_2,r_hand_3d_3,r_hip_3d_1,r_hip_3d_2,r_hip_3d_3,r_knee_3d_1,r_knee_3d_2,r_knee_3d_3,r_shoulder_3d_1,r_shoulder_3d_2,r_shoulder_3d_3,threshold,upper_bb_1,upper_bb_2,upper_bb_3,upper_bb_4,width,R_1,R_2,R_3,T_1,T_2,T_3,Unnamed: 0_y,position_x,position_y,next_frame_position_x,next_frame_position_y
47,66,1411,2687,1.0010865423094382,0.0195760320201903,-1.96140981000514,0.0054791360265821,1.000255394706497,6.307904580495896,5.14827416306366e-06,3.541546680521111e-05,1.0,0.998798526316084,-0.0196212648895237,2.0828222944067942,-0.0054399431206975,0.9998618560156688,-6.317703139227174,-4.949430522125852e-06,-3.5309558720442325e-05,1.0,79,276.392,318.079,0.303898,960,237.255,323.203,0.357876,221.556,404.017,0.912211,0.0,0.0,0.0,289.395,550.111,0.852877,213.73,443.078,0.825486,255.398,440.569,0.767595,294.6,492.758,0.707418,234.55900000000003,357.165,0.8793639999999999,257.97900000000004,349.311,0.911994,10,213.73,312.829,312.8520000000001,550.115,260.821,318.072,0.943581,302.371,385.902,0.854416,276.241,312.829,0.350582,242.483,550.115,0.8499120000000001,312.8520000000001,388.396,0.442174,278.996,432.802,0.838241,294.533,497.932,0.739718,279.056,344.07199999999995,0.957093,0.8,213.73,312.829,312.8520000000001,443.078,1280,0.00177978200372,0.000902409141418,-0.0951052084565,-0.00512089254335,-0.00162352574989,0.0065702903084499,1805,342.755,516.1765,342.8065,529.2560000000002
48,68,1412,3851,1.0384715368871371,0.0287911633598488,-16.093564871474435,0.0194286341470646,1.040103974270598,-12.38551572685333,2.688015860339685e-05,5.854300481531151e-05,1.0,0.964124295071582,-0.0275421065581205,15.175073692972791,-0.0183052142399004,0.9623412289171736,11.624496272496936,-2.484417171952052e-05,-5.559801100591696e-05,1.0,80,281.582,320.507,0.342228,960,245.049,323.323,0.225057,239.826,404.119,0.697238,0.0,0.0,0.0,281.596,547.465,0.704029,242.427,443.144,0.431167,260.612,443.166,0.87298,284.23,492.731,0.740761,239.843,362.32,0.970431,260.78700000000003,354.50699999999995,0.919628,10,239.826,315.392,318.004,547.465,273.768,320.499,0.924817,305.033,385.904,0.8297530000000001,279.08,315.392,0.375091,278.973,547.38,0.798883,312.795,385.797,0.550145,284.211,435.353,0.8218049999999999,318.004,490.185,0.885669,286.758,344.202,0.889656,0.8,239.826,315.392,312.795,443.166,1280,0.00287250801921,0.00209544785321,-0.1175788939,0.00108566612471,-0.00725187826902,-0.000167823731317,1792,342.8065,529.2560000000002,307.6545,555.293
49,70,1413,3723,1.0509236566040323,0.020765966637492,-26.913372901291236,0.018201159768839,1.033888605118933,-5.433895699838023,4.458102462507648e-05,3.60417247927181e-05,1.0,0.9520553369059284,-0.0200117574222767,25.514278502210598,-0.0169803785067488,0.9686634146979064,4.806616704960168,-4.183160029002226e-05,-3.402015555888293e-05,1.0,81,302.383,318.057,0.391088,960,268.506,323.262,0.170194,268.478,385.907,0.143349,0.0,0.0,0.0,302.482,547.404,0.7287859999999999,0.0,0.0,0.0,279.035,435.405,0.843857,302.2940000000001,490.091,0.8707540000000001,260.72900000000004,357.141,0.917192,281.596,346.761,0.932434,10,260.72900000000004,315.346,338.855,547.404,294.563,317.997,0.894544,323.26,383.258,0.860924,299.908,315.346,0.413064,307.637,539.616,0.64759,336.3180000000001,391.006,0.464632,305.077,430.164,0.8071699999999999,338.855,484.907,0.8373450000000001,304.968,344.1040000000001,0.8883129999999999,0.8,260.72900000000004,315.346,336.3180000000001,435.405,1280,-0.00115353346337,0.00148336379789,-0.0846328884363,0.00158626155462,-0.0138317001984,-0.00329442345537,1798,307.6545,555.293,286.7985,568.3635
50,72,1414,5711,1.0298375505992263,0.0156665081076782,-19.32972672078093,0.0058708558886727,1.005846293361339,13.334293238954777,3.737827401446234e-05,1.0624912610426543e-05,1.0,0.9709763782114,-0.015323808714556,18.97304020209753,-0.005186925839093,0.99497353334855,-13.367530717659134,-3.62383104925988e-05,-9.998729320437784e-06,1.0,82,320.708,302.447,0.481625,960,281.673,310.258,0.137349,292.003,380.626,0.113517,0.0,0.0,0.0,320.658,531.883,0.8224319999999999,0.0,0.0,0.0,294.54,427.547,0.8431850000000001,310.248,479.661,0.722617,278.908,344.025,0.941716,299.785,341.38,0.946364,10,278.908,299.844,357.144,531.883,307.581,302.362,0.94881,341.482,370.17800000000005,0.834259,320.533,299.844,0.5206430000000001,341.59,529.1419999999998,0.731266,346.691,367.549,0.508879,323.1670000000001,424.864,0.8206680000000001,357.144,466.577,0.799408,320.735,333.67,0.8918780000000001,0.8,278.908,299.844,346.691,427.547,1280,-0.00330509664491,0.00216520600952,-0.0921303629875,0.00500223971903,-0.00809905305505,-0.00754892919213,1766,286.7985,568.3635,280.185,561.7535
51,74,1415,923,0.9947744158964964,0.0405455603365619,0.94024241497309,-0.0031062084096827,1.0179047964433217,9.650760416702006,2.870166083072485e-06,5.723873476070232e-05,1.0,1.0045825552727208,-0.0399834882497717,-0.5586800620868941,0.0030945707729572,0.9822853069197794,-9.48270980462626,-3.060448093461572e-06,-5.6110008890258914e-05,1.0,83,323.145,299.696,0.675754,960,0.0,0.0,0.0,294.593,367.606,0.111707,0.0,0.0,0.0,312.827,534.432,0.857807,0.0,0.0,0.0,299.7270000000001,422.284,0.83039,307.65,471.927,0.792736,279.06,338.872,0.927446,302.297,328.54,0.911645,10,279.06,294.566,362.267,534.432,307.594,299.724,0.924302,344.077,364.99,0.8010109999999999,320.59,294.566,0.635283,362.231,526.54,0.847392,344.291,365.013,0.53787,325.892,414.53,0.741629,362.267,464.027,0.8990379999999999,323.255,323.367,0.916885,0.8,279.06,294.566,344.291,422.284,1280,-0.00107838422991,0.00456863176078,-0.109938107431,0.00282526551746,-0.00383313698694,-0.00229318533093,1803,280.185,561.7535,269.8485,538.3515
52,76,1416,1960,1.002451580629054,0.062852887138701,-6.3831510115976,-0.0003196733482154,1.0479586405575665,-18.325532289609857,-1.5337182996139627e-05,9.942520628703128e-05,1.0,0.999269688058367,-0.0604327836614966,5.27102639184882,0.000571830563151,0.954124692907551,17.488492949029055,1.5269127696544012e-05,-9.579091307786609e-05,1.0,84,320.772,312.856,0.319944,960,289.373,320.625,0.180924,299.721,383.246,0.163073,0.0,0.0,0.0,302.317,550.172,0.992287,0.0,0.0,0.0,299.709,435.312,0.852088,302.444,490.1230000000001,0.90521,281.57,349.311,0.926957,302.438,344.129,0.960146,10,281.57,305.073,380.5580000000001,550.172,312.835,310.175,0.851733,344.037,383.07,0.7756,320.605,305.073,0.367394,380.5580000000001,531.766,0.878805,346.778,383.169,0.533659,325.875,430.174,0.755595,354.58,477.07,0.8271930000000001,323.3540000000001,341.5019999999999,0.8939870000000001,0.8,281.57,305.073,346.778,435.312,1280,-0.000304978049826,0.00288392603397,-0.107434630394,-0.00242845108733,-0.00247412687168,-0.0007227128371599,1774,269.8485,538.3515,251.514,570.965
53,78,1417,3475,0.9845199203906172,0.0379289127400241,6.53923086118812,-0.0104538376226078,1.0288354038554224,-8.937608741592081,-1.724389417241769e-05,7.014599028572116e-05,1.0,1.0159447367388137,-0.0369782002254561,-6.973993861327468,0.0104686664566434,0.9717037243559437,8.616250674272495,1.6784508549776686e-05,-6.879876818064533e-05,1.0,85,320.759,323.158,0.49665,960,284.257,331.088,0.142016,284.16,401.435,0.14741,0.0,0.0,0.0,284.183,565.722,0.8701690000000001,0.0,0.0,0.0,289.406,443.219,0.822774,297.101,503.131,0.805346,281.472,362.409,0.960701,302.318,359.7290000000001,0.947186,10,281.472,320.6140000000001,383.127,565.722,307.6790000000001,323.188,0.951255,341.459,390.9980000000001,0.823264,320.57,320.6140000000001,0.53823,383.127,536.996,0.891335,346.717,385.913,0.417745,320.708,443.096,0.820702,344.25699999999995,490.135,0.917607,323.257,351.9380000000001,0.8815700000000001,0.8,281.472,320.6140000000001,346.717,443.219,1280,0.00130110199098,0.00139491376467,-0.111641958356,0.00151058065239,0.00197191466577,0.000328253983753,1799,251.514,570.965,250.2435,602.2349999999999
54,80,1418,1716,1.001949878300698,0.0621002978171809,-5.217192920434068,-0.0168969012204182,1.0506872721297893,-12.478121333071003,-1.09529197927287e-05,0.0001024366933789,1.0,0.9982730851871254,-0.0594378480881774,4.466510592477229,0.0161641781224532,0.9507560478651684,11.94798095907773,9.278200075241768e-06,-9.804332373611848e-05,1.0,86,323.118,338.832,0.552234,960,0.0,0.0,0.0,299.661,406.779,0.170647,0.0,0.0,0.0,268.54,578.747,0.853923,0.0,0.0,0.0,289.415,456.219,0.777189,289.394,513.6080000000002,0.834939,281.606,375.344,0.903688,302.421,367.577,0.933298,10,268.54,333.63699999999994,372.769,578.747,310.185,338.884,0.8743799999999999,341.55800000000005,406.635,0.852605,320.6,333.63699999999994,0.567788,372.769,552.6519999999998,0.884374,346.69199999999995,403.983,0.388549,320.692,456.234,0.8200629999999999,346.74300000000005,508.384,0.857965,323.267,364.955,0.894293,0.8,281.606,333.63699999999994,346.69199999999995,456.234,1280,0.00212059682235,0.00212945323437,-0.110841445625,0.00445988215506,0.00358562078327,0.00141411426011,1800,250.2435,602.2349999999999,281.5245,602.2049999999998
55,82,1419,1517,0.9643569260089908,0.0816172099826419,11.358007560815572,-0.0206814990168675,1.0436756725401115,-12.720107073972812,-4.886744064693239e-05,0.0001212825500681,1.0,1.0367545124187352,-0.0795899232927877,-12.787857937055197,0.0211305915462483,0.9570983747568974,11.934392388686302,4.81007675738843e-05,-0.0001199686874092,1.0,87,315.422,349.36,0.411193,960,278.981,362.282,0.100587,281.545,424.852,0.1454069999999999,0.0,0.0,0.0,242.421,594.457,0.923971,0.0,0.0,0.0,281.437,471.832,0.8575729999999999,278.904,531.832,0.918921,276.256,385.961,0.931863,294.583,385.712,0.917776,10,242.421,344.244,354.55,594.457,302.357,349.361,0.8961620000000001,323.3640000000001,424.785,0.8348110000000001,310.19,344.244,0.486658,354.55,573.609,0.884581,341.422,422.274,0.473311,305.052,471.806,0.807183,336.291,526.562,0.838634,315.423,380.642,0.865032,0.8,276.256,344.244,341.422,471.832,1280,0.00107664975803,0.0030880048871,-0.110941022635,0.00499365711585,0.00314367935061,0.00369554269128,1782,281.5245,602.2049999999998,291.9775,573.5525
56,84,1420,917,0.9744016219913456,0.010637475530459,21.801340384652075,-0.0026141072636103,0.9865130556945472,12.568059824527586,-4.508267242215071e-06,2.847839158539787e-05,1.0,1.0258688504248066,-0.0104199898935748,-22.23435694176952,0.0026604387155088,1.0137442503152911,-12.798799514742758,4.5491259176497735e-06,-2.8916781827025872e-05,1.0,88,304.961,346.6930000000001,0.290953,960,278.839,362.31,0.166686,273.737,427.466,0.11832,0.0,0.0,0.0,237.186,591.8340000000002,0.9354,0.0,0.0,0.0,281.589,471.906,0.8449530000000001,278.886,531.951,0.928128,265.968,385.943,0.911116,286.814,383.266,0.908636,10,237.186,344.04,344.196,591.8340000000002,299.745,346.68,0.926341,323.403,424.8730000000001,0.902654,302.422,344.04,0.378738,344.196,573.641,0.914566,344.023,417.128,0.413257,315.446,471.81,0.724011,336.341,526.5459999999998,0.8224799999999999,310.189,380.567,0.818153,0.8,265.968,344.04,344.023,471.906,1280,3.82554535463e-05,0.00287990760989,-0.101781502366,0.00182496546768,-0.000237130516325,0.003305752296,1781,291.9775,573.5525,289.422,557.873
57,86,1421,3691,1.0129279314601969,0.0095743613034259,-0.5787908622894337,0.0053448119903894,0.9852689853526514,20.69371947401361,3.402411572655755e-05,7.718807057713871e-06,1.0,0.9871276323175552,-0.009598454818791,0.7699681849028609,-0.0046502348095233,1.015023039781255,-21.00729355830909,-3.355025053358748e-05,-7.508188065655061e-06,1.0,89,320.598,338.899,0.503965,960,281.591,344.129,0.096062,291.96,411.88,0.121181,0.0,0.0,0.0,252.902,570.884,0.926227,0.0,0.0,0.0,286.742,456.193,0.7797029999999999,302.338,513.5509999999998,0.925665,278.962,375.357,0.8869670000000001,299.691,370.155,0.891491,10,252.902,333.668,388.436,570.92,305.008,338.92,0.906366,341.409,409.306,0.8934280000000001,318.009,333.668,0.514041,346.69,570.92,0.918283,388.436,414.501,0.579485,317.985,453.656,0.735306,344.0540000000001,510.978,0.860883,320.487,365.069,0.920187,0.8,278.962,333.668,388.436,456.193,1280,-0.00128163478803,0.00353063899092,-0.0942639410496,-0.00470292149112,-0.00457339035347,0.00680852169171,1823,289.422,557.873,269.8025,569.5725
58,88,1422,4652,0.974877304999946,0.0111610624535894,6.901231361650063,-0.010304005867189,0.9804345275409468,13.164318301243432,-9.980135055806348e-06,8.968704590447764e-06,1.0,1.0255231908309228,-0.0116109990715014,-6.924521919089117,0.0106417289108173,1.0199052629969725,-13.499798552507048,1.0139417424421326e-05,-9.263108352929206e-06,1.0,90,320.743,336.237,0.477846,960,286.833,344.041,0.0984509,297.1620000000001,409.323,0.15673,0.0,0.0,0.0,265.884,557.935,0.8354030000000001,0.0,0.0,0.0,299.749,451.072,0.867044,315.439,510.963,0.885655,281.572,370.231,0.90038,302.333,367.534,0.935165,10,265.884,328.461,370.192,571.016,307.6690000000001,336.25,0.8451350000000001,343.992,406.645,0.88654,320.553,328.461,0.512686,344.00699999999995,571.016,0.946494,370.192,406.763,0.539641,323.266,451.037,0.840807,341.459,510.9380000000001,0.888914,323.148,364.951,0.908939,0.8,281.572,328.461,370.192,451.072,1280,-0.00223902310245,0.00167780427728,-0.073180899024,-0.00103090004995,-0.00735619524494,0.000288311333861,1819,269.8025,569.5725,235.9135,591.7165
59,90,1423,5070,0.9912137927234002,0.0197155906576824,7.072740979835391,-0.0013790488777375,1.0087721740330982,0.0487087676746219,-4.516114541270366e-06,4.5255224566404304e-05,1.0,1.008834453012573,-0.0193967519899528,-7.1342799858055255,0.0013789170418374,0.9913090971409244,-0.0580381675759736,4.493608742597822e-06,-4.494951375954728e-05,1.0,91,320.747,338.8730000000001,0.285623,960,286.855,344.083,0.178798,294.553,414.532,0.151121,0.0,0.0,0.0,278.97900000000004,557.908,0.828421,0.0,0.0,0.0,299.743,456.205,0.869014,318.009,513.5980000000002,0.819577,281.548,375.377,0.905936,302.4170000000001,367.639,0.92952,10,278.97900000000004,333.648,383.145,576.159,312.875,338.836,0.900741,344.092,409.274,0.90685,320.574,333.648,0.334758,338.885,576.159,0.909958,383.145,409.366,0.6103109999999999,323.247,453.637,0.83562,338.939,516.149,0.870641,323.361,365.061,0.884697,0.8,281.548,333.648,383.145,456.205,1280,-0.00412387819961,0.00160576542839,-0.075283318758,0.00482998322695,-0.00755775067955,-0.0029222255107,1812,235.9135,591.7165,204.6795,604.7860000000002
60,91,1424,2963,0.990392194494432,0.0374864343103193,6.9005200584963085,-0.0043663608454453,1.0186718573710778,6.37353864449731,-8.556771548908576e-06,5.656353619621348e-05,1.0,1.009179948640788,-0.0367634682956096,-6.729553092340214,0.0042731589550495,0.9815696688985222,-6.285559236073621,8.393617291032396e-06,-5.583562809539793e-05,1.0,92,315.474,336.226,0.203573,960,281.576,338.926,0.180301,278.88,409.291,0.136297,0.0,0.0,0.0,291.993,557.878,0.78325,0.0,0.0,0.0,291.966,448.496,0.79072,317.945,510.865,0.75921,276.236,365.095,0.88628,297.224,364.851,0.927808,10,276.236,325.817,375.394,576.1030000000002,302.545,325.9290000000001,0.8976049999999999,344.065,404.092,1.00489,312.848,325.817,0.265179,320.73,576.1030000000002,0.977002,375.394,404.079,0.707034,318.057,448.36,0.858661,323.351,510.87,0.917947,320.686,362.317,0.930492,0.8,276.236,325.817,375.394,448.496,1280,-0.00324740144424,0.00393352657557,-0.0666298940778,0.0022344677709,-0.0100746303797,-0.00749990902841,1817,204.6795,604.7860000000002,178.5655,621.7394999999998
61,92,1425,4487,0.9288195127409188,0.0159532357152036,32.386775514524324,-0.0213495259760092,0.9604293520807938,28.00502601757557,-4.39631740438636e-05,1.7532366920698493e-05,1.0,1.0756743365744093,-0.017240378111648,-34.354806027800734,0.0225439245242826,1.0423991057809137,-29.922539100876328,4.6894809716746e-05,-1.903366534386338e-05,1.0,93,0.0,0.0,0.0,960,268.527,323.262,0.335233,260.589,406.717,0.725661,0.0,0.0,0.0,302.524,565.72,0.642691,263.346,445.885,0.652516,281.515,445.78,0.845852,305.035,508.326,0.7622,260.696,362.351,0.922778,281.675,357.156,0.895266,10,260.589,320.587,362.348,573.553,297.176,320.587,0.8997879999999999,336.2990000000001,391.091,1.05499,0.0,0.0,0.0,302.373,573.553,0.927022,362.348,388.473,0.7953140000000001,307.574,443.146,0.7999890000000001,310.184,508.403,0.849193,307.639,349.397,0.84565,0.8,260.589,320.587,362.348,445.885,1280,-0.00111446611118,0.00511855212972,-0.103705711663,0.00332951266319,-0.00496215512976,-0.00574649916962,1814,178.5655,621.7394999999998,177.25099999999995,599.5665
62,93,1426,5332,0.988622171940706,0.0496167288919391,13.595095429670534,0.0010085674319789,1.0232273177935949,4.877850850502509,-5.444870340252181e-06,6.844080251542505e-05,1.0,1.0112287764159378,-0.0481310695096996,-13.51297553826016,-0.0010233224969082,0.9774214711851148,-4.753803987518928,5.576046584837136e-06,-6.715757731653463e-05,1.0,94,0.0,0.0,0.0,960,257.938,320.647,0.450763,237.222,404.044,0.881891,0.0,0.0,0.0,299.7270000000001,555.229,0.8505159999999999,234.608,445.796,0.830124,260.645,440.614,0.8289350000000001,297.201,495.361,0.754109,242.442,354.56,0.8824790000000001,268.488,346.7680000000001,0.8607239999999999,10,234.608,315.46,344.1230000000001,573.505,279.035,315.46,0.902814,323.21,388.398,1.18641,0.0,0.0,0.0,278.97900000000004,573.505,0.932426,344.1230000000001,391.0580000000001,0.654418,289.337,437.915,0.790687,297.087,497.951,0.8456600000000001,299.764,344.1980000000001,0.934543,0.8,234.608,315.46,344.1230000000001,445.796,1280,0.00104169675615,0.00110881763976,-0.112961135805,-0.00683353515342,-0.00330552458763,0.00225513777696,1769,177.25099999999995,599.5665,125.2112,615.25
64,57,1523,1435,1.0348932831714923,0.0791575870586278,-32.50524963927187,-0.0139883655524771,1.0600711041886353,-2.663477516513024,3.229374906653716e-06,0.0001123575388107,1.0,0.9655814107791812,-0.0754072379704957,31.185619321500845,0.0127300807881611,0.942477371216458,2.9240617420046098,-4.5485449245213925e-06,-0.0001056509195726,1.0,74,0.0,0.0,0.0,960,445.806,365.074,0.526396,430.134,404.16,0.524834,0.0,0.0,0.0,453.625,487.42,0.7277140000000001,430.133,409.384,0.175469,445.733,427.534,0.803327,448.31,456.278,0.7860199999999999,443.074,385.788,0.8431379999999999,448.519,385.811,0.936633,13,430.133,365.074,469.198,487.42,461.391,367.592,0.499794,466.777,406.617,0.608792,0.0,0.0,0.0,466.482,484.911,0.798385,469.198,422.291,0.350368,461.404,424.997,0.7973979999999999,461.424,453.644,0.751452,464.065,385.916,0.8809950000000001,0.8,430.133,365.074,469.198,427.534,1280,0.00366984959692,0.0014873542822899,-0.0917372703552,-0.00316352862865,-0.00144681439269,0.00174670515116,1288,512.2529999999998,448.3995,503.164,478.3685
65,59,1524,5161,0.9847717999314156,0.0724428634356317,-8.812569247237864,-0.0243822398895303,1.0283749721090845,6.0894010106475625,-2.9492458579043328e-05,9.970253974138684e-05,1.0,1.0130971914806366,-0.0722748869431974,9.36809992370165,0.0238571729620752,0.9704586914745744,-5.6992691478853645,2.750010622091936e-05,-9.888876036359532e-05,1.0,75,0.0,0.0,0.0,960,445.86300000000006,367.649,0.6222989999999999,432.771,406.788,0.526281,0.0,0.0,0.0,448.453,490.102,0.7177600000000001,0.0,0.0,0.0,445.925,432.71,0.820577,448.387,464.029,0.785673,443.131,388.425,0.8610690000000001,451.068,388.486,0.8663379999999999,13,432.771,367.649,474.456,490.102,466.48,370.162,0.554765,471.906,409.261,0.646529,0.0,0.0,0.0,463.964,487.567,0.741608,474.456,425.029,0.44344,466.545,430.12,0.801351,464.028,466.518,0.797488,469.133,388.471,0.895583,0.8,432.771,367.649,474.456,432.71,1280,0.00293333665468,-0.000542237947229,-0.096948929131,0.00258989119902,0.00222771801054,0.0016919175395699,1270,503.164,478.3685,514.7695,483.6255
66,61,1525,2229,0.970688677123736,0.0105812833342944,8.967480719207384,-0.0154118213411414,0.9877565619189596,3.27157351163275,-2.283652008588252e-05,1.6263447112954093e-05,1.0,1.029965746461711,-0.0108819585534752,-9.200596845481192,0.015993362641311,1.0124365839395315,-3.455680881345768,2.326072624936858e-05,-1.671421490320066e-05,1.0,76,0.0,0.0,0.0,960,445.78,377.987,0.485738,432.722,409.326,0.483181,0.0,0.0,0.0,445.885,495.355,0.757268,440.53,422.30300000000005,0.167119,445.927,437.952,0.834994,448.429,466.734,0.8412280000000001,443.181,396.222,0.81298,451.027,398.784,0.8746309999999999,13,432.722,377.987,474.473,500.467,463.942,380.513,0.5359010000000001,469.42,411.846,0.692771,0.0,0.0,0.0,450.963,500.467,0.748953,474.473,424.877,0.4377970000000001,466.469,435.382,0.823023,463.917,469.214,0.820042,466.629,396.289,0.896349,0.8,432.722,377.987,474.473,437.952,1280,0.000308096990921,0.00116778479423,-0.0985488668083999,0.00215248996392,0.00243578571826,-0.000742387434002,1240,514.7695,483.6255,518.6765,483.6255
67,63,1526,80,0.9580761856822436,0.0291149950054531,14.393293188661024,-0.0204082621568014,0.9882872506207752,16.270909860265576,-3.227094850518902e-05,4.27805137066145e-05,1.0,1.0423690573431958,-0.0300799859191572,-14.513694713640168,0.020986028244621,1.0117072358862818,-16.763455297474483,3.2740445103958284e-05,-4.425206494854808e-05,1.0,77,0.0,0.0,0.0,960,448.21,372.848,0.578026,432.778,409.35,0.60716,0.0,0.0,0.0,443.208,490.075,0.740907,430.125,424.914,0.4374270000000001,445.9,430.207,0.854017,448.341,466.537,0.8208040000000001,445.62,393.621,0.8109770000000001,451.062,396.198,0.85614,13,430.125,372.848,471.891,492.786,463.947,378.029,0.460897,469.295,414.507,0.6496270000000001,0.0,0.0,0.0,448.349,492.786,0.791508,471.891,430.1230000000001,0.430964,464.031,430.1830000000001,0.832692,461.399,466.661,0.8349780000000001,466.61,396.203,0.8592280000000001,0.8,430.125,372.848,471.891,430.207,1280,-0.000162292271852,0.00151959597133,-0.0829511880875,0.00277997599915,-0.000433928507846,0.00178964005318,1237,518.6765,483.6255,509.625,467.8685
68,65,1527,4483,1.0124584009936974,0.0026073225916621,-6.910207553597747,0.0075168448250148,0.9818343627469944,17.885466015841512,2.699781839376185e-05,1.4422338044408012e-06,1.0,0.9876884249635438,-0.0026329631508885,6.872223787740323,-0.0070761013536394,1.0187094918233597,-18.268991325045818,-2.665522733421057e-05,-1.3981330050272029e-06,1.0,78,0.0,0.0,0.0,960,451.093,364.875,0.470704,440.61300000000006,404.095,0.666564,0.0,0.0,0.0,450.9980000000001,484.86300000000006,0.780628,435.356,411.929,0.381273,450.954,424.973,0.8427950000000001,453.582,451.102,0.728056,448.292,383.27,0.8835709999999999,463.969,383.309,0.91901,13,435.356,364.875,479.657,484.86300000000006,469.207,364.967,0.7597520000000001,477.092,406.604,0.603568,0.0,0.0,0.0,464.044,484.832,0.790283,479.657,424.954,0.388559,469.231,424.979,0.882942,469.262,453.579,0.876368,469.383,383.293,0.905073,0.8,435.356,364.875,479.657,424.979,1280,0.0002772179141179,0.0025327198673,-0.0858486890793,-0.00385998771526,-0.00154036155436,0.00634705368429,1238,509.625,467.8685,501.91100000000006,470.5815
69,67,1528,2689,1.0010865423094382,0.0195760320201903,-1.96140981000514,0.0054791360265821,1.000255394706497,6.307904580495896,5.14827416306366e-06,3.541546680521111e-05,1.0,0.998798526316084,-0.0196212648895237,2.0828222944067942,-0.0054399431206975,0.9998618560156688,-6.317703139227174,-4.949430522125852e-06,-3.5309558720442325e-05,1.0,79,0.0,0.0,0.0,960,464.077,362.306,0.290672,445.846,398.884,0.587758,0.0,0.0,0.0,466.464,477.099,0.692488,445.713,406.754,0.365137,461.443,422.271,0.752025,466.483,448.517,0.813137,451.099,380.635,0.793417,466.754,380.654,0.892301,13,445.713,362.306,487.567,482.2,471.856,362.345,0.498453,487.462,403.986,0.6262270000000001,0.0,0.0,0.0,469.301,482.2,0.8248260000000001,487.567,422.298,0.429283,474.443,422.239,0.799071,474.48,450.97,0.831124,479.63,383.082,0.814812,0.8,445.713,362.306,487.567,422.298,1280,0.00177978200372,0.000902409141418,-0.0951052084565,-0.00512089254335,-0.00162352574989,0.0065702903084499,1272,501.91100000000006,470.5815,505.812,486.131
70,69,1529,3850,1.0384715368871371,0.0287911633598488,-16.093564871474435,0.0194286341470646,1.040103974270598,-12.38551572685333,2.688015860339685e-05,5.854300481531151e-05,1.0,0.964124295071582,-0.0275421065581205,15.175073692972791,-0.0183052142399004,0.9623412289171736,11.624496272496936,-2.484417171952052e-05,-5.559801100591696e-05,1.0,80,469.357,365.095,0.0719021,960,466.694,362.455,0.387847,453.599,403.994,0.6204689999999999,0.0,0.0,0.0,471.828,482.311,0.755551,451.036,411.875,0.331605,466.735,424.843,0.8937290000000001,469.316,451.041,0.865167,463.951,383.275,0.802185,469.369,383.251,0.932736,13,451.036,362.455,495.271,482.311,474.524,364.962,0.498146,490.021,404.14,0.688837,0.0,0.0,0.0,484.814,482.259,0.751078,495.271,424.828,0.547323,484.764,422.366,0.849783,484.903,448.515,0.820159,484.82,383.245,0.8796129999999999,0.8,451.036,362.455,495.271,424.843,1280,0.00287250801921,0.00209544785321,-0.1175788939,0.00108566612471,-0.00725187826902,-0.000167823731317,1253,505.812,486.131,478.4285,491.3535
