frame_id,height,l_ear_x,l_ear_y,l_elbow_x,l_elbow_y,l_eye_x,l_eye_y,l_foot_x,l_foot_y,l_hand_x,l_hand_y,l_hip_x,l_hip_y,l_knee_x,l_knee_y,l_shoulder_x,l_shoulder_y,neck_x,neck_y,nose_x,nose_y,person_id,r_ear_x,r_ear_y,r_elbow_x,r_elbow_y,r_eye_x,r_eye_y,r_foot_x,r_foot_y,r_hand_x,r_hand_y,r_hip_x,r_hip_y,r_knee_x,r_knee_y,r_shoulder_x,r_shoulder_y,threshold,width,R_1,R_2,R_3,T_1,T_2,T_3,position_x,position_y
150,960,649.04,404.202,633.544,443.21,0.0,0.0,649.058,531.731,633.441,466.516,641.308,466.622,641.376,503.09,638.659,424.892,654.313,424.856,0.0,0.0,2,657.069,406.611,675.1089999999999,445.85,0.0,0.0,659.5039999999999,531.841,675.191,466.499,659.54,466.579,659.5219999999999,500.555,664.7339999999999,424.884,0.8,1280,0.00184583163355,0.0003189428825859,-0.102909445763,0.00273979711346,0.00265555875376,0.0016828408697599,663.4925000000002,467.964
151,960,654.371,398.915,641.29,440.531,0.0,0.0,657.055,529.181,636.053,463.922,654.403,461.436,656.868,495.32,654.201,419.642,662.173,417.1,0.0,0.0,2,672.525,401.425,683.047,435.326,0.0,0.0,675.159,526.535,682.9860000000001,448.4380000000001,675.1030000000001,458.827,675.044,492.733,677.7180000000001,414.522,0.8,1280,0.00334073533304,0.000997655792162,-0.125080272555,-0.00669622421265,0.0044121909886599,0.00771898124367,655.6210000000001,460.107
152,960,657.03,383.262,651.715,419.694,0.0,0.0,664.757,510.894,649.072,432.809,657.038,445.672,657.0889999999999,477.111,656.868,403.954,672.4760000000001,401.494,0.0,0.0,2,675.195,383.22,690.8760000000001,424.779,0.0,0.0,677.8660000000001,508.388,685.6389999999999,437.987,675.31,445.631,677.687,474.446,677.922,401.42800000000005,0.8,1280,0.00378950382583,-2.04496082006e-05,-0.125488162041,-0.00767080346122,0.000712376611773,0.00715263467282,660.8525,469.223
153,960,654.33,383.3,641.346,424.819,654.2180000000001,385.8130000000001,659.595,508.38,636.087,445.856,654.428,445.6880000000001,656.835,477.093,654.205,404.036,662.132,403.959,654.327,388.432,2,670.01,383.334,680.5160000000001,422.357,0.0,0.0,675.23,508.3730000000001,680.3660000000001,437.985,675.0830000000001,443.225,675.045,474.454,675.2669999999999,403.955,0.8,1280,0.000967803120147,-0.00143592618406,-0.11566259712,0.00262703420594,-0.00051404745318,0.00114850874525,663.4185,490.1055
154,960,651.682,388.449,636.101,427.564,0.0,0.0,656.87,513.581,633.503,451.042,646.49,448.427,651.683,487.45,646.466,406.729,656.947,406.745,0.0,0.0,2,662.192,391.009,677.703,427.638,0.0,0.0,672.562,513.592,677.821,445.834,664.7819999999999,448.429,667.3910000000001,484.848,672.573,409.2480000000001,0.8,1280,-0.0033614244311999,0.00362351164222,-0.109532289207,0.00441832793877,-0.00323690008372,-0.00949090067297,645.1804999999998,484.9245
155,960,654.245,388.55,638.7919999999999,430.109,649.0930000000001,391.029,656.932,526.567,635.995,448.49300000000005,654.299,451.014,654.201,487.603,651.7869999999999,409.266,659.623,409.234,651.663,401.473,2,669.9680000000001,390.997,680.409,430.108,0.0,0.0,672.528,523.956,677.93,445.895,672.5880000000001,450.977,667.409,487.532,675.2260000000001,409.26,0.8,1280,-0.00231143017299,0.00515569606796,-0.105064220726,0.00530382106081,0.0015283372485999,-0.00484597776085,645.127,477.0755
157,960,636.059,406.745,630.851,445.799,0.0,0.0,638.7769999999999,542.2090000000001,630.79,466.635,636.124,466.751,636.102,505.675,633.506,427.4380000000001,649.063,424.953,0.0,0.0,2,654.2919999999999,406.696,669.959,445.826,0.0,0.0,662.1389999999999,534.406,669.9630000000001,466.662,656.8939999999999,466.707,656.8839999999999,503.17,657.0319999999999,424.937,0.8,1280,0.00175048550591,0.000612170260865,-0.12104652077,-0.00493488647044,0.00327904033475,0.00322555098683,665.9789999999999,462.6775
158,960,635.981,393.601,625.66,435.346,0.0,0.0,636.0409999999999,529.086,615.276,463.955,636.025,453.648,633.439,490.061,633.42,411.887,646.474,409.331,0.0,0.0,2,654.189,393.628,664.757,430.184,0.0,0.0,657.018,518.805,659.5269999999999,448.321,654.43,453.56,654.3330000000001,490.033,656.952,409.309,0.8,1280,-0.0012507768115,-0.00094221602194,-0.10653411597,0.00179345021024,0.00276037980802,-0.000411190820159,660.7995000000002,484.8625
159,960,633.456,390.995,620.425,430.204,0.0,0.0,636.128,526.563,615.302,458.784,633.5369999999999,453.569,633.533,487.548,630.875,409.322,641.303,409.24,0.0,0.0,2,651.669,391.001,664.7410000000001,430.129,0.0,0.0,654.307,521.368,662.1510000000001,448.385,654.3430000000001,451.048,654.201,487.55,656.8710000000001,406.825,0.8,1280,0.00196879380383,0.000759046815801,-0.100627750158,0.00660078879446,0.00432066759095,0.00208688550629,665.982,486.134
161,960,633.484,398.85,620.452,437.937,0.0,0.0,636.1669999999999,529.1669999999999,615.285,461.444,633.573,461.358,636.013,490.15,630.887,417.107,641.323,414.499,0.0,0.0,2,651.696,398.867,664.7439999999999,432.744,0.0,0.0,656.932,521.393,662.1510000000001,448.477,654.374,456.24,654.335,490.071,656.8919999999999,411.925,0.8,1280,0.00282398518175,0.000582132022828,-0.106643848121,0.000781536451541,0.00117012520786,0.00357728917152,686.8575000000002,462.725
162,960,636.129,385.859,625.719,424.952,0.0,0.0,638.786,511.064,617.872,448.451,636.143,445.695,638.675,479.652,633.502,404.124,646.548,404.003,0.0,0.0,2,654.327,385.825,667.413,422.336,0.0,0.0,664.7669999999999,508.338,672.571,440.597,656.914,443.1830000000001,657.055,474.45,657.03,403.941,0.8,1280,0.000260089786025,0.00224567041732,-0.100088372827,-0.00510554620996,-0.00224479380995,0.00505576143041,688.2360000000001,458.8165
163,960,636.026,383.131,625.637,422.312,0.0,0.0,638.681,510.9,617.86,445.716,636.033,443.1880000000001,636.183,474.517,633.391,401.45,643.893,401.375,0.0,0.0,2,654.206,383.122,662.2260000000001,422.226,0.0,0.0,659.557,508.326,672.507,437.989,654.4019999999999,443.087,656.925,471.921,656.919,398.851,0.8,1280,0.00018362357514,-0.000239295812207,-0.0983166769147,0.00158630474471,-0.00743657862768,0.0011334719602,683.0415,479.68
164,960,633.41,385.774,617.846,427.45,0.0,0.0,636.082,516.149,615.177,448.322,633.409,445.853,633.55,484.802,628.263,404.186,636.214,404.156,0.0,0.0,2,649.113,385.854,657.049,425.018,0.0,0.0,651.765,513.555,659.5060000000001,443.184,651.688,445.766,651.71,482.245,654.246,404.187,0.8,1280,0.00157896534074,0.00191892252769,-0.115270592272,0.00351984915324,-0.0129146417603,-0.00206612190232,665.9449999999998,479.68
165,960,633.371,398.856,615.325,437.971,0.0,0.0,636.222,529.2769999999999,612.596,463.999,633.414,463.92800000000005,636.004,492.772,628.2330000000001,417.081,636.156,417.13,0.0,0.0,2,649.058,401.3730000000001,656.822,443.081,0.0,0.0,654.214,526.622,656.944,458.768,651.6659999999999,461.36,651.778,490.174,651.785,417.133,0.8,1280,0.000915334792808,0.00327940448187,-0.113798931241,0.00299400440417,-0.0120318681002,-0.00671444088221,641.2655,464.0005
167,960,636.246,422.293,633.349,456.229,0.0,0.0,649.15,550.007,633.3580000000001,477.125,638.724,479.692,646.455,511.106,635.979,440.521,651.692,437.957,0.0,0.0,2,656.8789999999999,422.281,672.578,456.231,0.0,0.0,657.067,550.112,675.0419999999999,477.087,657.052,477.116,657.102,511.017,659.613,435.342,0.8,1280,0.000436947186245,0.00256802281365,-0.102425143123,-0.00466236565262,-0.0062418053858,-0.00167392985895,606.1675,441.815
170,960,667.3589999999999,414.55300000000005,654.2919999999999,456.203,0.0,0.0,677.847,547.455,654.195,479.633,664.824,477.106,675.1360000000001,511.068,659.5010000000001,432.775,675.176,432.777,0.0,0.0,2,680.3480000000001,419.701,695.9939999999999,453.648,0.0,0.0,693.347,544.852,696.105,469.36300000000006,683.018,474.454,690.775,510.9,685.676,432.796,0.8,1280,-0.000705641170498,0.000150240244693,-0.0842416957021,0.0071610189043,-0.00266162678599,0.0008213764522219,607.461,463.9815
171,960,675.05,414.501,659.572,451.067,0.0,0.0,680.475,547.399,657.03,471.917,675.17,474.481,677.83,510.964,669.9780000000001,432.716,677.9010000000001,430.228,675.2489999999999,424.927,2,688.171,417.112,698.716,451.015,0.0,0.0,698.602,542.207,698.8660000000001,469.195,693.4810000000001,471.902,695.9989999999999,508.36300000000006,695.903,432.71,0.8,1280,-0.0034032149706,0.00322403479367,-0.0693840533495,0.00109489180613,-0.00763116404414,0.00435285409912,598.274,443.171
172,960,672.59,406.802,657.064,448.369,0.0,0.0,677.9019999999999,531.8919999999999,657.029,469.301,675.078,469.198,675.308,503.104,667.3639999999999,427.522,677.8660000000001,427.463,0.0,0.0,2,685.672,409.28,701.273,445.871,0.0,0.0,695.939,531.771,698.779,466.497,693.4,466.677,693.436,500.489,695.928,427.511,0.8,1280,-0.00373594788834,0.00122588360682,-0.0554209798574,-0.00430984888226,-0.0109493387863,0.00826098676771,578.746,435.366
173,960,669.954,401.475,656.89,438.008,0.0,0.0,675.2869999999999,529.238,654.271,456.231,669.953,463.951,675.025,492.755,662.169,422.207,675.2280000000001,422.217,0.0,0.0,2,677.949,403.94,695.91,445.672,0.0,0.0,690.798,529.085,695.945,463.862,682.965,461.456,685.669,490.147,683.045,422.218,0.8,1280,-0.00204456807114,0.00110048754141,-0.0640520527959,-0.00381964724511,-0.0123523902148,0.00927250087261,552.712,443.21
174,960,656.93,401.352,651.681,435.311,0.0,0.0,667.345,526.618,649.128,451.037,657.122,456.181,659.5939999999999,490.019,654.4169999999999,417.078,669.962,414.491,0.0,0.0,2,675.163,398.844,688.212,430.168,0.0,0.0,683.028,523.966,685.663,448.44,677.826,451.096,677.909,487.538,677.8889999999999,411.881,0.8,1280,-0.000215230582398,-0.00156676769257,-0.0743885114789,0.00319035630673,-0.0031288000755,0.00398740032688,541.015,464.015
179,960,654.2230000000001,406.725,636.242,448.357,0.0,0.0,657.035,534.476,636.05,474.4980000000001,654.2719999999999,469.187,654.3530000000001,505.656,649.148,427.47,659.538,425.042,0.0,0.0,2,669.943,406.815,683.02,448.315,0.0,0.0,675.13,531.818,680.544,466.674,672.6289999999999,466.702,672.615,500.51,675.211,427.492,0.8,1280,0.00190905190539,0.000103684957139,-0.0831789970398,-0.0050781760364799,-0.00120167445857,0.00437040394172,529.26,448.3695
180,960,654.304,406.649,638.769,445.837,0.0,0.0,656.9780000000001,531.874,641.345,466.551,654.2869999999999,466.682,654.42,500.523,651.637,425.031,659.592,425.002,0.0,0.0,2,672.4860000000001,406.781,680.498,445.869,0.0,0.0,672.6210000000001,531.754,683.02,466.68,672.58,466.611,672.6139999999999,495.364,675.23,427.437,0.8,1280,-0.000699914700817,-0.00245845899917,-0.0671802088618,0.00507885450497,-0.00360798789188,0.00208704220131,521.4375,480.967
181,960,654.345,406.74300000000005,638.717,448.392,0.0,0.0,656.948,534.3969999999999,638.672,469.328,654.258,469.239,654.368,503.126,651.606,427.497,659.596,427.48,0.0,0.0,2,672.5980000000001,409.262,682.9730000000001,448.322,0.0,0.0,675.095,531.759,682.9939999999999,466.652,672.6039999999999,469.135,672.6110000000001,497.971,675.2810000000001,427.572,0.8,1280,-0.0005408981232899,0.00114999595098,-0.0875194743276,0.00760169420391,-0.0016570178559,-0.00130446068943,517.5375,466.6735
183,960,659.582,398.866,654.254,432.787,0.0,0.0,664.7280000000001,526.633,651.714,458.83,662.154,453.67,664.704,490.029,656.916,414.55,672.615,414.486,0.0,0.0,2,677.778,398.86,690.872,432.745,0.0,0.0,677.88,526.498,693.342,450.947,677.923,453.593,677.8989999999999,487.508,680.436,411.9330000000001,0.8,1280,-0.00194437720347,0.00177466624882,-0.0913313627243,-0.00188049732242,-0.0040670405142,0.00389847438782,488.75,452.3395
184,960,672.488,383.08,657.0360000000001,419.69,0.0,0.0,675.061,508.244,654.439,443.21,675.034,437.991,675.029,469.398,667.3389999999999,401.415,677.7360000000001,401.396,0.0,0.0,2,683.074,383.215,696.0980000000001,422.267,0.0,0.0,683.008,508.334,696.153,435.355,688.164,440.497,685.5889999999999,469.285,690.8689999999999,401.448,0.8,1280,-0.0024736111518,0.000263300433289,-0.0923491343856,-0.00317173148505,-0.0062989434227299,0.00496644806117,488.75,457.499
185,960,675.2280000000001,383.215,662.18,422.289,0.0,0.0,677.7560000000001,508.395,657.07,445.711,677.68,443.179,675.305,474.465,675.041,403.946,683.003,401.519,0.0,0.0,2,693.433,383.325,703.8510000000001,422.376,0.0,0.0,688.232,508.423,701.3639999999999,443.198,695.955,443.15,693.4789999999999,471.936,698.5260000000001,401.515,0.8,1280,-0.00141074380372,-0.000254007580224,-0.0724059194326,-0.0018613410648,-0.0135145206004,-8.92840325832e-05,460.0605,465.301
186,960,677.7360000000001,388.434,662.227,427.557,0.0,0.0,677.882,513.631,664.7260000000001,450.989,677.68,448.421,677.815,484.9,675.078,406.708,683.0880000000001,406.708,0.0,0.0,2,695.95,391.039,703.8489999999999,427.58,0.0,0.0,683.047,518.768,701.4019999999999,448.444,695.941,448.386,693.4580000000001,484.828,698.568,406.758,0.8,1280,-0.000872611708473,-0.000848282128572,-0.0891255959868,0.00376237742603,-0.0102060902863999,-0.0018041934818,432.7745,479.674
187,960,685.582,406.536,675.0889999999999,443.141,0.0,0.0,685.591,529.2869999999999,675.057,464.084,680.4960000000001,466.487,683.029,495.347,677.828,424.887,693.492,424.843,0.0,0.0,2,698.696,406.614,714.196,445.774,0.0,0.0,696.0110000000001,531.735,714.263,464.05300000000005,698.67,464.059,698.586,495.291,701.323,424.844,0.8,1280,-0.00256604654714,0.0026839133352,-0.0922635346651,0.00258487672545,-0.00207634200342,-0.00784725043923,414.455,467.9435
189,960,696.122,422.27,680.4730000000001,458.823,0.0,0.0,698.727,547.499,677.9110000000001,482.282,695.9910000000001,482.229,698.535,511.079,693.44,440.55,701.3710000000001,440.532,0.0,0.0,2,716.7339999999999,424.8130000000001,724.753,463.966,0.0,0.0,711.7239999999999,547.4490000000001,724.799,474.45,714.2919999999999,479.708,714.2389999999999,511.013,717.0360000000001,440.571,0.8,1280,0.000384064303944,0.00128905440215,-0.0888565555215,-0.0047147413715699,0.00293493107893,0.00638285791501,428.8325,464.016
190,960,714.257,406.628,696.1339999999999,445.739,0.0,0.0,714.248,529.25,696.063,464.077,703.948,466.53,714.203,497.957,701.334,425.003,716.9689999999999,424.977,0.0,0.0,2,722.194,406.782,737.655,448.295,0.0,0.0,719.556,531.816,737.753,464.0630000000001,722.075,466.537,722.076,495.356,729.921,425.036,0.8,1280,-0.000420605822001,-8.03817019914e-05,-0.0873922258615,-0.00175065174699,-0.00185445509851,0.0008223564946089,418.435,477.0785
191,960,716.955,404.089,701.294,445.636,0.0,0.0,719.4910000000001,529.283,698.7389999999999,466.693,716.83,466.525,716.975,497.899,714.2560000000001,424.852,722.201,424.828,0.0,0.0,2,735.145,406.597,745.558,445.806,0.0,0.0,727.328,531.806,740.5319999999999,464.022,735.087,466.496,732.566,495.35,737.862,424.94,0.8,1280,0.0011945834849,0.000622384250164,-0.0909993723035,0.00258656684309,-0.0002939325640909,0.00431152619421,402.7595,482.235
196,960,709.07,396.269,696.0319999999999,432.726,0.0,0.0,703.847,529.193,695.9069999999999,453.646,698.837,453.641,701.289,490.047,698.705,414.462,716.804,411.956,0.0,0.0,2,722.0880000000001,401.3730000000001,735.158,435.301,0.0,0.0,722.12,526.565,737.607,453.577,719.58,453.648,719.5419999999999,487.54,724.757,411.932,0.8,1280,0.00369295943528,-0.000968833570369,-0.1282812953,0.0058842995204,-0.0051265633665,0.0014578467235,453.6765,505.736
133,960,620.475,410.11633333333333,608.246,445.823,0.0,0.0,622.2669999999999,539.554,602.1733333333334,468.331,619.5856666666667,470.93033333333335,619.6566666666666,504.87033333333335,617.8423333333334,429.20733333333334,627.457,429.19,0.0,0.0,2,638.7086666666667,410.19933333333336,648.309,445.823,0.0,0.0,637.8183333333333,537.9243333333333,645.768,463.2006666666667,638.6843333333334,469.254,637.7693333333333,504.84333333333336,641.3816666666667,427.53533333333337,0.8,1280,-0.0007934063857356667,0.0004791089644044667,-0.09507161130526666,0.0013067781304333332,-0.005202946859448667,0.0009303474944320001,744.7438333333334,476.19533333333334
134,960,607.456,418.8466666666667,596.074,456.258,0.0,0.0,608.36,550.023,589.1276666666666,477.908,605.6963333333333,480.4936666666667,605.7333333333333,516.9826666666667,604.7856666666667,438.74566666666664,616.121,438.73400000000004,0.0,0.0,2,625.7013333333333,418.91566666666665,636.963,456.258,0.0,0.0,623.9346666666667,549.2226666666667,634.4159999999999,475.3863333333333,625.5986666666666,479.677,623.8816666666667,516.9856666666667,628.3413333333333,437.94166666666666,0.8,1280,-0.00030645878481133334,0.0010132269041322334,-0.10516510407163333,-0.0023706707482533335,-0.002713896615507333,0.0019617141297210003,736.0021666666668,467.51216666666664
141,960,569.5664999999999,405.305,553.9345000000001,443.192,0.0,0.0,565.7215000000001,538.2764999999999,549.9835,467.9515,563.1334999999999,466.5875,563.108,503.0915,561.815,423.6015,574.885,422.375,0.0,0.0,2,582.7280000000001,405.377,594.438,443.192,0.0,0.0,589.1064999999999,533.135,600.8385,457.58349999999996,583.918,466.591,582.681,501.7935,590.4255,422.377,0.8,1280,-0.00379649235401,-5.3945783292550084e-05,-0.0912121795118,-0.0017640832811599994,-0.0054299656767349495,0.00527326494921,686.8680000000002,476.3405
146,960,610.0135,418.408,595.6785,458.89700000000005,0.0,0.0,613.8405,555.201,593.107,482.3665,606.0920000000001,483.534,608.731,518.842,603.5065,436.77250000000004,616.5605,436.76800000000003,0.0,0.0,2,624.363,418.471,637.4105000000001,458.89700000000005,0.0,0.0,624.3385000000001,553.9805,637.5025,477.0295,624.421,481.04499999999996,623.1195,518.8185,632.126,438.0085,0.8,1280,-0.001408763127986,0.00035952031611999986,-0.10877482220515,-0.00185843338840805,0.000323144991853,-0.00044817640445949996,639.3032499999999,464.02049999999997
156,960,645.152,397.64750000000004,634.8215,437.95399999999995,324.54650000000004,195.5145,647.8544999999999,534.388,633.3924999999999,457.564,645.2115,458.8825,645.1514999999999,496.639,642.6465,418.3520000000001,654.3430000000001,417.09349999999995,325.8315,200.7365,2,662.13,398.8465,675.184,437.95399999999995,0.0,0.0,667.3335,529.181,673.9465,456.2785,664.741,458.842,662.1465,495.351,666.129,417.0985,0.8,1280,-0.00028047233354000023,0.0028839331644125,-0.113055370748,0.00018446729518500037,0.0024036887916749497,-0.0008102133870100002,655.5529999999999,469.87649999999996
160,960,633.47,394.9225,620.4385,434.07050000000004,0.0,0.0,636.1475,527.865,615.2935,460.11400000000003,633.555,457.4635,634.773,488.849,630.881,413.21450000000004,641.313,411.8695,0.0,0.0,2,651.6825,394.93399999999997,664.7425000000001,434.07050000000004,0.0,0.0,655.6195,521.3805,662.1510000000001,448.431,654.3585,453.644,654.268,488.81050000000005,656.8815,409.375,0.8,1280,0.00239638949279,0.0006705894193145,-0.1036357991395,0.0036911626230005,0.002745396399405,0.002832087338905,676.41975,474.4295
166,960,634.8085,410.5745,624.337,447.1,0.0,0.0,642.6859999999999,539.6419999999999,622.9770000000001,470.562,636.069,471.81000000000006,641.2295,501.93899999999996,632.106,428.80100000000004,643.924,427.5435,0.0,0.0,2,652.9685,411.82700000000006,664.7,447.1,0.0,0.0,655.6405,538.367,665.9929999999999,467.9275,654.3589999999999,469.238,654.44,500.5955,655.6990000000001,426.23749999999995,0.8,1280,0.0006761409895265,0.00292371364776,-0.10811203718199999,-0.0008341806242249997,-0.009136836743,-0.00419418537058,623.7165,452.90774999999996
168,960,646.617,419.713,640.33,456.2203333333333,0.0,0.0,658.7156666666666,549.1563333333334,640.3036666666667,477.961,647.424,478.83,656.0153333333334,511.0933333333333,643.8196666666668,437.939,659.52,436.2303333333333,0.0,0.0,2,664.702,421.421,680.3833333333333,456.2203333333333,0.0,0.0,669.1603333333334,548.3586666666666,682.063,474.51233333333334,665.7073333333334,476.22866666666664,668.3263333333333,510.978,668.3006666666668,434.49333333333334,0.8,1280,5.6084400664e-05,0.0017620952906643333,-0.0963639939827,-0.0007212374669800002,-0.005048412519196667,-0.0008421610885593668,606.5986666666666,449.2038333333333
169,960,656.9879999999999,417.13300000000004,647.3109999999999,456.21166666666664,0.0,0.0,668.2813333333334,548.3056666666666,647.2493333333334,478.79699999999997,656.124,477.968,665.5756666666667,511.0806666666667,651.6603333333334,435.35699999999997,667.3480000000001,434.5036666666667,0.0,0.0,2,672.525,420.56100000000004,688.1886666666666,456.21166666666664,0.0,0.0,681.2536666666666,546.6053333333333,689.084,471.9376666666667,674.3626666666667,475.34133333333335,679.5506666666666,510.93899999999996,676.9883333333333,433.64466666666664,0.8,1280,-0.000324778384917,0.0009561677676786667,-0.09030284484239999,0.003219890718659999,-0.0038550196525933334,-1.0392318168733457e-05,607.0298333333334,456.5926666666667
175,960,656.3886,402.4266,648.5932,437.92019999999997,0.0,0.0,665.283,528.1896,646.5124000000001,455.7292,656.5519999999999,458.7822,658.5458,493.1464,653.3631999999999,419.15639999999996,667.8772,416.6012,0.0,0.0,2,674.119,400.4382,687.1736,437.92019999999997,0.0,0.0,681.4484,525.5364,684.6392,452.0868,676.7866,454.2172,676.8502,490.1324,677.3534,415.0032,0.8,1280,0.00020962591515959997,-0.0012326771626282001,-0.07614660859108,0.00153664983808802,-0.002743374952114,0.004064001049848,538.664,460.8859
176,960,655.8472,403.5012,645.5054,440.5294,0.0,0.0,663.221,529.7612,643.8968,460.4214,655.982,461.3834,657.4976,496.2738,652.3094,421.2348,665.7924,418.71139999999997,0.0,0.0,2,673.075,402.0324,686.1351999999999,440.5294,0.0,0.0,679.8688,527.1068,683.6154,455.73359999999997,675.7472,457.3384,675.7914,492.7268,676.8177999999999,418.1254,0.8,1280,0.0006344824127172,-0.0008985866326864001,-0.07790470570326,-0.0001170566305539601,-0.002357949828728,0.004140601772816,536.313,457.7568
177,960,655.3058,404.5758,642.4176,443.1386,0.0,0.0,661.159,531.3328,641.2812,465.1136000000001,655.4119999999999,463.9846,656.4494,499.4012,651.2556,423.3132,663.7076,420.8216,0.0,0.0,2,672.031,403.6266,685.0968,443.1386,0.0,0.0,678.2892,528.6772,682.5916,459.3804,674.7077999999999,460.4596,674.7326,495.3212,676.2822,421.2476,0.8,1280,0.0010593389102748,-0.0005644961027446002,-0.07966280281544,-0.0017707630991959404,-0.001972524705342,0.0042172024957839995,533.962,454.6277
178,960,654.7644,405.6504,639.3298,445.74780000000004,0.0,0.0,659.097,532.9044,638.6655999999999,469.8058000000001,654.842,466.5858,655.4012,502.5286,650.2018,425.39160000000004,661.6228,422.93179999999995,0.0,0.0,2,670.987,405.2208,684.0584,445.74780000000004,0.0,0.0,676.7096,530.2476,681.5678,463.0272,673.6683999999999,463.5808,673.6738,497.9156,675.7466,424.3698,0.8,1280,0.0014841954078324,-0.00023040557280280013,-0.08142089992762,-0.00342446956783792,-0.001587099581956,0.004293803218752,531.611,451.4986
182,960,656.9635000000001,402.8045,646.4855,440.5895,0.0,0.0,660.838,530.515,645.193,464.07899999999995,658.206,461.4545,659.5360000000001,496.5775,654.261,421.0235,666.1055,420.983,0.0,0.0,2,675.1880000000001,404.06100000000004,686.9225,440.5895,0.0,0.0,676.4875,529.1285,688.1679999999999,458.79949999999997,675.2635,461.36400000000003,675.255,492.7395,677.8585,419.75250000000005,0.8,1280,-0.00124263766337995,0.0014623310999,-0.08942541852595,0.002860598440745,-0.00286202918505,0.0012970068491950002,503.14375,459.50649999999996
188,960,690.852,414.403,677.781,450.98199999999997,0.0,0.0,692.159,538.393,676.484,473.183,688.2435,474.358,690.7819999999999,503.21299999999997,685.634,432.7185,697.4315,432.6875,0.0,0.0,2,707.7149999999999,415.71350000000007,719.4745,450.98199999999997,0.0,0.0,703.8675000000001,539.5920000000001,719.531,469.2515,706.481,471.8835,706.4124999999999,503.152,709.1795,432.7075,0.8,1280,-0.001090991121598,0.001986483868675,-0.0905600450933,-0.00106493232305995,0.000429294537755,-0.0007321962621099996,421.64374999999995,465.97974999999997
192,960,715.378,402.525,700.2416,443.05400000000003,0.0,0.0,716.3622,529.265,698.1725999999999,464.0836,713.2314,463.9482,713.8378,496.3286,711.1458000000001,422.774,721.1216000000001,422.2536,0.0,0.0,2,732.5336,405.5522,743.478,443.05400000000003,0.0,0.0,726.2864,530.7578000000001,739.9469999999999,461.933,731.9856,463.9264,729.9612,493.788,735.241,422.3384,0.8,1280,0.0016942586749760001,0.0003041406860574,-0.09845575690279999,0.0032461133785519998,-0.00126045872457272,0.003740790300068,412.9429,486.9352
193,960,713.801,400.961,699.1891999999999,440.47200000000004,0.0,0.0,713.2334000000001,529.247,697.6062,461.4742,709.6328,461.3714,710.7006,494.7582,708.0356,420.69599999999997,720.0422,419.6792,0.0,0.0,2,729.9222,404.5074,741.398,440.47200000000004,0.0,0.0,725.2447999999999,529.7096,739.362,459.844,728.8842,461.3568,727.3564,492.226,732.62,419.7368,0.8,1280,0.002193933865052,-1.4102878049199966e-05,-0.10591214150209999,0.003905659914014,-0.00222698488505454,0.003170054405926,423.1263,491.6354
194,960,712.224,399.397,698.1368,437.89,0.0,0.0,710.1046,529.229,697.0397999999999,458.8648,706.0342,458.7946,707.5634,493.18780000000004,704.9254000000001,418.618,718.9628,417.1048,0.0,0.0,2,727.3108000000001,403.46260000000007,739.318,437.89,0.0,0.0,724.2032,528.6614000000001,738.7769999999999,457.755,725.7828000000001,458.7872,724.7515999999999,490.66400000000004,729.9989999999999,417.1352,0.8,1280,0.0026936090551280003,-0.0003323464421558,-0.1133685261014,0.004565206449476,-0.00319351104553636,0.0025993185117840004,433.30969999999996,496.3356
195,960,710.647,397.833,697.0844,435.308,0.0,0.0,706.9758,529.211,696.4734,456.2554,702.4356,456.2178,704.4262,491.61740000000003,701.8152,416.53999999999996,717.8833999999999,414.5304,0.0,0.0,2,724.6994000000001,402.41780000000006,737.238,435.308,0.0,0.0,723.1616,527.6132,738.192,455.666,722.6814,456.2176,722.1468,489.10200000000003,727.3779999999999,414.53360000000004,0.8,1280,0.0031932842452040006,-0.0006505900062623999,-0.12082491070069999,0.005224752984938,-0.00416003720601818,0.002028582617642,443.49309999999997,501.0358
5,960,242.4075,345.475,208.582,404.0785,0.0,0.0,230.738,530.521,211.20100000000002,441.8485,221.576,444.391,226.802,491.462,222.858,368.8465,243.7565,370.21799999999996,140.707,181.1065,0,264.5905,349.315,268.4395,404.0785,140.7405,177.2645,263.2695,534.4545,284.097,449.6865,247.724,444.4905,271.0885,484.87300000000005,265.87,374.1355,0.8,1280,0.0022616964124625,0.00128163030604,-0.10058500990245,0.00025116250617655,0.00977223133667,-0.00269980120356345,297.2165,457.55425
