,Unnamed: 0_x,Unnamed: 0.1,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,H_forward_1_1,H_forward_1_2,H_forward_1_3,H_forward_2_1,H_forward_2_2,H_forward_2_3,H_forward_3_1,H_forward_3_2,H_forward_3_3,frame_id,head_3d_1,head_3d_2,head_3d_3,height,l_ear_3d_1,l_ear_3d_2,l_ear_3d_3,l_elbow_3d_1,l_elbow_3d_2,l_elbow_3d_3,l_eye_3d_1,l_eye_3d_2,l_eye_3d_3,l_foot_3d_1,l_foot_3d_2,l_foot_3d_3,l_hand_3d_1,l_hand_3d_2,l_hand_3d_3,l_hip_3d_1,l_hip_3d_2,l_hip_3d_3,l_knee_3d_1,l_knee_3d_2,l_knee_3d_3,l_shoulder_3d_1,l_shoulder_3d_2,l_shoulder_3d_3,neck_3d_1,neck_3d_2,neck_3d_3,person_id,pose_bb_1,pose_bb_2,pose_bb_3,pose_bb_4,r_ear_3d_1,r_ear_3d_2,r_ear_3d_3,r_elbow_3d_1,r_elbow_3d_2,r_elbow_3d_3,r_eye_3d_1,r_eye_3d_2,r_eye_3d_3,r_foot_3d_1,r_foot_3d_2,r_foot_3d_3,r_hand_3d_1,r_hand_3d_2,r_hand_3d_3,r_hip_3d_1,r_hip_3d_2,r_hip_3d_3,r_knee_3d_1,r_knee_3d_2,r_knee_3d_3,r_shoulder_3d_1,r_shoulder_3d_2,r_shoulder_3d_3,threshold,upper_bb_1,upper_bb_2,upper_bb_3,upper_bb_4,width,R_1,R_2,R_3,T_1,T_2,T_3,Unnamed: 0_y,position_x,position_y
45,1880,10612,0.9419956546128944,-0.02152437680940201,34.09633337694621,-0.011277623860401166,0.9474557822975506,24.205189105043157,-3.238608248912159e-05,-2.783761739793929e-05,1.0,1.0626200110939157,0.0230597551804588,-36.78961188613144,0.011760870078953076,1.056982959538229,-25.98547496344595,3.4741493935403624e-05,3.0170702357220043e-05,1.0,22,967.292,425.009,0.0940345,960,948.944,419.691,0.4285100000000001,922.822,453.565,0.604492,0.0,0.0,0.0,925.342,550.1709999999998,0.8375360000000001,907.274,469.293,0.385849,930.769,482.26,0.782742,928.015,518.765,0.8128479999999999,943.599,432.788,0.8381719999999999,951.609,437.996,0.839706,4,907.274,419.691,972.467,555.248,967.238,424.782,0.7243569999999999,972.467,461.383,0.5622689999999999,0.0,0.0,0.0,941.145,555.248,0.783708,0.0,0.0,0.0,954.126,484.891,0.8198110000000001,946.412,521.386,0.936972,969.66,443.187,0.906157,0.8,907.274,419.691,972.467,484.891,1280,-0.000855585327372,0.000110014378151,-0.0970439910889,0.00333789549768,0.00276264059357,-0.000656802032609,3353,1006.2635,447.119
46,1884,6492,0.9790805742841641,0.005236608310684922,16.696287550709307,0.0041338549488846976,1.0012938667644316,-6.040920377321688,-1.944278328654445e-05,2.7542002987784728e-05,1.0,1.021558670262057,-0.004872624454181978,-17.085672444971834,-0.00409700830414435,0.999060995636493,6.103652755471423,1.9974783655349412e-05,-2.7610878308098853e-05,1.0,26,941.125,398.823,0.107291,960,925.516,398.807,0.320432,902.008,432.747,0.560194,0.0,0.0,0.0,907.267,529.102,0.745508,883.872,448.375,0.363629,909.775,458.788,0.786926,907.231,492.659,0.787308,915.01,414.539,0.759683,928.034,417.076,0.8210700000000001,4,883.872,398.807,951.533,529.102,933.305,401.415,0.452597,948.911,427.462,0.502077,0.0,0.0,0.0,925.35,526.636,0.7776069999999999,951.533,404.046,0.413333,928.148,461.394,0.799525,925.466,490.174,0.95267,943.607,419.646,0.7854399999999999,0.8,883.872,398.807,951.533,461.394,1280,0.00430548144504,0.00124542275444,-0.0880991145968,-0.008739045821129998,0.004311175085600001,0.00499614607543,3368,1064.9,454.884
47,1840,174,0.9618681849797356,-0.0250166572779548,21.179526570651017,-0.00641714090465953,0.9505336004987152,23.133610308984984,-1.4102810056889386e-05,-4.098983991985231e-05,1.0,1.0408633916843302,0.02641700642607246,-22.656114592786928,0.006663066185833754,1.0525521685914063,-24.490452285395538,1.4952216724426474e-05,4.351649892175368e-05,1.0,16,761.2280000000002,443.144,0.788938,960,779.3480000000002,445.673,0.830018,789.863,495.342,0.796185,763.863,440.513,0.76675,740.35,612.636,0.803535,787.3389999999998,529.221,0.616969,763.778,516.183,0.8112060000000001,750.835,568.25,0.8491559999999999,782.07,469.153,0.91405,766.508,466.51,0.922151,3,740.284,437.98800000000006,789.863,612.636,0.0,0.0,0.0,0.0,0.0,0.0,761.285,437.98800000000006,0.425348,740.284,612.617,0.874806,0.0,0.0,0.0,745.541,511.038,0.806606,740.449,563.054,0.8391719999999999,755.9119999999998,461.394,0.866042,0.8,745.541,437.98800000000006,789.863,529.221,1280,-0.00392782501876,0.00138231844176,-0.07260192185639999,0.00296261417679,-0.0006657632766290001,-0.00969258602709,898,564.3515,488.7475
48,1874,175,0.9618681849797356,-0.0250166572779548,21.179526570651017,-0.00641714090465953,0.9505336004987152,23.133610308984984,-1.4102810056889386e-05,-4.098983991985231e-05,1.0,1.0408633916843302,0.02641700642607246,-22.656114592786928,0.006663066185833754,1.0525521685914063,-24.490452285395538,1.4952216724426474e-05,4.351649892175368e-05,1.0,16,1068.81,479.723,0.160742,960,1034.91,479.695,0.269181,1014.06,510.942,0.432119,0.0,0.0,0.0,1011.44,617.882,0.790221,1045.39,490.099,0.07577239999999999,1027.1,552.6,0.751265,1014.1,591.646,0.776846,1029.75,495.339,0.8673200000000001,1045.38,503.068,0.8028489999999999,4,1011.44,471.874,1071.44,625.612,1055.76,477.1,0.607654,1071.44,516.159,0.4677270000000001,1068.81,471.874,0.17183800000000002,1032.34,625.612,0.68952,1071.33,492.693,0.477341,1042.82,552.78,0.758033,1037.52,591.757,0.724823,1055.79,505.657,0.719967,0.8,1014.06,471.874,1071.44,552.78,1280,-0.00392782501876,0.00138231844176,-0.07260192185639999,0.00296261417679,-0.0006657632766290001,-0.00969258602709,3347,920.2330000000001,449.7615
49,1878,10515,0.9178688701264986,-0.016928157674761347,43.225290940049675,-0.02241506175682831,0.9356961845194356,31.244516118817273,-5.068728755348987e-05,-2.8156172835562542e-05,1.0,1.0909865617863241,0.018301343854399608,-47.73002817795314,0.02426577038007835,1.0717475362639524,-34.53512815666509,5.5982380799066223e-05,3.1103954345699435e-05,1.0,20,0.0,0.0,0.0,960,985.368,435.392,0.456624,949.042,469.38,0.668855,0.0,0.0,0.0,948.872,573.526,0.835642,943.602,484.914,0.232013,967.079,505.668,0.8221510000000001,951.623,544.776,0.815624,969.772,453.666,0.907209,985.404,458.821,0.820382,4,943.602,435.392,998.51,576.13,990.735,445.644,0.367139,998.51,482.312,0.33044,0.0,0.0,0.0,969.74,576.13,0.798545,0.0,0.0,0.0,985.408,508.322,0.82937,972.346,544.8290000000002,0.8461549999999999,993.332,463.932,0.749316,0.8,943.602,435.392,998.51,508.322,1280,0.003663760842760001,0.0023569671902800003,-0.0878213122487,-0.0022692035418000003,0.0075280652381499984,0.00808332115412,3350,952.7985,423.621
50,1879,328,0.9178784922283606,-0.017291198021359658,44.22753773519331,-0.02013696403875867,0.9404503814424616,27.424923350998448,-5.2075235411108086e-05,-2.2511331127749893e-05,1.0,1.0906239383982117,0.01888529981966805,-48.753539290427064,0.02168204170126648,1.0664185801849213,-30.20539113917086,5.728258995733961e-05,2.4989958213246235e-05,1.0,21,987.931,443.152,0.275416,960,956.739,427.625,0.189432,928.125,463.944,0.60212,0.0,0.0,0.0,930.633,560.526,0.7738430000000001,917.608,471.888,0.266459,946.266,490.086,0.862818,941.056,529.252,0.807009,946.373,445.758,0.909656,964.573,448.402,0.898157,4,917.608,427.625,988.096,565.686,974.995,432.712,0.702105,985.413,469.156,0.605494,987.981,435.37,0.279648,946.36,565.686,0.7992229999999999,988.096,448.362,0.415129,964.495,492.778,0.799696,951.567,531.722,0.938935,972.443,450.978,0.829572,0.8,917.608,427.625,988.096,492.778,1280,0.00362626602873,0.000238798558712,-0.08917951583860001,-0.0015121942851700002,0.00668021803722,0.00495426356792,3354,976.2645,444.4395
51,1881,11139,0.9459170518127776,-0.01663755388726259,31.496942391657115,-0.00679060127974411,0.9554594276052868,20.238606700605352,-2.9577316402860687e-05,-1.8085934949555e-05,1.0,1.0577123708230198,0.017780671941402468,-33.67456163705026,0.00685203808644933,1.0477786658364938,-21.421398576024128,3.140821897015578e-05,1.9475961351716684e-05,1.0,23,967.156,409.386,0.306369,960,946.346,406.774,0.209914,909.795,443.176,0.540849,967.216,409.276,0.154016,915.006,534.413,0.737647,901.96,458.812,0.247992,925.499,466.666,0.8860879999999999,920.261,505.721,0.780371,928.13,424.942,0.855189,946.271,427.456,0.875648,4,901.96,406.774,967.216,534.498,961.89,409.253,0.6012689999999999,964.505,448.302,0.5561229999999999,967.203,406.816,0.309373,928.164,534.498,0.792079,967.104,430.126,0.28541,943.755,469.251,0.827044,933.33,505.786,0.8922760000000001,956.695,427.627,0.813308,0.8,901.96,406.774,967.216,469.251,1280,-0.00370108266361,0.00169324071612,-0.0938207507133,0.00196705525741,0.000784998061135,-0.00421499460936,3351,1010.1535,445.85900000000004
52,1882,2935,0.966564522105522,-0.007193477070003277,22.321408856403128,0.0011097919651184354,0.979287629769729,6.77733212842072,-2.044403934088113e-05,3.1911712502227004e-06,1.0,1.0345605060141605,0.00767491212179076,-23.144863469935203,-0.0013188362976478919,1.021623940778158,-6.894446472785134,2.11548043179522e-05,-3.1032707429947813e-06,1.0,24,0.0,0.0,0.0,960,933.265,403.904,0.581788,909.803,440.523,0.702701,0.0,0.0,0.0,909.89,531.841,0.702663,901.932,448.465,0.387295,925.341,466.49300000000005,0.829527,912.456,505.619,0.7479279999999999,925.528,422.24,0.927532,943.61,424.773,0.890891,4,901.932,403.904,959.347,534.3919999999998,949.02,404.139,0.589569,959.347,445.892,0.5745939999999999,0.0,0.0,0.0,927.999,534.3919999999998,0.759849,954.162,469.167,0.282177,943.613,466.666,0.801307,930.632,503.156,0.8638170000000001,951.563,424.966,0.8878379999999999,0.8,901.932,403.904,959.347,469.167,1280,-0.003498430131,0.00236620544456,-0.114474467933,0.00203553051688,0.00334087247029,-0.00024692661827400004,3352,1015.415,447.07099999999997
53,1883,5455,0.9749902093979604,0.0029277691125370467,17.460529777410216,0.004365370470187653,0.9956615188517819,-2.097612475286774,-1.971537522574149e-05,2.1384420771421192e-05,1.0,1.0257110364505877,-0.0026313597751226373,-17.914977668055048,-0.004454315326234228,1.0047252231535069,2.185298867713772,2.0317530909992315e-05,-2.1537345176895107e-05,1.0,25,0.0,0.0,0.0,960,930.689,393.658,0.458933,904.646,430.1230000000001,0.682427,0.0,0.0,0.0,907.363,529.2869999999998,0.809261,889.029,448.311,0.402437,909.93,461.354,0.733265,909.778,495.291,0.798027,922.786,409.339,0.860933,935.911,414.528,0.8361430000000001,4,889.029,393.658,964.482,529.2869999999998,948.942,401.403,0.742677,959.313,443.159,0.654242,0.0,0.0,0.0,925.477,529.224,0.753289,964.482,466.593,0.415113,935.857,463.984,0.784884,928.119,495.345,0.8829309999999999,949.013,422.282,0.906838,0.8,889.029,393.658,964.482,466.593,1280,4.90444872412e-05,0.00366222858429,-0.122520536184,-0.00113838433754,0.00553902378306,9.76934970822e-05,3367,1037.585,448.425
54,3398,6925,0.9963471881579375,0.07414796967214628,-0.03304270214151365,-0.006391273470531943,1.0722440751278004,-30.92802342512981,-3.2869104063664505e-05,0.00013037528736385557,1.0,1.0069938687954807,-0.06937891987887301,-2.112479060759049,0.006930989047528056,0.9322089435740176,28.83160906257937,3.219535657612356e-05,-0.0001238174318389421,1.0,213,1175.63,469.269,0.843766,960,1193.94,463.948,0.773947,1238.17,490.208,0.736124,1178.26,466.617,0.841325,1199.15,638.693,0.7147399999999999,1238.18,508.256,0.583801,1201.8,550.053,0.8865360000000001,1201.76,602.18,0.691189,1217.35,474.533,0.811664,1188.74,479.655,0.820075,230,1136.64,463.948,1238.18,638.761,0.0,0.0,0.0,1139.23,508.212,0.749105,1173.14,466.64,0.589446,1136.64,638.761,0.900747,0.0,0.0,0.0,1160.2,547.438,0.8683129999999999,1154.85,581.349,0.78745,1160.04,482.228,0.866721,0.8,1139.23,463.948,1238.18,550.053,1280,-0.0006936302524989999,0.000296739657642,-0.0872108414769,0.00388062675484,-0.0015308333095199998,0.0026930437889,3079,890.255,550.0495
55,3399,9856,1.0031742245707478,0.013153809469395629,2.068671935396881,0.009807629320934073,1.017931287052562,-3.754315090364799,7.147574242261912e-06,2.9993773105459082e-05,1.0,0.9970720559422968,-0.01282207018139166,-2.110753071268013,-0.009631872332622244,0.9824942231071938,3.7085180719874,-6.837750351406867e-06,-2.9377062106740473e-05,1.0,214,1199.22,466.63,0.791369,960,1220.04,451.072,0.759862,1269.62,487.537,0.43054,1204.42,461.405,0.7196239999999999,1222.71,675.163,0.920335,1277.39,526.528,0.200341,1238.17,552.768,0.8627290000000001,1238.29,604.758,0.7734439999999999,1246.17,471.896,0.795545,1217.37,471.834,0.882177,230,1155.0,451.072,1277.39,675.163,0.0,0.0,0.0,1157.48,503.072,0.74362,1196.64,461.39,0.5871609999999999,1155.0,638.752,0.913412,0.0,0.0,0.0,1186.17,549.994,0.793238,1170.54,576.129,0.758884,1180.92,469.297,0.880767,0.8,1157.48,451.072,1277.39,552.768,1280,-0.00134545739274,0.00212516635656,-0.090804040432,-0.000642320024781,-0.00207659625448,0.00347186787985,3034,892.806,542.2505
