,Unnamed: 0,Unnamed: 0_x,Unnamed: 0.1,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,H_forward_1_1,H_forward_1_2,H_forward_1_3,H_forward_2_1,H_forward_2_2,H_forward_2_3,H_forward_3_1,H_forward_3_2,H_forward_3_3,frame_id,head_3d_1,head_3d_2,head_3d_3,height,l_ear_3d_1,l_ear_3d_2,l_ear_3d_3,l_elbow_3d_1,l_elbow_3d_2,l_elbow_3d_3,l_eye_3d_1,l_eye_3d_2,l_eye_3d_3,l_foot_3d_1,l_foot_3d_2,l_foot_3d_3,l_hand_3d_1,l_hand_3d_2,l_hand_3d_3,l_hip_3d_1,l_hip_3d_2,l_hip_3d_3,l_knee_3d_1,l_knee_3d_2,l_knee_3d_3,l_shoulder_3d_1,l_shoulder_3d_2,l_shoulder_3d_3,neck_3d_1,neck_3d_2,neck_3d_3,person_id,pose_bb_1,pose_bb_2,pose_bb_3,pose_bb_4,r_ear_3d_1,r_ear_3d_2,r_ear_3d_3,r_elbow_3d_1,r_elbow_3d_2,r_elbow_3d_3,r_eye_3d_1,r_eye_3d_2,r_eye_3d_3,r_foot_3d_1,r_foot_3d_2,r_foot_3d_3,r_hand_3d_1,r_hand_3d_2,r_hand_3d_3,r_hip_3d_1,r_hip_3d_2,r_hip_3d_3,r_knee_3d_1,r_knee_3d_2,r_knee_3d_3,r_shoulder_3d_1,r_shoulder_3d_2,r_shoulder_3d_3,threshold,upper_bb_1,upper_bb_2,upper_bb_3,upper_bb_4,width,R_1,R_2,R_3,T_1,T_2,T_3,Unnamed: 0_y,position_x,position_y,next_frame_position_x,next_frame_position_y
237,60,1120,2466,0.9993290582519376,-0.0023035709411247,0.7536845048502013,0.0006530290303004,0.9971537359798722,1.4879972127460976,8.210449272830066e-07,-2.866232975402945e-06,1.0,1.0006741615821195,0.0023095258988911,-0.7576291780887251,-0.0006541057090085,1.0028522534600302,-1.491748368607254,-8.234732635827347e-07,2.8725119738005767e-06,1.0,10,907.27,469.279,0.0919857,960,922.785,469.143,0.862331,904.72,523.9580000000002,0.602747,0.0,0.0,0.0,925.484,649.127,0.816611,0.0,0.0,0.0,925.443,552.779,0.8778299999999999,925.308,599.633,0.8079890000000001,915.047,492.696,0.804477,935.939,490.25,0.883444,4,904.72,469.143,969.746,654.4209999999998,946.153,469.149,0.485309,969.746,526.599,0.7436010000000001,0.0,0.0,0.0,948.859,654.4209999999998,0.872509,969.706,549.977,0.393249,951.493,552.8,0.8379840000000001,948.97,607.366,0.986503,959.302,490.228,0.8856139999999999,0.8,904.72,469.143,969.746,552.8,1280,-0.00205737329088,-0.00152663164772,-0.0243953708559,0.000359147990821,-0.00267666485161,-0.00137367122807,1230,931.982,548.7185,924.185,543.5165
238,68,1121,82,1.0054176984954313,-0.0011396943828722,-2.810212274956011,0.002099715838123,1.0002483864278375,0.3549051722828621,5.956041770986677e-06,-3.977630884910233e-06,1.0,0.9946105318034107,0.0011443839150351,2.794660577503948,-0.0020857760258721,0.9997659396774848,-0.36068357645449,-5.932238320423903e-06,3.96988388094247e-06,1.0,11,0.0,0.0,0.0,960,925.369,466.715,0.854808,907.123,523.93,0.564076,0.0,0.0,0.0,925.526,643.9490000000002,0.774016,0.0,0.0,0.0,925.529,552.789,0.8757159999999999,925.464,604.751,0.826744,920.223,490.257,0.814243,941.09,490.201,0.898885,4,907.123,466.715,969.847,654.238,946.272,466.741,0.601902,969.847,521.413,0.6037600000000001,0.0,0.0,0.0,949.006,654.238,0.908374,969.791,550.095,0.290302,951.605,555.229,0.814974,949.073,604.757,0.943102,961.929,490.161,0.8998229999999999,0.8,907.123,466.715,969.847,555.229,1280,-0.00259232404642,-0.000322400330333,-0.0243411175907,-0.00139917701017,-0.00650479877368,-0.00164334021974,1215,924.185,543.5165,913.783,535.68
239,77,1122,696,0.9973942685174738,-0.0032767167622309,1.3521919182169042,-0.0002412652757421,0.9936238130426428,3.3495879110626734,4.969945929623036e-07,-6.371537726025683e-06,1.0,1.0026348739637516,0.0032976684267154,-1.3668006037930285,0.0002451278421875,1.0064172283269173,-3.3714144413761806,-4.967422697812278e-07,6.410786415029697e-06,1.0,12,904.695,469.1830000000001,0.0825083,960,925.317,466.6230000000001,0.8983909999999999,907.103,518.719,0.622764,0.0,0.0,0.0,925.527,641.332,0.8461049999999999,0.0,0.0,0.0,925.492,552.6709999999998,0.902854,925.36,597.038,0.8133729999999999,917.632,490.138,0.8487889999999999,938.532,490.106,0.92336,4,904.695,466.6230000000001,972.458,654.225,946.221,466.67800000000005,0.557304,969.795,523.972,0.654725,0.0,0.0,0.0,948.972,654.225,0.8830540000000001,972.458,547.487,0.346998,951.573,552.717,0.830226,949.079,602.221,0.96213,959.399,490.08,0.919431,0.8,904.695,466.6230000000001,972.458,552.717,1280,-0.00269090058282,-0.000529010081664,-0.0184084884822,-0.000975373142865,-0.00692309113219,-0.000240405788645,1241,913.783,535.68,903.354,533.1735
240,86,1123,3490,0.9992626425627348,-0.0004405691345279,0.5291095440388546,-0.0001002811121913,0.9986628590387993,0.6170536173201412,-1.1022971665310433e-07,-8.761042710937051e-07,1.0,1.0007384875662937,0.0004410200594641,-0.5297724178813374,0.0001004213238476,1.0013390340777135,-0.6179330070223823,1.103990994790205e-07,8.773260180845232e-07,1.0,13,909.837,469.276,0.1195869999999999,960,925.353,466.626,0.971873,904.714,518.783,0.665989,0.0,0.0,0.0,925.444,643.948,0.853217,0.0,0.0,0.0,925.48,552.682,0.8973059999999999,925.332,597.01,0.7999069999999999,917.672,490.115,0.841175,941.057,490.109,0.920894,4,904.714,466.626,969.921,654.309,946.292,466.714,0.499609,969.764,526.5319999999998,0.669121,0.0,0.0,0.0,948.982,654.309,0.8704870000000001,969.921,549.979,0.368772,951.524,552.7080000000002,0.833018,949.032,602.224,0.977609,961.906,490.102,0.929896,0.8,904.714,466.626,969.921,552.7080000000002,1280,-0.00277465814725,-0.000400976394303,-0.0217214860022,-0.000833416241221,-0.00549268210307,-0.00112743873615,1194,903.354,533.1735,898.0095,533.111
241,93,1124,1057,0.9999215169149592,6.557644519400882e-05,-0.0123461106466894,4.2210890076007565e-05,0.9998463017425836,0.0555223009168035,-7.420933170943604e-08,3.0548771402189244e-08,1.0,1.000078490317487,-6.559205099331813e-05,0.0123507215184268,-4.222481377033392e-05,1.0001537237369014,-0.0555313573246046,7.42164463396258e-08,-3.055833501575659e-08,1.0,14,909.82,469.286,0.104103,960,925.375,466.595,0.985616,907.103,516.2130000000002,0.636761,0.0,0.0,0.0,925.49,641.315,0.8324280000000001,904.594,490.143,0.239304,925.506,552.6619999999998,0.8957799999999999,925.339,597.0369999999998,0.80975,917.68,490.093,0.843059,941.04,490.087,0.914083,4,904.594,466.595,969.894,654.274,946.281,466.666,0.508266,969.741,523.976,0.626938,0.0,0.0,0.0,949.008,654.274,0.865526,969.894,547.484,0.311117,951.535,552.7,0.8323010000000001,949.065,602.161,0.966987,959.378,490.061,0.92212,0.8,904.594,466.595,969.894,552.7,1280,-0.00255714659579,-0.000197203524294,-0.0222024153918,-0.000480030692415,-0.00263783684932,-0.0006144492654129,1185,898.0095,533.111,895.431,530.5035
242,101,1125,3932,0.9991761319697776,-0.001494124551288,0.8678448722108187,0.0010160426890061,0.9988283031487328,0.0221942607931332,8.198965784809701e-08,-1.3877460890838527e-06,1.0,1.000823055829635,0.0014959016568242,-0.8685923574236031,-0.0010180699656835,1.0011714771284093,-0.021336734062764,-8.346996252724974e-08,1.3892491534222358e-06,1.0,15,0.0,0.0,0.0,960,925.33,464.072,0.851418,907.149,516.119,0.539779,0.0,0.0,0.0,925.485,638.683,0.89095,902.073,487.528,0.165125,925.494,552.589,0.909702,925.371,594.453,0.803253,917.643,490.065,0.8413069999999999,938.468,490.029,0.921521,4,902.073,464.07,969.802,649.08,946.248,464.07,0.580262,969.758,516.215,0.6664479999999999,0.0,0.0,0.0,948.951,649.08,0.8905700000000001,969.802,544.859,0.246918,951.552,552.61,0.847224,948.986,597.029,0.990078,956.764,489.991,0.941059,0.8,902.073,464.07,969.802,552.61,1280,-0.00179183029104,0.000822261383291,-0.0238139797002,-0.000175054388819,-0.00212669256143,0.000449097482488,1251,895.431,530.5035,902.0035,531.8580000000001
243,109,1126,32,0.995236863786626,-0.002401938238409,2.8520828455411738,-0.0002316998778408,0.9954916582760726,1.4327854896677064,-2.500844661320585e-06,-2.922612278100804e-06,1.0,1.0047907232487348,0.0024159516129177,-2.869207925551353,0.0002302466141601,1.0045365223986082,-1.4399420355524748,2.513498437562583e-06,2.941912693856029e-06,1.0,16,0.0,0.0,0.0,960,922.776,464.025,0.782611,907.102,513.599,0.547287,0.0,0.0,0.0,925.497,643.88,0.852031,891.68,490.004,0.131065,925.359,550.126,0.876124,922.897,596.948,0.8273950000000001,914.987,490.042,0.8433639999999999,933.327,489.994,0.953898,4,891.68,463.983,969.704,649.146,946.187,463.983,0.6180869999999999,969.704,523.981,0.7487,0.0,0.0,0.0,948.833,649.146,0.925941,969.704,550.119,0.388237,949.005,552.576,0.901029,948.915,599.566,0.990591,954.174,487.617,0.982231,0.8,891.68,463.983,969.704,552.576,1280,-0.00168243376538,-0.000136932954774,-0.0347324647009,0.0002857249346559,0.000945640727878,-0.00225963001139,1263,902.0035,531.8580000000001,916.232,531.8634999999998
244,117,1127,3345,0.9937065125057528,-0.0026445049483167,3.7674217746134193,-0.0008075582059279,0.9945027929469876,2.029946626260426,-3.789096358379732e-06,-2.765045577540977e-06,1.0,1.006341200695692,0.0026654285871995,-3.7967224299596873,0.0008093834623281,1.0055442112961572,-2.0442503681563227,3.815361761006578e-06,2.7904751402196486e-06,1.0,17,0.0,0.0,0.0,960,922.808,464.043,0.6890229999999999,904.537,511.06,0.425124,0.0,0.0,0.0,925.383,638.738,0.85688,0.0,0.0,0.0,922.772,549.9830000000002,0.804251,920.272,594.323,0.8194239999999999,909.809,487.544,0.8517969999999999,930.648,487.547,0.974324,4,904.537,463.951,967.188,641.342,943.653,463.951,0.723382,967.188,513.607,0.809149,0.0,0.0,0.0,948.832,641.342,0.892692,967.179,547.3480000000002,0.358064,948.911,549.985,0.873569,948.88,594.431,0.999493,951.5,487.513,0.947175,0.8,904.537,463.951,967.188,549.985,1280,-0.00136486813426,-0.00130295217969,-0.0396203920245,0.00132167898118,0.00279482873157,-0.00248364009894,1271,916.232,531.8634999999998,921.4925,531.8545
245,125,1128,2190,0.992530515715712,0.0006879825073699,4.1072917180507735,-0.0018787580445823,0.9977297320347692,0.6616546764403086,-7.408402892014018e-06,3.447985281129586e-06,1.0,1.0075220785263266,-0.0006804354808455,-4.137736875566566,0.0018922517694607,1.0023048527843903,-0.6709517230847801,7.457605024073117e-06,-3.46097331978946e-06,1.0,18,0.0,0.0,0.0,960,922.779,463.932,0.736118,902.037,510.855,0.462534,0.0,0.0,0.0,925.389,638.686,0.842191,0.0,0.0,0.0,920.25,549.918,0.811329,920.289,594.303,0.837318,912.398,487.465,0.836219,930.655,487.447,0.965225,4,902.037,463.932,967.164,641.35,943.67,463.959,0.602412,967.078,510.894,0.699133,0.0,0.0,0.0,946.262,641.35,0.909808,967.164,547.366,0.22393,946.382,547.498,0.8914620000000001,948.804,594.419,0.992517,948.958,487.448,0.951568,0.8,902.037,463.932,967.164,549.918,1280,-0.00253330427222,-0.0007613213965669,-0.0364453345537,0.0015931983944,0.000565895752516,-0.00360322277993,1192,921.4925,531.8545,919.0045,527.825
246,132,1129,1625,0.9921355865849936,-0.0015317052386446,4.448458072675137,-0.0016654403525494,0.9951684518398344,1.813943516168636,-5.541625735083366e-06,-8.6443745004661e-07,1.0,1.0079309449770637,0.0015474513563826,-4.4865455382367925,0.0016766149658158,1.004882569365342,-1.830258572590593,5.587025392637551e-06,8.772335221187821e-07,1.0,19,0.0,0.0,0.0,960,917.684,463.918,0.7120920000000001,904.474,511.049,0.506029,0.0,0.0,0.0,925.322,638.74,0.809592,0.0,0.0,0.0,922.745,549.975,0.835824,920.258,594.389,0.824918,909.775,487.472,0.878232,928.182,487.448,0.987472,4,865.575,463.918,964.539,646.536,943.666,463.947,0.649953,964.539,511.004,0.644281,0.0,0.0,0.0,946.309,646.536,0.900852,865.575,534.428,0.12047,946.403,547.504,0.891601,948.822,594.452,1.007,948.964,487.443,0.957283,0.8,865.575,463.918,964.539,549.975,1280,-0.00181386864278,-0.00158247200307,-0.0242538191378,0.000241281130002,0.000634989351965,-0.00208258233033,1268,919.0045,527.825,920.2175,522.7115
247,139,1130,4494,1.0000263729978562,-0.0002180064835055,0.4593064706771972,0.000562908979831,1.0007370046371575,-0.6521495181434699,-2.7717185583408e-07,1.1001258662205425e-06,1.0,0.9999742219758998,0.0002183450676542,-0.459152237033267,-0.0005622988960039,0.9992635428144758,0.6519275054661863,2.777833104513416e-07,-1.0992551515137696e-06,1.0,20,0.0,0.0,0.0,960,922.752,461.391,0.643383,904.516,513.512,0.455207,0.0,0.0,0.0,922.91,638.651,0.817519,904.45,490.062,0.0543746,917.637,549.933,0.772179,920.275,594.297,0.8264469999999999,909.808,487.452,0.8644270000000001,928.208,487.473,0.943198,4,904.45,461.391,967.04,641.341,943.714,463.925,0.714173,961.94,513.568,0.655119,0.0,0.0,0.0,946.287,641.341,0.870934,967.04,539.591,0.269072,946.327,549.931,0.839376,946.402,594.3530000000002,0.979564,948.944,487.473,0.928866,0.8,904.45,461.391,967.04,549.933,1280,-0.000956136849709,-0.000748443068005,-0.0288612358272,-0.000160425755894,3.9481667045e-05,-0.000185758166481,1183,920.2175,522.7115,924.1925,525.246
248,147,1131,63,0.9851025789573744,-0.0055717682642931,8.012363041689893,-0.0031729378490063,0.9851448158704144,7.176664720295694,-7.415088008519815e-06,-1.038339001486699e-05,1.0,1.0152179901824658,0.0056556927257752,-8.174884114250588,0.0032147137615086,1.015158901528272,-7.311212527824407,7.561310371807496e-06,1.0582728260942771e-05,1.0,21,0.0,0.0,0.0,960,915.073,456.169,0.680805,899.438,510.847,0.448292,0.0,0.0,0.0,915.015,638.675,0.792226,0.0,0.0,0.0,912.452,544.89,0.8244799999999999,915.062,591.748,0.831599,907.234,484.89,0.8801629999999999,928.087,484.894,0.931938,4,899.438,456.169,967.059,643.948,941.112,456.21,0.688195,961.891,505.772,0.657215,0.0,0.0,0.0,946.148,643.948,0.8354020000000001,967.059,487.545,0.31182,946.214,542.2769999999998,0.819527,946.31,591.849,0.977692,948.872,484.836,0.884617,0.8,899.438,456.169,967.059,544.89,1280,-0.00188416859601,-9.19930243981e-05,-0.0313705839217,-0.000499502348248,1.00339202618e-05,0.00247685075738,1205,924.1925,525.246,929.3025,526.5980000000001
249,155,1132,1964,0.973870071313754,-0.0040139313871898,13.625539087009894,-0.0072861113852061,0.9818060666159512,8.142207772385557,-1.784226031649025e-05,-5.2780915905328935e-06,1.0,1.026907377668578,0.0041229187432432,-14.025736274198186,0.0074685382908855,1.0188165087283698,-8.397178556408143,1.8361768382433827e-05,5.450969036495977e-06,1.0,22,0.0,0.0,0.0,960,909.805,451.04,0.822743,888.97,510.913,0.660879,0.0,0.0,0.0,909.886,636.2080000000002,0.8451209999999999,0.0,0.0,0.0,907.301,544.815,0.881336,907.336,591.693,0.933571,902.043,479.693,0.871237,925.404,482.216,0.925405,4,888.97,451.03,949.001,636.2080000000002,930.705,451.03,0.706708,949.001,508.289,0.637935,0.0,0.0,0.0,941.138,636.131,0.876022,0.0,0.0,0.0,941.069,542.195,0.815362,943.602,591.758,0.930405,946.192,482.237,0.885495,0.8,888.97,451.03,949.001,544.815,1280,-0.00307795335539,0.000677878037095,-0.0243244003505,-0.00318809179589,-0.00148947921116,0.00852823536843,1186,929.3025,526.5980000000001,929.34,534.4169999999999
250,162,1133,2118,0.9779916576201858,-0.0002076732624292,12.488743245298258,-0.0051895713717702,0.9914221167519812,1.837591645088532,-1.8729635541030813e-05,4.907977694283426e-06,1.0,1.022495444446082,0.0002774002936289,-12.770192823636162,0.0053167760648703,1.0088944641325075,-1.9203358892328803,1.9124872398507555e-05,-4.9464359194497314e-06,1.0,23,0.0,0.0,0.0,960,904.639,453.569,0.7562989999999999,886.375,510.914,0.62548,0.0,0.0,0.0,907.176,633.423,0.8238840000000001,881.164,516.146,0.141306,904.708,544.822,0.880178,904.692,589.116,0.84135,896.768,484.811,0.819385,917.649,484.777,0.8798379999999999,4,881.164,451.07,949.034,638.701,925.555,451.07,0.764096,948.834,508.311,0.738379,0.0,0.0,0.0,930.682,638.701,0.8889670000000001,949.034,534.4069999999998,0.21953,933.296,542.211,0.786758,933.283,591.749,0.988099,941.065,482.2480000000001,0.839051,0.8,881.164,451.07,949.034,544.822,1280,-0.00491052307189,0.00133184844162,-0.0314686596394,-0.00210809265263,6.41014412395e-05,0.0061491476371899,1231,929.34,534.4169999999999,930.658,548.7155
251,169,1134,3546,0.9753495790487288,-0.006600887576473,15.082172991941553,-0.0034682999731634,0.98597283930046,3.4967824849344247,-1.8104201435187488e-05,-1.844536193407352e-06,1.0,1.0253045372734506,0.0068352312054662,-15.48772171734052,0.0035407998344197,1.014534808043078,-3.6010105027539017,1.856885100865844e-05,1.9950925755068777e-06,1.0,24,0.0,0.0,0.0,960,899.365,451.073,0.703684,883.648,508.275,0.549998,0.0,0.0,0.0,904.583,630.8919999999998,0.802091,0.0,0.0,0.0,902.032,536.9780000000002,0.8331350000000001,901.976,586.545,0.817813,889.0319999999998,479.676,0.824699,909.792,479.625,0.87244,4,883.648,451.031,943.701,633.47,922.785,451.031,0.755025,943.701,505.723,0.7655569999999999,0.0,0.0,0.0,925.486,633.47,0.911831,930.754,508.35,0.217378,925.534,534.382,0.908767,927.96,589.081,0.968948,928.115,474.537,0.865032,0.8,883.648,451.031,943.701,536.9780000000002,1280,-0.00402342574671,-0.00112259329762,-0.0330382585525999,-0.000329024594976,-0.000351067545125,0.00283517641947,1262,930.658,548.7155,933.3075,551.3889999999999
252,176,1135,1769,0.975537693898586,-0.0044696335652542,14.583458491441982,-0.0033976840482136,0.9869094426929422,2.761093562190064,-1.8667146352577422e-05,-1.103704972001328e-07,1.0,1.0250922019648616,0.0046408869237742,-14.962203500263504,0.0034756008826201,1.0135629400559736,-2.849228389867492,1.913592976276141e-05,1.984995610494632e-07,1.0,25,0.0,0.0,0.0,960,891.6089999999998,448.415,0.815244,875.8860000000002,505.74300000000005,0.625372,0.0,0.0,0.0,899.378,628.248,0.7250840000000001,863.0060000000002,471.944,0.218475,894.115,534.413,0.806016,894.22,578.762,0.8581489999999999,886.427,474.458,0.844981,907.172,471.969,0.913589,4,863.0060000000002,448.415,938.469,630.859,912.452,448.499,0.573188,928.187,508.305,0.720765,0.0,0.0,0.0,922.861,630.859,0.910102,938.469,526.622,0.378719,922.774,531.934,0.8552620000000001,925.39,583.9169999999998,0.936745,925.432,477.045,0.936704,0.8,863.0060000000002,448.415,938.469,534.413,1280,-0.00323583418503,-0.00137850618921,-0.0297456979752,0.00162323110271,-0.00122772005852,0.0005427652504299,1279,933.3075,551.3889999999999,933.2835,548.6659999999998
253,183,1136,1205,0.971252116553136,-0.0063266654774573,17.25923464991262,-0.0056059593168426,0.9834033130578876,5.101823368989816,-2.132977820982073e-05,-2.227312091857944e-06,1.0,1.0296489170942429,0.0065838582198548,-17.80454194888213,0.0057555809334414,1.0172999900267798,-5.289421784268562,2.1975002510611004e-05,2.406276804428023e-06,1.0,26,0.0,0.0,0.0,960,886.422,448.327,0.8850290000000001,865.6560000000002,505.655,0.701497,0.0,0.0,0.0,891.5360000000002,625.637,0.772223,862.752,469.396,0.324591,886.5010000000002,534.4069999999998,0.886172,888.934,576.221,0.880667,883.602,469.384,0.8867370000000001,902.026,469.375,0.951539,4,862.752,448.327,930.721,625.637,907.245,448.385,0.624346,930.721,500.55,0.7831520000000001,0.0,0.0,0.0,920.247,623.0830000000002,0.8401120000000001,0.0,0.0,0.0,920.207,531.813,0.8531629999999999,922.8,581.293,0.888818,922.781,471.819,0.8938309999999999,0.8,862.752,448.327,930.721,534.4069999999998,1280,-0.0015513978432899,3.80109986509e-06,-0.0302194729447,-0.000609381706454,-0.00896001420915,-0.000218857559958,1281,933.2835,548.6659999999998,913.7375,547.4165
254,190,1137,2098,0.9867767760066558,-0.001643012843517,8.206941292948303,-0.0017848943124432,0.9953198995232692,-0.1242409662540543,-1.1667711815118743e-05,3.462609722682024e-06,1.0,1.0134038846703552,0.0017017977894511,-8.316734754533629,0.0018187992489096,1.0048026027148709,0.1099108675964244,1.1817806686692657e-05,-3.4593831753617906e-06,1.0,27,0.0,0.0,0.0,960,883.8530000000002,448.349,0.8709879999999999,865.569,505.736,0.7078180000000001,0.0,0.0,0.0,886.498,628.239,0.799408,0.0,0.0,0.0,886.309,534.484,0.885885,886.301,581.3290000000002,0.890459,878.505,471.931,0.8311299999999999,899.325,471.936,0.8838450000000001,4,865.569,448.349,928.151,628.239,907.139,448.41,0.754916,927.995,508.262,0.8200930000000001,0.0,0.0,0.0,914.998,628.237,0.834643,928.151,529.28,0.5319560000000001,912.411,531.945,0.83783,912.446,583.906,0.8952620000000001,917.683,471.884,0.865815,0.8,865.569,448.349,928.151,534.484,1280,-0.00365571072325,0.000559180625714,-0.0247463863343,-0.0024294659961,-0.00991785898805,0.00466797826812,1198,913.7375,547.4165,898.0640000000002,548.6859999999998
255,197,1138,3580,0.9864128699684124,-0.0074019308000754,9.043341957609233,-0.0003322261861442,0.9898149832339456,2.273602464633356,-8.660299298017915e-06,-5.031488545924923e-06,1.0,1.013788552884428,0.0075345168317981,-9.185167052482289,0.0003201021125147,1.0103725773093195,-2.300080374833249,8.781322882996252e-06,5.148929220677812e-06,1.0,28,0.0,0.0,0.0,960,883.7339999999998,445.893,0.845928,865.544,505.707,0.598877,0.0,0.0,0.0,886.367,623.0419999999998,0.8161229999999999,0.0,0.0,0.0,886.2360000000001,531.908,0.902728,883.807,578.695,0.8671540000000001,875.9680000000002,471.812,0.840132,896.758,471.822,0.898491,4,865.544,445.887,928.112,625.644,904.709,445.887,0.810116,925.506,508.249,0.781776,0.0,0.0,0.0,909.807,625.644,0.8667940000000001,928.112,529.18,0.428422,909.783,531.836,0.8470530000000001,907.323,578.6990000000002,0.942189,915.043,469.375,0.894993,0.8,865.544,445.887,928.112,531.908,1280,-0.00173841102514,-0.000833354890347,-0.0323025733232,0.00149705307558,-0.00291924807243,0.00059297651751,1178,898.0640000000002,548.6859999999998,895.5135,546.129
256,204,1139,3373,0.989182217375978,-0.0011919179392197,6.4065384116482855,-0.0016230903519775,0.9963771543190648,-0.2142411587476076,-9.871858162251236e-06,3.340315599212188e-06,1.0,1.0109387972537744,0.0012310490566035,-6.47635449505546,0.0016489558341689,1.0037021570978104,0.2044702142833932,9.974336384310834e-06,-3.340529230639173e-06,1.0,29,0.0,0.0,0.0,960,883.6,445.845,0.822457,862.803,503.125,0.561585,0.0,0.0,0.0,886.393,623.06,0.817465,0.0,0.0,0.0,883.67,534.375,0.900425,883.705,578.7669999999998,0.821809,868.191,471.867,0.831303,889.048,471.849,0.920515,4,862.803,445.845,925.542,625.653,904.575,448.301,0.74339,925.405,508.269,0.77505,0.0,0.0,0.0,907.229,625.653,0.836837,925.542,529.104,0.354098,907.192,531.847,0.8810030000000001,907.158,578.712,0.986194,909.826,471.874,0.918895,0.8,862.803,445.845,925.542,534.375,1280,-0.00202837469988,-0.00149805599358,-0.0404054298997,0.0025519176852,-0.00014933674538,-0.00368056446314,1223,895.5135,546.129,911.0585,538.327
257,211,1140,3221,0.9987954549854152,-0.0041917773957203,2.2981042725788803,0.0031839566987939,0.9985626963387212,-1.8681245378209712,-5.855197092126797e-07,-1.095998718931948e-06,1.0,1.0011905471123648,0.0042002918810392,-2.2929936056555325,-0.0031912455461245,1.0014273207566329,1.8781247657741755,5.827191969813658e-07,1.1000224143335174e-06,1.0,30,0.0,0.0,0.0,960,881.1510000000002,445.911,0.812714,862.799,500.492,0.551562,0.0,0.0,0.0,883.829,617.925,0.864447,862.916,508.37,0.211756,883.6,529.2819999999998,0.867339,881.196,573.573,0.8479059999999999,868.176,469.336,0.837628,889.015,469.353,0.922819,4,862.799,445.911,925.498,625.677,904.511,448.316,0.768221,922.89,508.21,0.811198,0.0,0.0,0.0,907.208,625.677,0.8925860000000001,925.498,529.141,0.436281,904.65,529.237,0.85121,907.171,573.654,0.997185,907.371,469.4,0.922409,0.8,862.799,445.911,925.498,529.2819999999998,1280,0.000573122757487,-0.00108095689211,-0.0545882880688,0.00308414641768,0.00513061508536,-0.00229902681895,1188,911.0585,538.327,921.5545,531.9185
258,218,1141,3310,1.0072759545475092,-0.0051036863335464,-1.5732444396161125,0.0062470241975413,1.0024641194504116,-3.2669126252532728,6.032865747661629e-06,-6.451797613794751e-07,1.0,0.9927431695736482,0.0050552114172011,1.5783426055007963,-0.0062059772352089,0.997519840526628,3.2490466417793966,-5.993090234857641e-06,6.13082200876241e-07,1.0,31,0.0,0.0,0.0,960,883.623,445.886,0.797488,863.0010000000002,500.528,0.571341,0.0,0.0,0.0,886.378,617.8580000000002,0.8361149999999999,0.0,0.0,0.0,883.805,531.736,0.920605,886.2810000000002,573.594,0.8595889999999999,870.7610000000002,469.335,0.858599,891.559,469.337,0.934372,4,863.0010000000002,445.87,925.548,623.0319999999998,904.611,445.87,0.868075,925.447,508.26,0.803746,0.0,0.0,0.0,907.301,623.0319999999998,0.8688229999999999,925.548,529.116,0.462945,907.233,529.271,0.862383,907.279,573.63,0.963471,909.874,469.323,0.94892,0.8,863.0010000000002,445.87,925.548,531.736,1280,0.000538216496352,0.000166764919413,-0.0649348795414,0.00217796582729,0.0050789732486,-0.0014731576666199,1204,921.5545,531.9185,926.7235,529.1505
259,225,1142,2305,1.0329709469127142,0.0030868908373781,-16.122797774262146,0.011505477705024,1.021869163847026,-10.882990925054514,2.264510248499678e-05,7.265332240768394e-06,1.0,0.9681889213017892,-0.0030354812743929,15.576879070267363,-0.0111337173500931,0.9789776851929496,10.474698590474404,-2.1843847192094263e-05,-7.043859354675232e-06,1.0,32,0.0,0.0,0.0,960,886.303,448.281,0.8733629999999999,865.602,505.657,0.710721,0.0,0.0,0.0,894.2189999999998,623.106,0.792751,865.424,477.094,0.284468,886.414,534.434,0.8584430000000001,888.933,576.173,0.875923,881.077,471.837,0.8339200000000001,901.985,471.807,0.921345,4,865.424,448.281,935.856,623.106,907.302,448.30300000000005,0.662539,930.678,508.288,0.769127,0.0,0.0,0.0,922.844,617.909,0.867768,935.856,531.794,0.467523,917.593,531.9019999999998,0.810551,922.839,576.19,0.865484,922.849,469.398,0.906828,0.8,865.424,448.281,935.856,534.434,1280,-0.00110366381705,0.000881206069607,-0.0581633038819,-0.00118431996088,-0.00548066850752,0.000627560075372,1203,926.7235,529.1505,915.0175,529.2245
